5.309715661101548356e-01,4.568687150729993096e-01,6.601089455166104791e-01,6.936850353535456426e-01
3.558299751304119241e-01,5.052190124724528220e-01,8.719988292315753453e-01,7.854552335269763264e-01
3.451381592974922530e-02,9.663633705561391896e-02,6.970394216546497157e-01,6.575533634837489316e-01
6.329065414406364054e-01,6.849861794358015343e-01,6.107150480810757953e-01,5.918390365087362603e-01
1.663415022309381319e-01,1.989971885183600131e-01,7.445275589247724035e-02,7.242497312289196409e-02
5.064594178236689892e-01,8.273015422701025523e-01,3.908588223507309944e-01,3.222308635706781499e-01
8.831989719035108211e-01,7.242456294806541850e-01,8.927466970106747723e-01,9.750464975730541717e-01
5.055325208686846095e-01,7.567917314475923751e-01,4.734810094826408244e-01,4.057629854635474431e-01
8.823221495962751959e-01,4.001318630811435684e-01,4.162912973304689901e-01,5.596575224885785849e-01
8.028292409744650637e-01,9.211234771841876334e-01,2.552820116731794320e-01,2.395628812020749177e-01
2.572636135920738365e-01,9.154595918682950639e-02,7.111943422284829897e-01,8.191673114181496906e-01
5.974960382725402752e-02,1.759355871858747644e-02,3.506552491865878585e-01,3.651819119938044533e-01
8.152431642656223776e-01,8.603844845858958923e-01,1.187101487732207250e-01,1.158297050286943852e-01
3.405218164525405378e-01,2.185869462904874716e-01,6.871631830366448090e-01,7.559224568486446749e-01
9.921552509688272847e-01,2.961524799890745685e-01,7.644363516904093547e-01,1.174920324238656555e+00
1.640682504576431722e-01,2.603219339680447053e-01,7.766996073838039472e-01,7.173812727767119313e-01
3.240965036927666576e-01,6.459071082374716610e-01,2.796329117429602329e-01,2.249586011890899184e-01
5.386982320788816780e-01,5.103779352886524956e-01,8.477869481317903411e-01,8.636833522204705460e-01
1.396105192198354716e-01,9.776541203681728964e-01,3.840976665856988825e-01,2.213338200753559304e-01
5.296276059049027651e-01,6.911138046591234207e-01,2.836158825972603381e-01,2.565331098939845900e-01
9.661593897342413140e-01,3.351683432444848565e-01,4.304403183743352734e-01,6.338633461270776204e-01
8.732528013794985666e-01,4.717455659501936793e-01,2.863193554243436134e-01,3.644302025068747453e-01
9.616336853844309474e-01,5.067154161834628301e-01,8.293440198301809119e-01,1.079745483849833487e+00
4.287159132633610037e-01,2.450386487991066398e-01,2.063010999025833847e-01,2.367361564549423369e-01
3.369035742989678894e-01,7.257644823567990233e-01,1.444068902673019128e-01,1.118681545051292275e-01
5.504788201416694893e-01,5.329038101645239278e-01,9.216562390208952182e-01,9.322231888117969989e-01
2.689612096268051422e-01,2.621372917888842302e-02,4.837471698741158121e-03,5.981759709336289046e-03
7.372220788918204537e-01,5.507865847464321618e-03,1.333801275917640972e-01,2.304416607845524712e-01
9.776186959333206250e-01,2.636492281052094100e-01,8.729708917959991821e-01,1.366204733262903703e+00
5.504057489194346120e-01,1.105733478472861187e-01,9.929918509371084001e-01,1.386257177256466910e+00
6.024699911284819853e-01,9.114864973186080910e-01,9.041603005850249453e-01,7.579910979699211460e-01
7.968187822252746910e-01,2.627558657004760434e-01,4.617204455187244871e-01,6.569979131993614052e-01
3.701335213837976257e-01,6.088264065555166749e-01,3.015540076808899128e-01,2.568140681602847364e-01
9.646856784784298977e-01,8.213618959014252763e-01,4.090522187468732529e-01,4.412407208750033782e-01
1.186282915864065313e-01,6.442024292868013813e-01,3.180855209323238952e-01,2.164085495319696961e-01
8.275466538067788314e-02,7.177287423187619364e-01,4.194407479919638471e-01,2.643906546769433930e-01
4.581745502123539815e-01,9.457860341331952858e-01,9.700140718476726320e-01,7.269297898657394175e-01
8.818475106706518130e-01,6.278956274748043187e-01,7.898727708579900142e-01,9.130930033219496478e-01
7.343333707263088872e-01,3.610567803267605846e-02,9.306690727925699402e-01,1.557843436503358436e+00
6.529863230560333243e-01,6.237401979436832944e-01,1.164005414654201154e-01,1.184970990324213796e-01
1.775692191053416247e-01,2.850389508775644787e-01,1.232605664784293120e-01,1.129521007245448128e-01
7.984192359184847376e-01,8.468695743440860513e-01,7.208166109824727386e-01,7.019068789526411445e-01
7.409323697891391225e-01,7.961427470661553984e-01,2.327569584296170779e-01,2.256024048676909532e-01
5.331634763655935805e-01,1.178113519372141482e-01,1.300675349115474333e-01,1.783975387633137399e-01
3.907733360574114911e-01,2.650448567839535086e-01,3.715341322022257531e-01,4.084596381947356858e-01
3.290206447591367267e-01,1.077887961130715722e-01,4.373040824975922281e-01,5.246362444862922025e-01
6.871555590927591606e-01,5.751277106793381000e-01,8.747075493869767016e-01,9.369193967720603755e-01
2.543795607320699093e-01,1.064691236949892872e-01,3.913615045394730485e-01,4.436778773476128812e-01
3.148027684511356394e-01,4.357162733179360536e-01,3.748493832630600542e-01,3.432802260626957591e-01
2.887934857379548248e-01,6.493191947330118063e-01,8.185199684410601195e-01,6.395991792504664986e-01
6.437669175363204266e-01,2.453864068173861046e-01,5.350712758760981513e-01,7.062325853200419612e-01
8.962943042198313615e-01,4.562562913654159003e-01,8.938176880430531712e-01,1.163903222871413456e+00
3.693828177571006899e-01,2.990309487896339879e-01,9.767354339865771395e-01,1.029632682764006324e+00
7.303711161507492333e-01,6.498589205117023537e-01,4.495973511683428736e-01,4.715374512860160405e-01
6.732895851033470214e-01,3.090663275217422346e-01,7.964777111174820012e-01,1.018082759261638381e+00
4.050979897757286396e-01,5.668196349259512212e-01,3.625047337154612137e-01,3.250882624098929696e-01
7.159124202664105541e-01,2.040381701387402602e-01,2.788148849826896924e-01,3.973478050465957256e-01
6.038996605277602292e-02,2.202813134513926796e-01,9.561646764812178345e-01,8.308800746666265002e-01
4.662686546823074929e-01,9.177534687630672927e-01,8.588338313306249638e-01,6.566439049504270153e-01
1.577613176719244725e-01,1.480951128985882326e-01,7.662183994493979577e-01,7.726694537801466200e-01
6.918648173869998974e-01,2.781322805681716304e-01,4.580894480201801455e-01,6.063734028977418866e-01
2.392838526035012681e-02,7.034911624709252465e-01,6.253100887440500300e-01,3.758591553395448925e-01
6.523186860835002987e-01,4.415504836022744461e-01,3.339956771657689449e-01,3.828289780549740118e-01
8.189577492883919341e-01,6.715235801392180903e-01,9.009874759426830249e-01,9.804576919227393494e-01
8.919227184290524635e-01,7.461162397315298511e-01,1.837229965494813211e-01,1.990644741516572613e-01
5.379696044007712397e-01,9.156716469926701185e-01,4.670658463723036391e-01,3.749771397942873730e-01
2.101437894891134972e-01,4.356046294317917900e-01,8.902955226075531803e-01,7.504751485232541430e-01
5.533345782261660517e-01,3.052066231736660917e-02,8.528267661732572558e-01,1.285491260461257834e+00
2.114276546803113277e-01,4.200155436567925005e-01,6.155216184528217171e-01,5.251068651876333870e-01
1.503025479924922081e-01,8.705472255426216499e-01,6.081924194254317850e-01,3.740110274584734218e-01
4.185887600305202572e-01,5.882253170180508084e-01,9.083565234559884960e-01,8.113359864420418566e-01
2.441264563139193822e-01,6.238633299753326700e-02,5.782135067673253026e-01,6.771272359439767241e-01
8.851888106840383186e-01,5.423907157270596580e-01,9.472864296389224004e-01,1.157821918570304476e+00
4.556461197479824143e-01,7.419239729471082123e-01,8.862878746829627730e-02,7.406302030387833246e-02
4.233948809623158116e-01,9.615960758810586650e-01,6.424043631615433680e-01,4.661485069607376186e-01
3.595884534603819294e-01,3.289709340738500298e-02,2.881095040141311570e-01,3.792346376903935612e-01
8.063938097349043765e-01,2.336973382915641384e-02,8.982369044149299819e-01,1.585516485561266453e+00
2.689177020361045445e-01,2.496819846717153180e-01,2.614016161385546155e-02,2.654252378825750977e-02
7.490160347295703458e-01,2.487827122183284834e-01,1.367073219994586752e-01,1.914690969874578153e-01
4.471438281871951137e-01,5.856736018028274593e-02,5.256483945966751170e-01,7.186021963756129560e-01
5.972689711470001717e-01,1.746201133598089816e-01,4.906719642262186154e-01,6.672243175102320345e-01
5.088541066425562587e-01,2.241193441007159892e-01,6.952057891560265990e-01,8.569132699233327211e-01
6.633831853577140114e-01,9.584215172856768161e-01,4.387312033851836768e-01,3.726358703483426127e-01
2.640309981872022149e-01,4.973428753328151819e-01,8.949222696373506647e-01,7.554779258813532072e-01
1.146870371085866314e-01,3.649707122102550105e-01,7.879530410360062742e-01,6.434724443800616811e-01
8.579195371111266732e-01,1.947266129584559469e-01,8.579757200147564156e-02,1.334238172392525068e-01
4.709913907326730431e-01,9.763649313318901735e-01,4.126205876279342988e-02,3.071099483791746992e-02
8.113956475178346617e-01,1.695956111983955017e-01,9.624321324256031041e-01,1.490553964990320335e+00
6.939945450677116323e-01,4.351738746540798619e-01,1.092249936070902594e-01,1.289227365569649564e-01
7.291894446928688378e-01,6.334504180643475424e-01,3.440547817737779068e-01,3.642203586101678270e-01
1.209447766217411901e-01,2.796313319904978334e-01,9.824413031460216272e-01,8.606091610666869451e-01
3.277571364885512040e-01,8.872076457905823110e-01,2.773834329180556724e-01,1.951549069982469742e-01
6.273632731799787532e-01,8.373819520454444110e-01,2.744340031171454974e-02,2.430653120802812872e-02
6.755456970765283398e-02,8.889085878986147105e-01,1.633590774208946161e-01,9.232565870109897543e-02
5.406221126038905922e-01,8.366951708487320172e-01,3.220565922720424190e-01,2.701414559362543266e-01
4.315866280604727656e-01,9.928427482362045531e-02,7.986359192678751384e-01,1.040055360471810353e+00
3.376558319241194095e-01,4.623316246604234347e-01,6.710745084549413209e-01,6.138598897488908301e-01
6.442212199500484404e-01,7.480207765474511383e-01,9.184715441272383041e-01,8.639316094154546599e-01
5.662129380261666789e-01,3.690971282335898662e-01,8.004586343924531278e-01,9.157046959536955244e-01
6.625951802635307031e-01,7.634531865164744246e-01,6.387731366099386188e-01,6.022394846258541934e-01
5.117464405326233035e-03,9.973661789031331715e-01,4.712754267012914111e-01,2.371558940597805754e-01
2.689862962463366314e-01,6.825492795125912560e-01,3.505091348191387013e-01,2.643555788888964919e-01
1.114360627755373034e-01,5.453259253709807908e-02,7.801713284732669784e-03,8.222700329465480393e-03
1.696485566889842644e-01,9.978124302688216041e-01,1.034429768429145913e-01,6.056220630664843618e-02
5.710192217649691093e-01,4.331266505436226488e-01,7.715513594448094592e-01,8.457884833883305697e-01
3.582919137476268112e-01,9.591181741757004442e-02,7.805440875244500365e-01,9.674197372068438217e-01
4.237469865015889292e-01,1.846772626085378954e-01,3.749139353735984059e-01,4.505721537275710342e-01
9.877162940985564354e-01,1.539738733687037175e-01,9.474071164400569289e-01,1.631905718103844771e+00
8.854869850011225507e-01,4.219957224519049754e-01,9.018153935315946779e-01,1.195756893308796531e+00
5.329632905367971407e-01,9.362094220101736530e-01,1.289707283382626191e-01,1.021105412714552740e-01
8.051965583358025036e-01,6.294730889651960482e-01,9.548501377406258817e-01,1.057821816174014273e+00
4.023445012114844621e-01,2.941998171056872113e-01,5.175490319488826874e-01,5.607959678776354151e-01
9.597209698565767333e-02,3.063251704314499113e-01,8.935308616831877382e-01,7.496486436657183727e-01
1.904871389703866047e-01,7.659738627639800512e-02,2.397699455274894254e-01,2.651344319619439727e-01
2.668214705861225999e-01,3.219065390651804082e-01,2.242542504090400124e-01,2.149093683198437243e-01
6.823366901025894604e-01,7.815321509657978671e-01,1.229300624189288982e-02,1.160853337459279502e-02
2.652106683182805513e-01,9.020945977462524468e-01,6.374500168775820708e-01,4.240107525823363366e-01
3.286342274496167892e-01,3.253303694110706301e-01,3.619498079320626616e-02,3.628520967576163991e-02
9.457068736897222827e-01,9.266487959568194821e-01,4.201765352519978292e-01,4.243328490997416713e-01
8.429884201174894232e-01,9.777327698905178277e-01,9.641150197271541877e-01,8.984291730762249406e-01
3.654146584206163784e-01,5.211295164064563279e-01,3.726920575597146845e-01,3.345403484584007492e-01
9.452898088203208760e-01,3.073525870006524885e-01,8.627031638305144856e-01,1.283668758775103003e+00
5.922929934410479103e-01,1.506174502445424279e-01,2.797432352473383510e-01,3.871253589559232045e-01
7.188184423279566637e-01,1.641396911874672959e-01,4.399997887268960461e-01,6.496469085361732398e-01
6.368556327810159789e-02,6.107997846819415155e-01,9.711258585875052196e-01,6.412792984756605641e-01
2.851288654660776301e-01,2.440039755288760936e-01,8.159185219651854393e-02,8.428915542654054349e-02
7.878158459514171819e-01,1.847679217777169480e-01,7.396398275702575908e-01,1.116117156550575640e+00
6.284360555257487713e-01,2.093975674854902103e-01,1.707687271216372649e-01,2.299375820469791720e-01
8.532335838559130803e-01,1.913117971845936793e-01,9.858120633746981776e-01,1.533553203732104242e+00
6.465736297419610867e-01,4.494661593722584225e-01,6.363064380354477301e-02,7.228353656479702405e-02
4.670318221347361520e-01,5.819776142545035613e-01,9.250719128373710021e-01,8.578565977591304792e-01
4.384189151881887625e-01,1.926914864076523237e-01,6.074551529982952225e-02,7.326077130248197233e-02
4.830819274170335964e-01,1.598179787680521491e-01,6.550361919586589199e-01,8.376075866058316777e-01
8.097301421669926835e-01,6.501489367685281406e-01,3.173504406840976788e-02,3.480404982477963011e-02
2.735553390969430732e-01,7.182898366560825920e-01,7.916696410789807459e-01,5.867666075236733780e-01
6.990853645821858420e-01,4.842153396211529293e-01,8.581279415049338777e-01,9.823592220265257025e-01
4.204316554529532457e-01,5.302953437737845110e-02,1.504658669235894308e-01,2.029634245442197560e-01
7.262333740351830658e-01,8.968921120579070871e-01,5.969384293588446688e-01,5.432333407119592783e-01
8.447229798171497217e-01,6.546568803049872542e-01,2.151576147688438745e-02,2.398722061177868334e-02
4.750008992505893035e-01,1.502813409445979964e-02,2.897998611304589689e-01,4.211263130666517140e-01
5.729409364858502052e-01,5.525413117079072123e-01,3.899632775497211545e-01,3.950872020979445676e-01
3.345829669612409019e-01,8.799919717089876858e-01,8.870730803335535875e-01,6.297221697105513938e-01
3.664513103726264598e-01,3.149387068207250007e-01,6.087927451421436542e-01,6.326421452420196712e-01
6.153655162324024319e-01,6.353293046538029953e-01,2.183952977307158649e-01,2.157291695669770748e-01
3.185545545272985279e-01,9.775349512372765171e-01,3.551385880304658293e-01,2.367946025140968136e-01
2.497349023585168082e-01,1.149086878343198448e-01,5.858209312089120990e-01,6.566644176807611144e-01
9.748992703083285694e-01,4.655705431792769300e-01,9.944842557136905903e-01,1.340096687998074909e+00
1.085729040982378324e-01,1.688747633586762387e-01,8.695757537765571588e-01,8.247146306140982208e-01
7.051137430893439362e-02,1.675704829391548856e-01,4.610724800249166311e-02,4.227439297754361641e-02
4.024139241452142635e-01,1.726315956531438989e-01,6.228721117225763937e-01,7.449266467657562618e-01
7.174787751743204600e-01,5.963957397183194953e-01,1.632040348751432335e-01,1.755826947836419960e-01
2.202287597974287303e-01,7.717161286630961348e-01,1.648196331714198992e-01,1.135157338815831890e-01
6.730379174554489419e-01,7.698979532045276963e-01,7.353208741880653543e-01,6.950794546011647146e-01
6.612058150370696552e-01,4.515332628303517781e-01,8.631320883293416291e-01,9.878106695825490391e-01
9.584581493740989000e-01,1.726859496064011568e-01,6.778915594664539634e-01,1.132120879826858051e+00
2.236834755649156348e-01,7.341673468529241742e-01,5.502871158273409113e-01,3.883000401755940523e-01
8.460725765644971919e-02,1.239147134676311657e-01,3.092558888975289744e-01,2.984400662719117192e-01
1.014928546951481270e-01,5.947153849601719555e-01,5.863075637062326040e-01,4.049710676693977773e-01
6.917885909437396785e-01,3.622969276153797935e-02,5.631596152075388773e-01,9.194361236159166451e-01
3.347794203370535460e-02,7.152785920114650420e-01,1.082934255171821292e-01,6.524821510658115886e-02
1.742020604558914831e-01,1.736897781727744228e-01,3.666456292277582296e-01,3.668056596408441616e-01
9.684849294599306990e-02,3.175286495171119050e-01,4.846333757521761321e-01,4.034594526805388992e-01
6.283708383762646177e-01,4.510114566386107526e-01,7.375594898317054948e-01,8.277125306728373433e-01
8.736364031755076143e-01,4.908027279202168414e-01,4.329478534829332981e-01,5.441275654854663690e-01
5.524313555739497339e-01,8.598296110160973393e-01,5.714008775586234545e-01,4.769580146860026293e-01
8.396744374675919609e-01,5.516480444043166953e-01,7.861684253785428123e-01,9.321018132486936780e-01
4.818324010809771352e-01,9.776968155207936828e-01,8.905160045418458736e-01,6.672385063550746453e-01
2.555608673624534255e-01,1.092419491242908602e-01,4.221303426456101127e-01,4.778131043191768956e-01
5.495605417020092975e-01,7.847484325732336785e-01,5.658369130311701189e-01,4.912729085339005985e-01
8.383085488623090997e-01,3.316863992859490073e-01,7.563454636487833005e-01,1.044086905493903261e+00
3.670123008656076546e-01,5.687264835990725187e-01,8.505240581775113107e-01,7.411596998370972855e-01
6.056101746663690166e-01,4.692308836392109495e-01,1.452780776730396850e-01,1.587633109712684176e-01
6.502660364594079478e-01,7.265584537841841550e-01,2.186855264137822497e-01,2.090223450673983907e-01
3.480127187168414737e-01,7.671209095410590484e-01,2.562681626344809338e-01,1.954890244172336755e-01
1.283110877904170000e-02,4.150738281357152504e-01,3.532237079405987634e-01,2.528178761046309120e-01
6.688707216249711873e-01,3.006793283375055470e-01,6.873803566869276516e-01,8.819613927140665943e-01
5.420682155845568673e-04,8.743380302762737699e-01,6.681402575599004745e-02,3.566605512766233416e-02
4.330290440993590506e-01,4.298464625780950010e-01,2.666033638709357501e-01,2.671967750948462395e-01
3.235469191148367951e-01,2.546085483477078526e-02,7.678662716284538892e-01,9.910734605952276066e-01
1.496635981882893374e-01,6.386383216326241286e-01,6.116117563709522198e-01,4.291049240341952564e-01
6.706267953778898283e-01,1.190233594728844491e-01,2.012883046871554171e-01,3.005099335593442444e-01
6.960497875558310232e-01,7.213256250580502016e-02,2.226207273309763757e-01,3.521727167886319898e-01
6.162133233968476453e-01,2.803189331661866124e-01,5.770788986799846310e-01,7.284767728860161995e-01
8.585749918478746689e-01,7.154240189280784978e-01,2.638399119000784943e-01,2.858571739104182607e-01
6.496720131862758763e-01,4.234212586627487118e-01,5.853699247312305065e-01,6.784136293547260443e-01
7.606809243523702246e-01,8.018388923606598606e-01,1.971584367506029611e-01,1.926549039060463653e-01
8.650061355643962058e-01,1.658223369245306333e-01,6.828881150467887018e-01,1.092439631776168207e+00
7.863700834260650696e-01,7.930500359660880294e-01,2.944372507005785788e-01,2.933403338152474893e-01
8.046559873686973674e-01,3.291382384815888518e-02,5.468144794405308540e-01,9.553672354058024840e-01
7.087183335772928583e-02,5.485994853496232171e-01,3.714091924608272643e-01,2.568331234894121184e-01
8.498798588327747261e-01,8.701757670020007218e-01,9.083786162833009659e-01,8.985205220312676433e-01
3.063892790513589315e-01,2.673834835874033811e-01,4.444003017911876130e-01,4.580774464757007558e-01
4.431818454365876736e-02,1.162156590163355707e-01,1.309407917681919553e-01,1.225066579540488726e-01
6.076568630660909021e-01,5.690195610439922058e-01,1.579016994973482246e-01,1.617900485050701997e-01
3.836593866927848762e-01,4.636053223999481165e-01,9.536885714741871745e-02,9.015956171422698229e-02
9.668862612033380932e-01,6.342758738736797852e-01,6.982285950937208163e-01,8.403331731343292033e-01
9.199689160099220331e-01,4.424467584339611959e-01,9.670574815924212198e-01,1.287201966932973063e+00
3.481826876161514539e-01,7.103016329427750408e-01,1.367705676093216027e-01,1.078123927818826627e-01
4.560354649948865635e-01,1.179443393592796152e-01,6.530792390772977019e-01,8.505848637271216095e-01
1.943653054712601858e-02,3.042253411737664281e-01,4.686573405868764697e-01,3.663219830350418760e-01
2.409630097194213061e-01,6.589031896878804195e-01,3.478200788376950570e-02,2.601911037114125816e-02
4.501243619085449899e-01,9.699027537794254750e-01,8.076869950518160701e-01,5.945707655234295785e-01
9.428656987384745891e-01,3.169292046604630375e-01,8.361563578820511156e-01,1.233581502150660869e+00
3.291221445256956590e-01,9.317517571532574205e-01,4.717976943311450455e-01,3.246156039199297738e-01
8.701862284061582242e-01,9.503562202359476796e-01,1.884179738866240683e-01,1.806729951640967946e-01
3.088208072514530000e-01,1.972783224319535345e-01,5.771735273084586115e-01,6.309449588977745771e-01
4.609085210942854838e-01,4.159399566995416464e-01,4.151108861413278506e-01,4.282943128297848623e-01
2.017989261224084618e-02,4.438977996770989698e-01,8.437808193325052608e-01,5.961697745141016913e-01
7.968557555018914718e-01,2.221136780573160774e-01,1.375301997924057718e-01,2.022086287792284887e-01
9.116317580682254951e-01,4.498406776682906116e-01,6.620281635722400360e-01,8.728918161239688223e-01
5.580678913463240631e-01,3.252666320825403634e-01,4.581130633948574671e-01,5.385869057611459843e-01
3.222389460185098864e-01,6.764022332239210122e-01,2.055915405213067926e-01,1.621574682147920721e-01
2.669571903522416356e-01,9.640321202827396574e-01,9.694285605096184533e-01,6.253586550782430642e-01
5.343703662786458697e-02,9.016790314222553615e-01,4.223805227804107165e-01,2.339781208579385929e-01
7.037059014245014010e-01,8.900521878442871904e-01,9.812418015020161199e-01,8.844980359246683577e-01
4.765797718651391124e-01,2.219028416732089504e-01,6.916915961140935876e-01,8.358584531914308169e-01
4.240225396784073064e-01,6.770214527352284017e-01,2.539888526130475999e-01,2.156715707829054418e-01
5.277613714643060172e-01,3.373539558097288227e-01,1.330810639514361515e-01,1.520286442456986742e-01
3.357683375520442715e-01,6.970280838836158122e-01,1.478129334918671933e-01,1.163468290915233155e-01
3.300797896553038235e-01,6.038224110428089819e-01,6.905913406014093647e-01,5.727202580039139068e-01
9.429345006519683769e-01,8.962913409079976690e-01,8.371774734946659802e-01,8.577695638490775432e-01
8.034712730280683113e-01,1.092766186399607431e-01,6.912628811561731812e-01,1.123861016564352555e+00
3.603025007988865935e-01,9.674761017020586662e-01,2.759006289571269699e-01,1.907562258152397661e-01
5.904135253740310230e-01,2.026909539720028741e-01,3.307974032261723485e-01,4.374396119900962887e-01
5.874461505790696814e-01,4.073550346626404473e-01,9.562325398979261148e-01,1.078596109107098133e+00
5.989758856348672555e-01,9.331007360899424841e-01,4.470241360226351324e-01,3.697586993023095903e-01
1.752539487418148800e-01,5.433657330259117346e-01,7.939677139726553090e-01,6.045966105457188933e-01
8.618671869144001185e-01,6.519963153313216297e-01,3.179072104182425473e-01,3.582943848409897436e-01
6.827530431720272297e-01,1.494044986966773791e-01,7.566580092065365859e-01,1.107763689002923435e+00
2.681833965893286598e-01,7.279002087782553421e-01,5.532255577522793288e-04,4.060370288434566916e-04
2.738535839126621241e-02,1.607681843298591762e-01,3.547937774463458815e-01,3.140247442318950255e-01
6.218334370196720862e-02,6.943143494400114690e-01,8.806138059031227705e-01,5.520659830175225213e-01
3.230841403417662461e-01,3.906557548093453347e-01,7.821091359056683290e-01,7.441066490787003884e-01
3.363019175755987966e-02,4.114659451681086377e-01,4.785509143550058520e-01,3.504474727596825212e-01
8.860034707519672814e-01,2.602958550049450093e-02,6.880823477157205215e-02,1.264803388025096398e-01
9.747469506258624738e-01,9.147824455298338986e-01,2.181108128253620437e-01,2.249413052281406533e-01
9.206805316080801660e-01,9.521993001889269559e-01,7.153312486457104047e-01,7.037820384382637018e-01
8.044489091159610084e-01,4.824562526252377248e-01,2.233430778415844697e-01,2.718536701883564888e-01
2.317916511652692302e-01,2.262587013749484122e-03,4.259912312836577897e-01,5.235478695540934924e-01
1.036692773090882591e-01,3.068348011671688802e-01,3.925449611153913887e-01,3.315184238731705979e-01
3.026832802225957186e-01,6.950132594668732011e-01,2.555983681947169295e-01,1.964372366055487928e-01
8.130912549330983063e-01,1.194649866121213488e-01,5.798136064120017474e-01,9.390691016235120925e-01
1.707261358958159780e-01,4.302657095104873708e-01,3.440577472732898601e-01,2.816241725659048845e-01
4.742705407304133036e-01,9.264153004640369726e-01,4.227672186386008946e-01,3.235404410852054102e-01
6.977814878262238452e-01,5.384764586234284112e-01,6.499176147554792671e-01,7.172148060889574905e-01
5.730274259561406458e-01,2.484032213572773262e-02,8.595388003836630375e-01,1.319306117717210736e+00
6.503526488600440691e-01,6.628299101018466644e-01,2.648222484226050444e-01,2.628351201203434906e-01
6.988929843166278300e-01,6.440333141247226445e-01,9.399639001194104448e-02,9.713295112112400875e-02
5.497491840127244345e-02,5.319319894090036582e-01,8.293220094359960992e-01,5.711179904080779801e-01
7.085689022666508130e-02,8.514695329801219570e-01,2.238630814101227884e-01,1.294784056260117888e-01
1.168556712619612803e-01,3.608391481243307108e-01,5.394024826228820402e-01,4.426935561344587100e-01
8.995249233742961259e-01,3.516284340200799274e-01,8.033286760458258069e-02,1.128966218379845454e-01
2.216775404626958323e-02,1.754572862954670853e-01,2.579279962817094818e-01,2.242920127670710029e-01
4.301901664592540087e-01,9.253370435403747152e-01,1.968649997874393209e-01,1.462364149490767429e-01
5.191926512229935176e-01,4.268072271320511035e-01,5.282231343456140760e-01,5.624254549907491407e-01
2.442326333135641514e-01,8.417102121429406170e-01,4.047380956458958012e-01,2.734351708686323379e-01
1.577725168732506678e-01,2.987732471581130422e-01,6.590527757083353144e-02,5.875030091309306479e-02
2.047150891758364732e-01,4.502337722212147453e-01,1.077760694140802444e-01,8.953001892676890061e-02
7.567784029925495037e-02,8.163221490917335066e-01,9.745514997094247844e-01,5.771572256562781389e-01
4.022160311855638160e-01,3.337481564622715169e-01,9.533124361369760269e-02,1.002250667941332052e-01
3.039073167561968658e-01,1.958487883215883629e-01,2.841262729458970959e-01,3.098003107038273529e-01
9.710552202938282917e-01,4.256593611337015082e-01,2.954105239709193809e-01,4.084218651919679366e-01
4.939403537773712216e-01,8.130334721769469919e-01,5.787077578858874638e-01,4.768554391396111480e-01
8.905120879173467063e-01,3.313480268799859907e-01,6.296805950779371663e-01,8.941454469358960377e-01
2.492132848179207105e-02,3.007232055059427811e-01,3.980028463672213856e-02,3.136113850444896545e-02
8.944630490300617964e-01,1.288755707558321140e-01,6.699886764186114840e-01,1.124365540033598565e+00
1.140231014799143461e-01,6.704545210329386773e-01,8.456913189939740949e-02,5.639900124295148948e-02
7.850189148465356315e-01,7.612553847206656732e-01,9.433265328451843068e-01,9.560542546033518052e-01
8.381658857193741152e-01,1.059104905957242160e-02,6.267461591146127331e-01,1.139989721621031071e+00
8.281893871135037610e-02,9.745561045792214827e-01,8.883962703531613769e-01,4.871840837482451780e-01
5.493759860540848861e-01,8.822137544711630142e-01,5.268634059564852867e-01,4.336964955125395815e-01
6.979562974857939084e-01,1.786175024101412934e-01,7.976232444135394895e-01,1.149083063931739757e+00
1.794150012718933596e-01,5.873666633187335506e-03,6.976316608154830012e-01,8.179926301103337405e-01
6.315008226401879199e-01,1.759273697745499243e-01,3.612943844075999777e-01,5.012657248459911896e-01
8.048523766724509088e-01,1.834735218678325008e-01,6.477805680598039961e-01,9.878956108622896082e-01
5.735786073655889661e-01,1.302803946083025410e-01,2.798813109865783133e-01,3.896513163200894803e-01
8.800536804951194503e-01,5.047026637209961475e-02,2.826325019537309080e-01,5.058346652311955793e-01
4.826617877039806048e-01,3.358257474718292501e-01,6.585433172178711825e-01,7.309314211338402423e-01
2.498273087168126905e-01,6.084803452039941885e-01,8.254801333381466266e-01,6.414176067027825834e-01
3.037694793276383143e-01,5.417129228526202933e-01,5.801303861025545183e-01,4.905947665221542797e-01
6.160552177215609104e-01,5.065311754266125233e-01,5.945901978820358202e-01,6.378165997270244247e-01
3.713218749841074029e-02,1.549509891801800210e-01,5.389181046106410466e-01,4.839420182791279168e-01
8.576642885024662322e-01,1.238489354615469606e-01,6.506281633431031386e-01,1.075454775102900218e+00
5.505540807037829776e-01,5.537867951147178447e-01,9.458278957315067181e-01,9.438600636721735659e-01
9.669972343421486816e-01,5.502074968416964529e-01,3.118356197875427060e-02,3.956759356028989594e-02
8.344478882757392357e-01,9.478376050860685131e-01,9.731933379872135248e-01,9.165407111419723307e-01
8.668950141026110501e-01,9.199533741678513898e-01,6.973818173457879688e-03,6.781095078899805097e-03
6.404714463604961328e-01,6.344520609239663322e-01,2.807079706022003185e-01,2.817417662763331831e-01
2.476901167278193761e-01,1.606426569023744477e-01,7.398053240855841928e-01,7.952902520640730000e-01
8.534790849486524333e-01,1.015621358747769154e-01,8.274165819453612736e-01,1.392204106541445219e+00
5.530150070022862296e-01,7.256476172325679874e-01,9.554709069285812761e-01,8.598862493107647387e-01
