3.189947625026318123e-01,8.073475843338316915e-01,1.853346322904454446e-01,5.174136364132726484e-01
3.938867554543343807e-01,7.594317292591079571e-03,2.382943890679511956e-01,3.030170526996557312e-01
7.624697637530299943e-01,9.185618096872510963e-01,4.767009932488027735e-01,1.099375276074574748e+00
5.605711055026669776e-01,1.517292878937559486e-02,9.501801350820138214e-01,3.643308221824256843e-02
1.077336948377862758e-01,4.467525683809944193e-01,5.707574565137826239e-01,9.437419006129464660e-02
1.879184863531552230e-01,3.298610582332769381e-01,1.331727134960575265e-01,2.248798623794810714e-01
4.638202191282586595e-01,7.785361782821620391e-02,9.498352582771493191e-01,5.937750357941604801e-02
7.374145348463854166e-01,3.019841700151462138e-01,3.766731879293100382e-01,6.823377674430789463e-01
4.208826432451657773e-01,6.373032448168943764e-01,1.582205617033798362e-01,6.225202292469679266e-01
9.376017983860408522e-01,9.983532513653807783e-01,1.479770564018644263e-01,1.734916048088512186e+00
5.110991862173145384e-01,3.635508522916671703e-01,6.794400722588342934e-01,3.496484629572731428e-01
3.411755146689566809e-01,8.765824856683696042e-01,3.446278435603161716e-01,5.226654134707124921e-01
9.550160357920330911e-01,7.309056719748062703e-01,1.373666286124648472e-01,1.521855340071732066e+00
9.738523329155858166e-01,6.547838678688844283e-02,6.838321086920267078e-01,3.716671182712315558e-01
2.048671172475299285e-01,9.267584122156073967e-01,7.766341335260219525e-01,2.356226454515301105e-01
3.966064052163706943e-01,3.159878754212969154e-01,5.944552144978318964e-01,2.861644748950579742e-01
4.625580799258421916e-02,8.513761772866890176e-01,1.057605557222608406e-01,8.074486101993974541e-02
6.685446770282826856e-01,8.744506259505391288e-02,7.240063793247926149e-01,2.429749971265011688e-01
6.128023663460242521e-01,4.835340022653505931e-01,4.406475417580069109e-01,6.390832908291297354e-01
9.395083780844947219e-01,8.512623316773660909e-01,2.629863526009802444e-01,1.492198589052618152e+00
8.955892249393129223e-01,8.205638456273167680e-02,9.981794266924397530e-01,7.511929968932214152e-02
6.906764127695418365e-01,1.744029820338895975e-01,8.357779039403782084e-01,2.338803542114324119e-01
6.368339580353741258e-01,1.068506500186914288e-01,9.722971473139285781e-02,6.429608963343868000e-01
6.610887961764693177e-01,9.114063978694253443e-01,7.499627230556706881e-01,7.678174008093997527e-01
3.181362900044999442e-01,2.148954808629798263e-01,8.473393798988693160e-02,3.595454003554073852e-01
7.687786913904779418e-01,1.932023872646717599e-01,4.689041408184373427e-01,5.568250580793540072e-01
5.011290629945016617e-01,2.762381033891958548e-01,1.330728706825401453e-01,5.728733219141778354e-01
3.994413093773161449e-01,9.371180861422490072e-02,6.480133138144105187e-01,1.780303903503367979e-01
6.414429417173728165e-02,9.833248945065770075e-01,3.294908385515834537e-01,1.060840181964145257e-01
4.243302207235720713e-01,3.966203048620953187e-02,6.529437050912978435e-01,1.640962723726730466e-01
2.510860780022907690e-01,9.538515210717707360e-01,1.353577284487154087e-01,4.565984742612340663e-01
7.333951479432825327e-01,4.419954651991754302e-01,9.893725584213444169e-01,3.319514436788459366e-01
8.657969232220552591e-01,3.304633371902260253e-01,3.175975904477432721e-01,8.769360471666508561e-01
5.991448463169064542e-01,1.232525963982756823e-01,9.596846264446609043e-01,9.800090622022690490e-02
4.817859670190507426e-01,8.802838152356354806e-01,6.696077299041658382e-01,5.832867485182609002e-01
8.251179823827501369e-01,3.378500955196384048e-01,9.199267194540069470e-01,3.448360928498611644e-01
9.814706306799995117e-01,2.313391733250503846e-01,5.877101443866956654e-01,6.317029889560826783e-01
6.554727724599086480e-01,6.586033155967204733e-01,1.898471723761959717e-01,9.627296612642798346e-01
3.947647715864578410e-01,4.524928161897441292e-01,9.684079600994212056e-01,1.910996476429596413e-01
6.937864614502995408e-01,3.261726141316411143e-01,7.150781358126360177e-01,4.239690757247593367e-01
6.028175720326900411e-01,2.142916106047904057e-01,3.953344379836192246e-01,4.936817743982510054e-01
1.245614725906107889e-01,7.237927219445899896e-01,3.292735585739553494e-01,1.737033605452728002e-01
4.550947256851189948e-02,8.223631453435148453e-01,3.897466505039712814e-01,6.519762107309787225e-02
7.128158600525670296e-01,7.386508691258807380e-01,5.762441213195238499e-01,8.285819656684956236e-01
1.714863031544141547e-01,7.589286202743641407e-01,5.523355009388053460e-04,3.015374486301881096e-01
3.781376073598697873e-01,7.726376702129145180e-01,5.530441037318888364e-01,4.611741931806253580e-01
8.322644312111926457e-02,3.804022636968233950e-01,9.387205229011176266e-01,3.675960027797074703e-02
8.478169676976476943e-02,5.788485810943114762e-01,8.409756567215542766e-03,1.331444682165220661e-01
9.391784513914761545e-01,2.615397211154963930e-01,8.697995115605504646e-01,3.679139633575864710e-01
5.596505872569277340e-01,1.698877163523162537e-01,4.068205288868552705e-01,4.270509995815374160e-01
8.508603660276495839e-01,5.745764857183273122e-01,7.127592819098038657e-01,7.332861014814457956e-01
5.134877025347106549e-02,6.050729777046592872e-02,7.441536493542759700e-01,1.624437081137029837e-02
7.662341560055863088e-01,7.591110242474973235e-01,8.704003989865408686e-01,6.809604358800258606e-01
7.665740446090559823e-01,9.597447721627592188e-01,7.679523260190304068e-01,9.135971557749187344e-01
5.785682548128112668e-01,7.711095017862975576e-01,9.285065159482431829e-01,4.875033390163870384e-01
6.424118035771427815e-01,8.579200298047238160e-01,4.422009441972136745e-01,9.094746511437039604e-01
7.955933703412774172e-01,5.669577149783945336e-01,1.466074665442146374e-01,1.130021241216819794e+00
6.090452471412621804e-02,5.951226286178011859e-01,2.829356385814981723e-01,7.991812496422090462e-02
4.834704887923497729e-01,5.022442760464027600e-01,6.716907889796035480e-01,4.015481003603759702e-01
3.407577434604185385e-01,1.877306959499784877e-01,1.623801470164100147e-01,3.493961393105042279e-01
6.702157446000310825e-01,8.525727157332445572e-01,7.793828239219526832e-01,7.192687624375317945e-01
6.069881918868846871e-01,9.844491520822606923e-01,9.745611414803108108e-01,6.129900975635206306e-01
5.728641820944903040e-01,1.460248429540855764e-02,1.081543554577836241e-01,5.192716659376471755e-01
4.739680464517437297e-01,1.291330250318121209e-01,5.750578130334514926e-01,2.626139458181987463e-01
9.156588354616760350e-01,8.738153308525917762e-01,2.997598309346550804e-01,1.441297826006904259e+00
3.044420762731817609e-01,1.093816330289614225e-01,8.335973714821365288e-02,3.123642362836812070e-01
8.872643371932207312e-01,4.659343795773261965e-01,1.704661820332121769e-01,1.149422731648874763e+00
8.885376591359891441e-01,8.820424751090366611e-01,9.148874104919358929e-01,8.593536971363950894e-01
1.112095893996025708e-01,8.954062915708382864e-02,4.172719098314345842e-01,7.476272824240211279e-02
2.037966324869481261e-01,1.679716864614942962e-01,1.182517511136423893e-01,2.139293878783091185e-01
8.857778638572857410e-01,2.873720022784843620e-01,7.967806027771364707e-01,4.345550018770601985e-01
5.704835420583695971e-01,3.157419289216437663e-01,8.731516470530168439e-01,2.524904716810265071e-01
2.888085871777090752e-01,6.450676935383689026e-01,2.963368706015352405e-01,3.895250434554157759e-01
4.215169770821491912e-01,5.022842868395904770e-02,2.136387675791838747e-01,3.526367450070644893e-01
6.767759177328382947e-01,1.930108172023902169e-01,8.061975303920509983e-01,2.617859171723229128e-01
6.330177356797058730e-01,4.369389354642274625e-01,1.083773956491713708e-01,8.410030176448701766e-01
3.195589197974179063e-01,6.814065556203707796e-01,6.715716156521533975e-01,3.227017625899338826e-01
9.171618809771957537e-01,1.335012076838062445e-01,3.633012795047292354e-01,7.063980148572233109e-01
5.200419634305769589e-01,5.380234886781387615e-01,2.017144409757180012e-01,6.949367809172113386e-01
1.108922223568310494e-01,8.982421959242645748e-01,9.722129752723219775e-01,1.026894382454581756e-01
8.561856331212049920e-01,2.124225044515650751e-01,4.604841709866707156e-01,6.437987981057443632e-01
2.635417062113665221e-02,4.497204537404544400e-01,5.984638828746488004e-01,2.243416091096114492e-02
9.583316188377600797e-01,3.565156764816219681e-01,2.866287506224451942e-01,1.025306469631979578e+00
2.392996996816968425e-01,3.898670252264849756e-01,6.357186840444439824e-02,3.173820327168033750e-01
1.171817494516295133e-01,6.863701308622429664e-01,3.870550641199842490e-01,1.522560126097186606e-01
8.544612017586101782e-01,7.397408962660797505e-01,7.487882468250274259e-01,8.467305917272802684e-01
7.932171564524350682e-01,8.112045215685173005e-01,3.818206513752577802e-01,1.133811808993673953e+00
3.980607115356668002e-01,3.960874492641364153e-01,8.516204957546389398e-01,2.167309029216473726e-01
9.996682597346978616e-01,7.401112923629157292e-01,2.351833948846098199e-01,1.504428652298335667e+00
3.434199061328139235e-01,2.529549560733000968e-01,8.541283987935103239e-01,1.369649788642987309e-01
6.757588340527947990e-01,5.833691404966222516e-01,5.970330778796664184e-01,6.665253076582584590e-01
3.830809829765999819e-01,2.748574335192687235e-01,4.751015208028650516e-01,3.063712811847478235e-01
3.247192298325214388e-01,4.966236979478081404e-01,5.605774877843968662e-01,3.039522044519133992e-01
8.212825888045044431e-01,8.178919916803397694e-01,6.692600773029686589e-01,9.433513922233212057e-01
6.353089575609710549e-01,3.610297023041711961e-01,1.253164408373471650e-01,7.850597039867556193e-01
4.615450786924001347e-01,4.048729499787521169e-01,3.191531853216855730e-02,6.336818380473446810e-01
8.700406964976366009e-01,3.966609328276398116e-01,5.345087695791074234e-01,7.501074685996972358e-01
7.945948508649158804e-01,2.546935400535832450e-02,9.187071898254988156e-01,8.483266592451113586e-02
4.675835188933187281e-01,3.151910674123165057e-01,4.893424031691412379e-01,3.861532245001707553e-01
3.408428791114420653e-01,7.300916132910650891e-01,3.049633860136207186e-01,4.857448080882297292e-01
2.783860692812090143e-02,2.596753564452501939e-01,6.007174581228627019e-01,1.834446991357760459e-02
4.787685045570531095e-01,4.171803928326197619e-01,2.926803912933614304e-01,5.383751841113546543e-01
5.056164372031340948e-01,5.925586725294856860e-01,7.181071197747830315e-01,4.421370786105812134e-01
4.313473333091637496e-01,1.883215780018835384e-01,5.640707298179045148e-01,2.692689386801429552e-01
4.433631440341283536e-01,9.718688356186044874e-02,3.693452072452322321e-01,3.226981739708106867e-01
8.049383906745638528e-01,5.547769871125344254e-01,7.020186755443282856e-01,6.864179029480701466e-01
6.191041257126103092e-01,3.777406697191387774e-01,5.283109035884148152e-01,5.258854727146289321e-01
6.154489872973829545e-01,9.545752620804865973e-01,4.867323302077151137e-01,9.033824459327186585e-01
5.614300902321941455e-01,4.515139837184271032e-01,2.679195947816888079e-01,6.645055045790716486e-01
5.556074819486598315e-01,4.950616325008554419e-01,2.760828391008740557e-01,6.772737379497792976e-01
4.708793810937185187e-01,8.299557319742517647e-01,9.520426046926069308e-01,4.133911900284318319e-01
6.240177381680968027e-01,7.119187876497241607e-01,7.571819274768589736e-01,5.957727360307818465e-01
8.684259363956213784e-01,2.131405044729506315e-01,8.147052746173055748e-02,9.827715594767799656e-01
9.176752085912576185e-02,8.826458157632742774e-01,8.963215233539194582e-01,9.051253507753792560e-02
4.000969806808987173e-01,6.542221902655440680e-01,3.366160180975521499e-01,5.271702512109299743e-01
2.386829719935890104e-01,8.008328189493125748e-01,8.959912924540137658e-01,2.159702647271137255e-01
9.448847005448269831e-01,3.144540661885286692e-01,7.374174467023136836e-01,5.452330734066315188e-01
9.445625183803973979e-01,5.223449950653609175e-01,7.896536401349348866e-01,6.920727914086287624e-01
9.658274590507571755e-01,8.271690995776103117e-01,1.899660129713469647e-01,1.581255697086984213e+00
7.662234897667637989e-01,7.755177106450378277e-01,3.092493067213080149e-01,1.123489293389183130e+00
3.554512004644435619e-01,9.989852116117944325e-01,1.097959355418572924e-01,6.715145960836121919e-01
9.560547077424793594e-01,1.308980261358467789e-01,8.596953161615803474e-01,2.592846276234156977e-01
5.116723873073514284e-01,5.876954665812089695e-01,6.069525353376464816e-01,5.018190769642032478e-01
8.324286318146865149e-01,5.157847215021934550e-01,1.834699816829705732e-01,1.109056936014255923e+00
6.970198291651107381e-01,9.290610889349670831e-02,2.029748261736787907e-01,6.202997506500553815e-01
8.867636264386108413e-01,5.675052903057734577e-01,9.305478029273891449e-01,5.648307313948817132e-01
7.159984431500849844e-01,4.436252555654429663e-01,7.392560761746527209e-01,5.043272358467086880e-01
1.528496703322668182e-01,7.125021420192322319e-01,3.941335467105188117e-01,2.015122051693505334e-01
9.150145468985566577e-01,6.060952528261570604e-01,8.935599665596036800e-01,6.519801521124236610e-01
6.576483477185620652e-01,7.961173428305517996e-01,2.686355060249243643e-01,1.004545906145335010e+00
1.926315884524110178e-01,4.355187637405968371e-01,3.215078606075139067e-02,2.703330027237162980e-01
8.953603970711726534e-01,9.230248958608149312e-01,7.025637699146338733e-01,1.092752558337103164e+00
6.398990209082530134e-01,6.443147407452249897e-01,4.944581184596024137e-01,7.357921267854408143e-01
9.264102454070126669e-01,2.039918473512926100e-01,9.451525263673222765e-01,2.397913988737444824e-01
4.095403315791862342e-01,5.546846157081841699e-02,2.473448798778482560e-01,3.309591996034986217e-01
9.516958597510127849e-02,9.947051796756820607e-01,7.122369955586499435e-01,1.220519661086579000e-01
1.472052041720681714e-01,9.063908725467106908e-02,1.333751016272411993e-01,1.409142404508535451e-01
9.441181665611237950e-01,7.581286095559844895e-01,1.917072201464639081e-01,1.478886890231444706e+00
8.778526168721699774e-01,9.332451486972725974e-02,3.524408896388692147e-01,6.503866292066488031e-01
5.884598758497623372e-01,4.806456652404544894e-02,2.120690740103736704e-02,6.042645306029028607e-01
4.384772366615929950e-01,6.283225370952291167e-01,2.989576638556061816e-01,5.828962361330987108e-01
4.192153055758027769e-01,7.727825547714785026e-01,3.379927945813965273e-02,7.290084051516917407e-01
3.633771175022626476e-02,9.056070705226679785e-01,2.743120500503060111e-01,5.927752823350414257e-02
4.720064902124908590e-01,3.446720093645205818e-01,6.263993242415221152e-01,3.390293691204080972e-01
3.397955886292589600e-01,1.291942430345877080e-01,4.764471275842502296e-01,2.218005903204982865e-01
7.040835991740324040e-01,3.073917907117754700e-01,5.693700565731665275e-01,5.196289988409726890e-01
9.841256766421505597e-01,3.413491796232145381e-01,7.485497460978818296e-01,5.833891436312016454e-01
3.983992400674848389e-01,7.530897433225796078e-01,4.999865390806392806e-01,4.992353642961192550e-01
8.856899207288553288e-01,8.732594090699842271e-01,3.758747149256903564e-01,1.326218531057260952e+00
1.516777593527020018e-01,9.936565085981737822e-01,6.109007613629593436e-01,2.097332934727084985e-01
3.781968919309630639e-02,1.679295186033318288e-01,2.877275071176088606e-02,4.308255490387136871e-02
5.334938007447795894e-01,7.308590571607043174e-02,4.555544828285154058e-01,3.294491858756135039e-01
9.842689845951447802e-01,3.199345505064991046e-01,4.484688439976725061e-01,8.577566660549331701e-01
4.114731203744277366e-01,8.046742933927716335e-01,1.334378509698983528e-01,6.876688738471973261e-01
4.749717830665237672e-01,5.590720768092805049e-02,8.461637254545572029e-01,9.962223573964110179e-02
7.393573501378275514e-01,5.264501602536750813e-01,7.528230335546352014e-01,5.719869023909435191e-01
4.493124834387333122e-01,4.171149542649097430e-01,1.226876567804420226e-01,5.816023436636341692e-01
6.813491106641362816e-01,9.120218101539914191e-01,2.238519352920558259e-01,1.150233042887166102e+00
3.890375688916314356e-02,2.784759515819390518e-01,4.377879476968092876e-01,3.270592172278292964e-02
8.815535463783623626e-01,8.439399876798195921e-01,9.649929518750063329e-01,7.748388764924826200e-01
3.944940804043403082e-01,6.096168291104610004e-01,6.980396283440715166e-01,3.596118095338995402e-01
3.053519813303723351e-01,7.203028180401890301e-01,9.742315983302668458e-01,2.278143251519922641e-01
8.699976016255006606e-01,4.328419964238835460e-01,1.418315555868605582e-01,1.123175987201690207e+00
3.654583113690595964e-01,8.667204465232908328e-01,7.897443429502603029e-01,3.935898681966291668e-01
7.758169178382943176e-01,1.915442619164043903e-01,4.680489369800365784e-01,5.612999130625481170e-01
5.186131126571045247e-01,4.897340533951006769e-01,5.764324351726177742e-01,4.736501950211323697e-01
5.400614177911158276e-01,2.905966726058762939e-01,2.062491748168350236e-01,5.856142470341985096e-01
2.393804764455766954e-01,9.476843391456113430e-02,9.371656454454656560e-01,3.772703059288351479e-02
7.994552344140908318e-01,6.299566487280940930e-01,8.304921339360147314e-01,6.391360910788491667e-01
8.445986785892850568e-01,9.809988592653536843e-01,1.851499115808556972e-01,1.516771648160285091e+00
6.736320452718365104e-01,7.729687282094773737e-01,5.288296254131703567e-01,8.380919684193439689e-01
4.737854484385985998e-01,9.350365990885407541e-01,8.595360234799889199e-01,5.095565225106686302e-01
1.988447208273557143e-01,8.397189955985709942e-01,7.717370753997165878e-01,2.123625667706045272e-01
1.900542923861708866e-01,5.375828486201055245e-01,5.320253289995404700e-01,1.911105228450796500e-01
6.059080992337729787e-01,6.861753545696330781e-01,2.205558231704707328e-02,1.008303648102903516e+00
9.978871107623887848e-01,4.861621615200265589e-01,8.143064598941378573e-01,6.704361449446956112e-01
4.305648977604248362e-01,5.637586317097166289e-01,3.152771238321010472e-01,5.375523127951065128e-01
2.739984340887703373e-01,9.194660886906371733e-01,3.758493151278486932e-01,4.229485787893640381e-01
9.130720323646611680e-01,9.575467694154859988e-01,3.962367245971705199e-01,1.425588535773619547e+00
5.834802795269786735e-01,3.743183575719930545e-01,8.428282804601086031e-01,3.101139787590577734e-01
9.556486293027922629e-01,3.840518848284720788e-01,4.875102127747577008e-01,8.567788200109656138e-01
8.379170634781228921e-01,7.601041816312239519e-01,9.164489537777275041e-01,7.069131111109684396e-01
9.718816470899358517e-01,2.887840741608848072e-01,3.973712060965166604e-01,8.663478064515618415e-01
6.216176649766729234e-01,1.530696232594216388e-01,7.732970283171439752e-01,2.360733536901504781e-01
1.042116413929595753e-01,9.638769842446976988e-01,1.321348218748624737e-01,1.908888573492495966e-01
9.189039143041755064e-01,3.516895627002462055e-01,4.625107680865936377e-02,1.199572534569095295e+00
7.860794321765735004e-01,7.844482275231847712e-01,2.816640543586008683e-01,1.181307729525157724e+00
8.343045359641755310e-01,7.179853400428853893e-01,9.643532462670835192e-01,6.287586742853303878e-01
3.293180490079868905e-01,5.652135677295977434e-01,4.356783133421295862e-01,3.719763462606212046e-01
6.907669310545071495e-01,5.676504906690501562e-01,3.946634338467760461e-01,8.102606694077809646e-01
3.847586276319099330e-01,8.625172498505853103e-01,4.369631939270501864e-01,5.484942221722423072e-01
6.345007775895122881e-01,3.180334799737466467e-01,6.609821859407968292e-01,4.168995569801019485e-01
7.974789879762009814e-01,9.478541059174796501e-01,9.720445504186228103e-01,7.781876167767348695e-01
3.917936572321255584e-01,7.306786472326110005e-01,6.523817081381748650e-01,4.224699013500156641e-01
6.648055177145657524e-01,9.232152521331926653e-01,1.814662256926128370e-01,1.157924363251670696e+00
7.886329556009059605e-01,3.302677086757890290e-01,3.846234569656540314e-01,7.457662211731708179e-01
9.873063571163316343e-01,3.442544513269665263e-01,5.607479980008264198e-01,7.735609022105685018e-01
1.402379583032492549e-01,5.148828044986802910e-01,3.505223909540011729e-02,2.075284171268989841e-01
2.081250173669435544e-02,5.444578302178706419e-01,8.337303584484463403e-01,1.479201674051753256e-02
1.927617621002611914e-01,4.710907292767407828e-02,4.517404361265373591e-01,1.147643075290175202e-01
2.186443298328540896e-01,6.868974018605564780e-01,2.094222741123641374e-01,3.230415591512140194e-01
3.992670253927935731e-01,8.823721869557135111e-01,3.703669797811025566e-01,6.036938214470215502e-01
1.362877635232284668e-02,2.619257053317912698e-01,5.551070005277169983e-02,1.644196029503414494e-02
4.177469511712283978e-02,5.314734694640399493e-01,6.361726753367471510e-01,3.740091771278562099e-02
7.234909691834433554e-01,3.940516526319191026e-01,6.207539476445764759e-01,5.594739060486250137e-01
1.565095443716278956e-01,2.339005523310153656e-01,1.737398197588195803e-01,1.659252732155656052e-01
1.557102734364596008e-01,6.339342168852684090e-01,4.935782652983999874e-03,2.536517916218735680e-01
9.038424327793767032e-01,9.989612043821760601e-02,4.671357313993234062e-01,5.719156893953389886e-01
3.227453900203218762e-01,2.833339817085044343e-01,4.575912825894090652e-03,4.127132716831516945e-01
5.115598937366409027e-01,6.019427278383783220e-01,4.373507715352619174e-01,5.957585374129690248e-01
8.338544106567440384e-01,6.906831817962424402e-01,4.376364596392050554e-01,1.044858536029621199e+00
2.137467553962659750e-01,8.337195281383242840e-01,9.227576009425131343e-01,1.947151562276341064e-01
5.534728869309234467e-01,4.856120868299510507e-01,1.945476327502951852e-01,7.145691706133637799e-01
8.905605905514686338e-01,2.831352632000418978e-01,7.765253766586807105e-01,4.511667997374871342e-01
6.692808881994127823e-01,8.686790358287286296e-01,8.447967525339092898e-01,6.852648439751994891e-01
1.656240476415871132e-01,7.905920435176161387e-02,5.411774435510126047e-01,8.908615437640401979e-02
1.200106419798190327e-01,2.500095710837787477e-01,2.689371724907219097e-01,1.177391283838336578e-01
5.600184104851372302e-01,1.620358304581838160e-01,1.696389511785170168e-01,5.557605229046096440e-01
2.650451961522802824e-01,9.763392976172198257e-01,4.146529141661259299e-02,5.128290605033883898e-01
5.624519597375088331e-03,7.634777895521750457e-01,1.726845748317584750e-02,9.821588609341349099e-03
2.966677964307697923e-01,1.055281042694815596e-01,2.953357998172106980e-01,2.403579656470225534e-01
7.779283335339779448e-01,6.051718724287277196e-01,2.943116490093231619e-01,1.019755309100635499e+00
1.836002347189575890e-01,3.574529486225405117e-01,7.642054741696222564e-01,1.089203755559845915e-01
5.902291039001184014e-02,1.290214563879296117e-01,1.889406255931431744e-01,5.548630663536856245e-02
1.363738037135253656e-02,2.917220450832790357e-01,2.091427789627779976e-01,1.476354523422495658e-02
2.165888014837152875e-01,9.629843602306034089e-01,9.337592851435797536e-01,2.229186254700853131e-01
5.582140003703461861e-02,5.448238334269386307e-01,9.722272108886785835e-01,3.196314512656312640e-02
2.792511755444151422e-01,6.947446241329597871e-01,9.869362127672547391e-01,1.976563309340980956e-01
4.921366617262257215e-02,5.731974831360098221e-01,7.074308304083797294e-01,4.260755103072644268e-02
7.310111982861251523e-01,7.820504413328926985e-01,2.339656924653173986e-01,1.131667287318161241e+00
1.187185157566446048e-01,9.968490543908145041e-01,3.164144612046193572e-02,2.333065304075217228e-01
8.609623183623222875e-01,1.664013318003688680e-01,7.627945928951904708e-01,3.474901936344588771e-01
3.445975177983668924e-01,2.330425708347375613e-01,4.718853105561187089e-01,2.622929025462175656e-01
9.785372934847710313e-01,2.613426121144853953e-01,6.136671926157588608e-01,6.337745520528975662e-01
9.458225835749587418e-01,2.981392915879380601e-01,8.226139543861308301e-01,4.497626029875667619e-01
4.452024724791635579e-01,2.613048552842212047e-02,3.105772289454666879e-01,3.185660790212490601e-01
9.013838674466903012e-01,1.598996574017064187e-02,2.259435593628131844e-01,7.121350852427820177e-01
7.137343719130141428e-01,4.174663711010748735e-01,9.678454096608687385e-01,3.209099345124510894e-01
8.893042141343469043e-01,2.610272237724186040e-01,4.368904449937597301e-01,7.329083103909673769e-01
2.666912727884920287e-01,9.674302350731569522e-01,9.619521015193810420e-03,5.221310312110646334e-01
6.887620675882577537e-02,1.264393665208730644e-01,5.162495781447351550e-02,7.402913944142704150e-02
1.169928001268839557e-01,1.315212106551981730e-01,9.921750984048164357e-01,1.630249185896724684e-02
4.945114028337963541e-01,9.692430887321604738e-01,6.227502243680435035e-01,6.658560752623962076e-01
6.079761993545608201e-01,8.461625324866198783e-01,2.082493723830799448e-01,9.958122179525684681e-01
5.440907700454357121e-01,8.870768270210831474e-01,5.733740818387600413e-02,9.955443293776240488e-01
2.789964094127381777e-01,5.694322439080878873e-02,9.897879835203197141e-01,1.873607107611401784e-02
8.894069555942181182e-01,7.010462774018308973e-01,9.701592525518780707e-01,6.500560036551121801e-01
4.881855544859932117e-01,4.272268169257625869e-01,8.542880095010555452e-01,2.797004493891742660e-01
2.702384333171754527e-01,2.106067314943887991e-01,2.455513550051809935e-01,2.607950530067604245e-01
2.634616362273098922e-01,8.626259457329539249e-01,1.654974102595027086e-01,4.471282608438935657e-01
8.511231648229803382e-01,1.696270302695617183e-01,4.692718781238705006e-01,5.960884935943205898e-01
4.181796500572286801e-01,9.738395313189072144e-01,8.043146364169737605e-01,4.890715112833076694e-01
6.652814695348419072e-01,8.252427595775602143e-03,5.388112243746326913e-01,3.123105335391663240e-01
6.622251390892586187e-01,3.798705645472049142e-01,4.145121223517513886e-01,6.392846286538742540e-01
8.211948726298640144e-01,3.235959780584598544e-01,7.533402324589986154e-01,4.682910943739976850e-01
5.315623963321925993e-01,9.949546028471796255e-01,7.983644404775936954e-01,6.360623341367044326e-01
4.839933150514482696e-01,3.633458393325997848e-01,5.315889311126499317e-01,4.025647833263167330e-01
1.737774559897570237e-01,2.143265703280571310e-01,5.234152296500962365e-01,1.200648150974883699e-01
7.491980079923814539e-01,2.521901751514700196e-01,6.340562304118260162e-01,4.631047200714140666e-01
5.535538209044702507e-01,2.544365808034045884e-01,9.079071122210372602e-01,1.918227113897650049e-01
7.254547541363383090e-01,6.134078869569189463e-01,5.121529997981077997e-02,1.133300039099088385e+00
8.823604467487882186e-01,5.708939718315004797e-01,2.859227876477551389e-01,1.133807748135688964e+00
6.640214384879877807e-01,4.824268408796353880e-01,2.488641639499896696e-01,8.191120631999162516e-01
7.106647278947583191e-01,9.809272711004236589e-01,4.876004866851206820e-01,1.061254672904455854e+00
8.047416907749556092e-01,4.236802273767342752e-01,9.736155037532112644e-02,1.067343934636519442e+00
4.923673934019362486e-01,3.730185281645975737e-01,8.131956707908962745e-01,2.756385210519132212e-01
8.600568526942919956e-01,4.264901226224354636e-01,8.990343860019852640e-01,4.536419207733338177e-01
4.732276887315702840e-01,5.483440540901826088e-01,6.499519842389125390e-01,4.251440027904879737e-01
9.344098736591366361e-02,4.664136778099148284e-01,4.267453833057754942e-01,9.714763197150229346e-02
7.661232026240386572e-01,3.073715228210249784e-01,7.111459752693048975e-01,4.567822259765948467e-01
1.964738537825797549e-01,1.203632205488819329e-01,4.682695187539435144e-01,1.281193626189998935e-01
1.435487558301524746e-01,7.015720977153638849e-01,1.609239494191371245e-01,2.211581248599516214e-01
3.032656198026143501e-01,1.691667595801571444e-01,5.719907365883316608e-01,1.811029567438762200e-01
6.262102025296653052e-01,5.535410954166116726e-01,1.662914755429464320e-01,8.687098654202891623e-01
2.715212268211016911e-01,5.607207202459265627e-01,3.114438686238278908e-01,3.392051833916356340e-01
8.414742879981301771e-01,8.712790405361242607e-01,4.966400302678080081e-01,1.156723382419985624e+00
9.319779057491622831e-01,1.694323485214977998e-01,2.691818140366626366e-01,8.390136077787406776e-01
7.077532058754865130e-02,6.780636821466347053e-01,2.741354090001227872e-01,9.936347361386795030e-02
7.597996216348321674e-01,8.794693437921704549e-01,3.519586729929549129e-01,1.160602029716412797e+00
9.337119803431974674e-01,6.665626503675666781e-01,6.781262386167667966e-01,9.229149194591634853e-01
4.884919712231416966e-01,9.612399732355154658e-01,3.996956405402967150e-01,7.628018692306127724e-01
7.819471394548819232e-01,3.205672217219754927e-01,5.777718195581901250e-01,5.808267399222105665e-01
2.654143035274781903e-01,9.129508561711050518e-01,1.592806108546256372e-01,4.654491667775352282e-01
4.113543842527852545e-01,9.116306822188787740e-01,5.183322018827283273e-01,5.731394384590186020e-01
9.682889592189725114e-01,6.187068920039952014e-01,1.666113975254024382e-02,1.551243214068737108e+00
5.887281084357773864e-01,9.123585136640520732e-01,5.007968369788911023e-01,8.310260358552892246e-01
3.182724060787194276e-01,3.463746360685093784e-01,2.275436248013441576e-01,3.560930379514875010e-01
1.793946869824397661e-01,7.915599587887015565e-01,2.168575983564138276e-01,2.824932370402593040e-01
5.062405167935308814e-01,1.322791762106578783e-01,5.823407176108965633e-01,2.784011294861809538e-01
7.350439920140939831e-01,2.957161817955867855e-01,3.812798765354360464e-01,6.721509122610398457e-01
2.059617036899880071e-01,1.592381172459738092e-01,8.738944517793689748e-01,5.876986747664792593e-02
