5.202368328486749460e-01,7.534050301803755234e-01,6.681356223542372907e-01,1.131375493418034228e-01,5.250754698151404165e-01
4.284772238628233865e-01,6.095561105757184572e-01,9.520472769080252640e-01,2.581329006578985119e-01,3.845228488448111936e-01
6.065682692760454575e-01,6.033340846199656271e-01,2.474013284101955756e-01,8.672729200329042376e-01,7.898893465038772099e-01
3.298947744666159698e-01,9.008422972217725588e-01,2.875080600368550288e-01,5.471154325885146941e-01,4.285728292756678104e-01
5.085178641936438648e-02,1.418020390227665573e-01,8.868450414281237038e-01,3.322795597055118177e-01,3.229143232878951136e-02
8.055649541350432541e-01,5.844613657446906529e-01,2.444192796315920457e-01,6.302258410500370944e-01,9.687548477586699347e-01
1.259933475150163407e-01,7.701989651779733714e-01,9.206320216627447151e-01,1.809285309134883724e-01,1.223312579508457065e-01
9.721892499588749015e-01,1.716620698100885800e-01,7.374506052770490871e-02,1.449286010639352362e-01,9.854407047679576426e-01
1.533005495506605254e-01,9.428125989937945484e-01,9.951805340629884533e-01,3.737658350644649241e-01,1.502492965704353145e-01
9.173903798063423043e-01,5.310395116322523812e-01,6.340454507562643949e-01,1.442076572692619907e-01,9.031212803632316932e-01
2.502294998080489830e-01,3.776483625331079619e-01,5.302491797235779902e-01,3.333460845979152598e-02,2.488521233735649929e-01
3.565694102563895518e-01,6.692264022376996913e-01,5.677786317440651764e-01,1.476080955568107589e-01,3.616914938729000051e-01
4.568096047057741416e-01,8.651646749371518785e-01,4.561365616980337379e-01,9.896822595899789077e-01,6.413843674522333727e-01
1.916910126775257517e-01,2.064133488353921964e-01,8.533991345549293284e-01,5.264944788979497581e-01,1.107941520227802151e-01
4.331520210360475520e-01,1.914313332200298090e-01,6.784430310503045680e-01,5.945376652321714417e-01,2.912650078901793393e-01
2.149705129739720721e-02,3.161851544062435071e-01,2.429588100640189818e-02,9.332985463726622966e-01,2.730142378924669752e-02
6.365527477637175080e-01,9.223659656688084629e-01,7.700090761425892882e-02,6.856926623853601965e-01,9.689136473321570131e-01
4.370008354050044508e-01,7.211667426608595610e-01,4.036915448247474503e-01,4.419106233929912531e-01,4.936256596475580016e-01
7.442770270331156013e-01,9.256712565971618734e-01,4.437539450630021420e-01,9.725789090318546215e-01,1.091124747414535356e+00
1.303884875227453444e-01,6.712963287924269551e-01,5.665331668033464219e-01,8.457515575011542719e-01,1.418515964028935761e-01
6.008443183309623015e-01,4.114825333698447496e-01,8.197818142901769356e-01,8.999402243525002065e-01,3.746860023571391696e-01
6.357712226240823661e-01,8.136393667302821431e-01,9.947795124437219805e-02,3.668732952067748077e-01,7.747617835372537787e-01
3.974225386975537289e-01,8.378232691947387067e-01,5.930746393994812404e-01,3.757116573811546401e-01,4.314950124297564082e-01
7.962314963769158149e-01,5.918955748247769488e-01,3.327808894635054804e-01,6.706908760989764851e-01,9.292920662212178495e-01
1.157233862943800595e-01,5.835432902266531885e-01,5.471595356123817311e-01,4.607603076597437397e-01,1.176447113295645830e-01
8.763100940215121648e-01,4.644067275179387666e-01,2.834383882965617607e-01,7.175384884499441673e-01,9.873964065410421043e-01
3.269894471213821152e-01,7.210054278764949087e-01,4.628891741333375220e-01,9.351537444957993550e-01,4.053106274614495796e-01
2.125326759539526433e-01,8.157978637210719919e-01,1.272171165230220335e-01,3.039032375982595457e-01,2.492127927907870910e-01
5.775209556689754331e-01,5.393208445375422544e-01,8.280298293636457752e-01,1.662428531414906763e-01,5.457222641209656944e-01
3.229722042278839744e-01,9.985281751794518046e-01,8.021883049740063942e-01,6.338982446885378375e-01,3.618403767844551311e-01
9.091094854327651520e-01,9.082674812565245670e-01,6.901095396110915603e-01,3.051130687554063359e-01,9.655293452373642227e-01
7.006592836979165240e-01,6.045950860675449734e-01,4.747617901333968105e-01,6.751698903593872370e-02,7.064578436023599695e-01
6.490022413124428846e-01,6.028285511872896185e-01,6.224797825114082306e-01,5.081748263964643852e-01,6.424895057918341701e-01
1.552239328963725962e-01,9.491662411006829281e-01,6.903407066703148853e-02,7.408755968958805616e-01,2.477982089581806380e-01
8.021178827550183854e-01,7.659438443500143912e-02,7.638949179655775135e-01,7.816051595420552278e-01,3.233158284313050745e-01
9.298643209120526221e-01,3.942456226865364011e-01,3.252254579374376231e-01,7.518845177397492918e-01,9.777180467550753429e-01
3.434911335644426078e-01,3.543602340843325926e-01,1.003161857013863401e-01,5.024926326606025118e-01,3.848725918993000095e-01
2.582091070390775123e-01,1.516996748389202176e-01,4.001900730941829742e-01,9.222114668421618200e-01,1.984069861751081298e-01
2.295439139228765413e-01,9.546582820025752980e-01,7.463764937778992747e-01,8.467689463469973976e-01,2.694283476703813740e-01
2.130396420734178564e-01,2.509510502849489066e-01,9.283556540993065376e-02,9.225630123180120767e-01,2.439357986516182686e-01
7.341808864013553704e-01,9.432767218253350627e-01,7.633142657190267188e-01,4.925914074476286375e-01,7.965347483763124403e-01
9.527245826772468007e-02,3.503905300260148348e-01,7.443084763878230481e-01,7.818501947478089242e-01,6.440795692357714763e-02
5.161602936160246680e-01,7.088658289896172526e-01,4.697692977855749685e-02,9.106033178460499755e-01,8.197199293714065860e-01
5.551348011228621759e-01,5.008483919426131026e-01,5.788346345668760051e-01,5.279928105382947212e-01,5.318388457861001894e-01
6.327034830204669724e-01,3.735521656577528438e-01,7.993875879742151636e-02,1.806334798942392794e-01,6.628203940436357966e-01
3.526952055362559957e-01,9.616143513480781557e-01,8.535447893092235061e-01,1.442097245094842162e-02,3.532175353655478967e-01
9.136057525920335820e-01,6.059781132056121233e-01,2.484804835333535022e-01,3.278518419577181042e-02,9.228066184668776151e-01
4.429772075441413826e-01,4.270787481860588430e-01,7.263184925808915393e-01,6.783646352617334063e-01,3.480335935522843593e-01
8.678109744741241416e-01,5.329591198537556584e-01,1.814238674941983653e-01,1.210923063074346162e-01,9.000514313755930695e-01
4.557791002367138633e-01,2.454269048690042032e-01,1.444150232381995469e-01,1.652274153185587791e-01,4.630838036331532681e-01
6.549022616669553098e-02,1.079382193802350676e-01,8.197437800528730723e-01,7.118196792232033276e-01,2.701282873770319976e-02
2.320352199427553330e-01,5.318817795441849183e-01,6.342743575759943742e-01,7.066157570884552541e-01,2.149829638083018968e-01
1.245782476314105658e-02,1.989797158352427653e-01,4.844227655506805341e-01,4.780403794150109853e-01,1.060879205921485061e-02
3.932347221497012324e-02,4.342161096325146685e-01,7.962156331121312824e-01,7.599037875469455416e-01,2.794696168605740813e-02
3.455494362908930750e-01,4.828846835334940080e-01,6.484290751800777519e-01,5.947005379805205827e-01,3.102906235232545940e-01
4.316596818879653297e-01,6.593028626106330892e-01,4.921678446780926031e-01,9.737470499469399465e-01,5.017651093474551072e-01
4.309637938220662878e-01,1.666119957604123014e-01,3.926333703019757593e-03,5.674209404400982759e-01,4.694458186011593592e-01
6.882136190487030403e-01,4.842009084210291414e-01,9.137812292102516221e-01,5.284215312590596625e-01,5.115536491152188336e-01
3.271681002895754364e-01,5.439362924997168669e-01,5.049168095984483129e-01,6.612130859249915060e-01,3.355542582073544056e-01
8.126108840285208856e-01,5.189335098799472412e-01,9.699021693702091218e-01,8.752267929246546618e-01,4.808073206431839886e-01
7.999942145430526397e-01,6.143213189627932946e-01,1.765174725595921590e-01,7.369833604163351648e-01,1.045463458276874924e+00
1.801824546146835182e-02,2.466752405360783662e-02,1.306588162984093637e-01,8.948448499136607559e-02,1.783850031778400763e-02
9.571452900394682439e-01,8.170631130007087739e-01,7.520472559124847800e-01,8.348201033214268652e-01,1.008823678454507933e+00
9.117566145774780306e-01,8.425897139924801715e-01,2.047234769754353589e-01,1.563274234526417228e-01,9.848645777715655525e-01
2.675268288366645653e-01,7.134841549119198545e-01,8.483617240876084598e-02,9.787741606058087962e-01,4.312194651539659751e-01
9.894206848720678016e-01,8.580459964048262611e-01,5.464085082196743492e-01,3.874984738179078070e-01,1.099091024413583195e+00
2.691890974041071249e-01,3.629244644694303856e-01,4.102018061531385040e-01,7.377682939301744014e-01,2.597404642658072138e-01
2.190826991706563698e-01,7.460253228633737521e-01,8.102361982380935634e-01,1.322806822966637874e-02,2.188904547293454850e-01
9.795274328562210142e-01,5.066716488668334684e-01,6.377423046998145217e-01,9.990672257046955274e-01,8.512516779349985629e-01
6.003666365007140904e-01,1.831339408476575503e-01,9.252032341181036790e-01,6.866001785586960393e-01,2.367851365555895538e-01
1.550947584020112568e-01,3.395225992378984037e-01,3.266696022781095943e-01,1.071377672303974737e-02,1.551159809570475112e-01
3.264389686170037219e-01,1.712172384982151296e-01,4.637263780300406868e-01,6.812600161204693805e-01,2.578830570811583289e-01
6.121399972817903601e-01,7.175359169746278187e-01,6.457476539963926676e-01,1.301034735742816473e-01,6.176864043213581290e-01
7.127822390903735261e-01,7.369269125490210959e-01,8.045592840535377155e-01,8.389444517018089797e-01,6.721128650905082713e-01
4.609998607864085329e-01,4.535636323605968245e-01,4.286975153683340034e-01,1.945255029873677044e-01,4.632077575220209242e-01
2.821115694286346898e-01,8.230916422373435459e-02,4.061913158003782609e-02,4.759823030220167173e-02,2.826605623252269051e-01
6.948847470603353171e-01,2.647503811539841934e-01,9.488253302571106884e-01,2.917098510820538282e-01,4.965197416566448085e-01
7.724053632226383082e-01,3.770519669196603640e-02,3.179187183084315471e-01,4.762292106531018643e-02,7.604048933445072267e-01
3.700556142315291064e-01,6.425022725085407505e-01,4.165044630836328698e-01,3.269409005674371871e-01,3.955468203428519902e-01
7.402874703978385984e-01,9.015333960239657607e-01,8.558550908980452343e-01,7.526750001627451336e-01,7.655981266343367952e-01
3.249558620880421689e-01,1.530331983870339974e-01,6.408542303522158923e-01,2.999794850327697215e-02,3.184986708100019936e-01
3.871262315335632920e-03,9.731325418600598187e-01,2.918373556233236910e-01,9.369301475429967496e-01,6.298907599763777995e-03
7.332127115187905275e-01,7.746071364084458066e-01,4.256751077818270446e-01,2.789994975077392247e-02,7.393612781184241145e-01
9.377410744283000144e-01,3.979218989301390730e-01,6.033161624775711385e-01,2.000946238303468183e-01,8.955788533096887827e-01
9.483589823934268637e-03,5.912654656313054424e-02,3.146703572994834497e-01,7.110822918448801433e-01,7.688468642283108161e-03
7.350169717436864092e-01,7.284707649514062799e-01,4.544748138999979981e-01,3.697285109714423257e-01,8.038610626873755605e-01
5.498421579414645155e-01,6.010617712713720584e-01,1.278237057590171366e-01,2.852376806470420245e-01,6.140953602175825976e-01
1.622678214962484100e-01,6.324241101809170429e-01,6.743462304455580814e-01,2.053054801310739697e-01,1.608473427710090109e-01
1.290298099312159330e-01,8.446291031285393380e-01,5.506827227103529010e-01,5.110034068029610799e-01,1.471904584285183282e-01
8.134023376998464894e-01,4.648598837288693275e-01,1.000897550676278502e-01,1.839529302164093494e-01,8.612911971759952268e-01
5.037667082472702118e-01,4.836860048107018972e-01,5.164565320577875207e-01,8.766216349474772462e-01,4.892652025435601515e-01
4.883646809237113251e-01,2.406164226937884676e-01,3.329282356088210104e-01,4.664363544622298630e-01,4.667930569149129627e-01
9.934492270487682575e-02,6.158118974098467646e-01,3.757417344713878116e-01,8.291029128130147363e-01,1.187468891324460624e-01
4.653264998324857515e-01,9.524554536524528769e-01,1.254300613461798442e-01,4.660318397583552708e-01,6.162246907324976375e-01
1.416945165663083817e-01,9.451480925390005616e-01,6.366915201156524429e-01,7.656384486846725679e-01,1.740798336879862407e-01
7.431257546985781115e-02,1.530302281039911394e-01,6.521674210896127866e-01,8.930066151494534532e-01,4.007829152356336827e-02
5.495202060073833827e-01,1.812231010212490556e-01,6.859991535292825349e-01,8.813934241431811145e-01,2.957902378100107921e-01
6.908178376151555833e-01,7.128558488664000770e-01,2.211101490268305714e-01,5.924430001879685825e-01,8.755235013808719824e-01
4.466202933477666503e-01,7.849270481494541318e-02,5.359367270607596767e-01,8.982487418489663034e-01,2.578716541683319652e-01
1.993436222898259391e-01,5.611187573126101835e-01,8.947490599987540927e-01,7.574590448671640885e-01,1.465797104197515688e-01
9.366191061018471764e-01,5.103000919148268366e-01,8.740622216049173110e-01,3.351103092509092329e-01,8.049221673178564851e-01
5.002363471244744009e-01,1.736466969523579040e-01,7.509190081176175813e-01,7.069370218803091577e-01,2.721596300044739625e-01
9.709191261215897040e-01,7.689643435678265027e-01,2.678808143249389317e-03,3.363401330197723915e-02,9.896752428681946379e-01
8.676181267286615650e-01,1.413798952052103264e-02,7.740509139344798895e-01,6.686303610000420283e-01,3.342137949101121608e-01
1.479817848875140118e-01,1.507388597568964927e-01,4.263936200085356454e-01,3.483961532308323950e-01,1.322555331806583578e-01
2.743958483177626473e-01,7.438561980215216973e-01,3.423359497871768520e-01,4.789628552049883803e-01,3.225471375193313950e-01
2.254953570001978491e-01,4.265827236095821595e-01,9.602922869002383788e-01,7.194387890798266127e-01,1.302435555960807512e-01
1.107074189165002664e-01,5.590686729337670524e-01,5.400412682337278891e-01,7.472342719930852306e-01,1.122776937540164999e-01
4.716733283732933435e-01,9.509413343210870728e-01,3.661327758410211075e-01,5.075405303082269892e-01,5.958509746688032127e-01
8.445760386326410796e-01,3.421540591457344904e-01,2.681407227878607191e-01,6.192763743962445000e-01,8.827593262601756141e-01
1.923148396238224533e-01,5.829393472143387100e-01,7.669300923803678005e-01,1.561530699148867551e-01,1.863046580515967388e-01
1.246226006850660317e-01,9.969959348511906461e-01,8.963184324954676097e-02,1.252453151407317833e-03,1.247234283399328431e-01
8.604851030643757559e-01,1.876677270116519081e-01,3.049897149720096623e-01,5.310320477496270897e-01,8.053091708605846222e-01
2.775990189776168515e-01,8.730049932192566198e-01,1.564621597888029569e-01,5.819245471179161910e-01,3.801624562896516735e-01
8.984263562193696151e-01,7.650529141046427117e-01,3.335081811099063209e-01,1.086452158739887874e-01,9.341356430937790556e-01
9.025212718598911721e-01,6.558287888828134848e-01,1.405019805478348038e-01,2.549397994841833270e-01,1.003403677412612049e+00
7.267454365863018628e-01,2.540873757095141183e-01,7.525445897855533861e-01,3.865299544765753437e-01,5.565989383794812673e-01
3.273180205572149282e-01,3.188522160027436048e-01,8.703811255439075634e-02,3.771943765696665896e-01,3.540976511127884585e-01
2.472332561447592170e-01,8.357621871509433031e-01,3.601924413488145627e-01,2.484249407457284065e-02,2.496343071804064673e-01
7.114971319344238765e-01,2.748000650455530991e-01,7.322614897119508193e-01,3.787824257234269076e-01,5.643910794085092997e-01
6.355386715739127501e-01,2.291532011799868318e-02,5.256823836643151893e-01,9.876513499331873724e-01,3.187490844287642622e-01
6.838885291147405177e-01,7.539668743064742440e-01,5.551009408105392895e-01,3.983014902085590947e-01,7.351225999953588941e-01
1.289958651297687942e-01,8.233922884299351708e-01,1.382762505113929175e-01,7.347779251595537575e-01,1.892772304115749871e-01
2.040403142536832970e-01,4.359744643448597579e-01,4.763635939084621684e-01,2.637371672834719627e-01,2.018337603976404493e-01
3.134933472994021475e-01,2.194722473343529989e-01,5.597519370332887378e-01,2.966299906290810195e-01,2.771054353109371760e-01
6.116453159288590680e-01,8.373151886970980895e-01,4.140412467094807258e-01,8.909272977762819901e-01,8.376615124545584434e-01
8.263717985177326808e-01,9.669512994846226617e-01,4.514638848491029366e-01,3.271192142715749762e-01,9.467550390915394631e-01
9.789678532390392318e-01,8.443975209128697923e-01,7.244786374618039648e-01,1.800035119632676928e-01,9.991304290283871126e-01
5.597825151926447695e-01,4.143509511824916558e-02,9.837275753330564365e-01,7.431555007404266888e-01,6.720821791735843986e-02
7.411535081229221333e-01,4.284319372032848738e-01,9.581683503555009640e-01,9.532119504694568368e-01,3.610605419506739411e-01
1.923601201742165534e-01,8.445272071862161001e-01,3.736073913756254861e-02,7.009636566238938160e-01,2.912469657107028542e-01
7.646258908975811508e-02,9.657812761729471784e-01,7.821405066289710550e-01,3.097600663038158064e-01,8.056188242071536665e-02
6.343596592379997512e-01,7.622378261044292502e-01,6.230242335954666588e-01,5.243209046427110831e-01,6.792268179555904783e-01
9.987084623857402921e-01,2.642867102817845204e-01,6.309814946982043038e-01,4.109623142614751146e-01,8.277690338064189746e-01
7.873952842052932555e-01,2.839315531900321599e-01,7.257060733735437585e-01,4.705387979712190027e-01,5.984900425143312441e-01
4.917499968241814123e-01,3.688984019040399964e-01,7.868497716243407769e-01,3.850589123658432200e-04,4.916475295679561541e-01
7.993489030071864176e-01,9.400137750450902052e-01,4.149391948281325737e-01,2.015798063275211494e-01,8.703304216428074946e-01
3.375413865081777764e-03,2.578821050329680453e-01,9.156190110384209158e-01,9.409306977969430497e-01,1.230813149990431839e-03
8.924380332404235894e-02,7.470030223633455924e-01,2.073345323093277459e-01,8.428759553862696929e-01,1.283973230136451482e-01
1.048390022506739960e-01,7.060452447246545749e-02,5.400639111405438619e-01,8.852860524068228987e-02,9.911801679089085604e-02
4.259512752488154863e-01,4.866676093912134515e-01,2.415017750283514619e-01,4.371385473427680246e-02,4.300536822812278670e-01
9.651018844412456721e-01,5.549023023117747311e-01,3.903153805083432459e-01,9.770799921260142629e-01,1.120026792449503095e+00
5.092894223420341149e-02,3.070992235072765864e-01,7.974614870971055147e-01,1.329745969084072943e-01,4.656267073560804021e-02
8.523239817678853747e-01,2.655841841080175403e-01,1.293709854573668050e-01,1.774734799640824701e-01,8.718612128986034104e-01
6.250172995453786573e-01,1.665010056086067003e-01,8.503938204292743608e-01,9.802663329819198967e-01,2.021140514399752952e-01
6.244253621604680671e-01,2.126939711748916384e-01,5.595284887101642513e-01,3.215859264104837800e-01,5.444958914330703115e-01
7.958980902310213157e-01,4.464974337468874399e-01,4.152892621904880066e-03,3.930723737980337251e-01,9.191430295356508573e-01
7.679455751582283662e-01,8.083965679672721061e-01,7.054199594853315380e-01,8.234152790206468175e-01,8.324922246540411575e-01
2.452403414905933721e-01,9.836895092176978217e-02,7.347250453572555795e-01,2.784527515056480773e-01,1.850380414169823518e-01
1.478074664711395148e-01,9.183571114677941960e-01,1.439223138082875719e-01,1.725098902142254698e-01,1.631780331357584601e-01
8.913147806185808264e-01,5.630572583578606904e-01,9.140250737675715831e-01,6.981965603099002937e-01,6.591071734648277225e-01
6.705419047758524043e-01,8.729410096423587673e-01,3.714029424882059338e-01,8.093823756503666367e-01,9.317755959133269261e-01
2.366106674273898980e-01,4.506658440321864578e-02,7.410606692796685158e-01,4.268687491652545241e-02,2.248848353500408903e-01
1.546946444085004480e-01,2.564215763266656234e-01,1.402683988931074932e-02,5.225786373542591345e-01,1.732739729347188840e-01
7.195256254837527621e-01,5.113262244105245546e-01,8.851673694434769590e-01,8.284520289497795398e-01,4.882127861385465728e-01
7.021368120172647442e-01,9.486470061362464179e-01,9.812478106966150415e-01,1.201169220181567132e-01,6.993470490460130806e-01
9.108452560081946592e-01,9.367434996810738435e-01,5.886179775472483167e-01,8.079319019349635589e-01,1.159465614271674383e+00
5.875117065411813444e-01,8.140264816293841799e-01,5.584185212847464497e-01,6.546827040682867693e-02,5.963322940700181984e-01
1.752058717385120978e-01,9.431038782646437024e-01,3.693543169718617181e-01,6.045512685039843293e-01,2.304657201580914694e-01
1.309297635390572756e-01,1.999015847410421376e-01,2.981277813915909070e-01,5.478296795894693760e-01,1.237198897333831177e-01
7.790139118948212760e-01,3.915148378006138019e-01,6.328780533782629725e-02,5.491622448942737877e-01,9.104198427905951796e-01
2.187096870542456495e-01,5.235689567685358758e-01,5.974560633227987694e-02,1.915836034960194389e-02,2.203121814630621955e-01
6.685050470999827077e-01,5.193990600210401931e-01,2.116743282050373987e-01,5.681819992102619121e-01,7.785870498842853982e-01
7.137283479449725299e-01,5.281298042060753595e-01,9.754409667850227894e-01,8.969659115518501258e-01,4.193212837999106823e-01
1.928476004889240203e-01,7.755149722612589835e-01,3.697252586990493750e-01,8.654284302463516321e-01,2.589576382119910258e-01
3.667340852979774635e-01,4.289513001758226141e-01,6.032347542541820484e-01,7.023836218806995824e-01,3.205787446639938310e-01
5.437682443274605149e-01,8.710318017085927345e-01,1.027025534163152898e-01,2.771850430705962154e-01,6.368463124261030117e-01
5.044602750505867705e-01,1.573717861061478818e-01,7.313491981653285068e-01,9.458718362101714572e-02,4.653460674436589173e-01
3.825344152686964705e-01,7.336615604785166056e-01,1.099643668431848909e-04,1.276743019694028813e-01,4.103709397351452126e-01
9.667429276043238984e-01,6.514925620652767257e-01,1.428351096000163301e-01,7.178471916921171925e-01,1.298708834144181035e+00
5.602516371976503651e-01,5.471739360863460133e-01,7.862736920509704186e-01,6.521523475893955535e-01,4.688033760313337628e-01
9.417940324257997320e-01,5.030881269921761989e-01,5.013802340751069009e-01,3.171669657477469428e-01,9.423038930219006515e-01
6.001728343227431539e-01,2.911897308240745108e-01,9.296989065842840017e-01,9.474559819747446765e-01,2.288721538418724555e-01
9.903713476508000380e-01,6.341050792142288728e-02,9.024753232168207795e-01,6.262563602105940541e-01,3.154701061716579935e-01
2.710637975927876475e-02,5.858146595061206607e-01,3.107795686168246529e-01,8.616681610927482415e-01,3.341924118030732693e-02
1.924350331947968229e-01,4.231798164218624203e-01,9.476087770907037910e-01,3.223328098241373674e-01,1.514398155230728682e-01
9.252523378109379637e-01,5.260146890893357963e-01,2.061270453988613971e-01,8.911899613667265685e-01,1.184899517540979552e+00
2.586044221489305350e-01,6.419350176966158728e-01,5.456844582517964559e-01,8.412857874732211361e-01,2.793904248953500424e-01
7.032509422779401609e-01,4.130038229238566228e-01,9.391216927676681037e-01,7.159584808967655034e-01,4.120061951093654806e-01
6.005404772101484712e-01,9.245823153872191336e-01,9.362058301259309490e-01,4.292830051177867201e-01,5.975339137969041259e-01
8.020175353274971997e-02,6.020452407717136190e-01,5.231959476827894306e-01,5.909236920486926614e-02,8.056225138572019329e-02
5.971331061369699045e-01,8.444699357025895470e-01,7.406461188624986480e-01,3.311814577367464540e-01,6.169908949620913630e-01
3.447002323161404425e-01,7.083132614605023303e-01,2.932661365575789381e-01,4.525266340431605139e-01,4.033382647037317414e-01
1.653348279363335838e-01,3.646984773537355062e-01,5.288016952525526060e-01,3.312012524978361627e-01,1.558049348358554465e-01
1.173230245576531994e-01,9.784370347599589124e-01,3.015073318868718433e-01,4.018496960058364209e-01,1.444123973368907354e-01
5.151239783887292534e-01,2.816650330784887801e-01,7.023705161419080412e-02,4.140710970931242851e-01,5.577028901947196360e-01
2.268521447015156012e-01,2.334047339410966204e-01,8.336834681564272431e-01,4.817290445926301068e-01,1.458470979430453729e-01
1.436864269638884473e-01,7.238140900695531066e-01,3.682222474960377134e-01,5.800926224847396950e-01,1.714205059472687087e-01
6.836400214757005767e-01,5.399078885406692896e-01,9.899772213794375553e-01,5.173456953102301137e-01,5.017379017601445446e-01
4.234390560516426705e-01,5.364304183687849115e-01,1.835829669179551704e-01,6.641958316468606904e-01,5.175661171692670370e-01
2.165569195362482269e-03,9.873046382759353978e-01,9.325925090981065368e-01,5.877243005381324048e-01,2.234438696869801063e-03
5.015312627779220378e-01,8.949997357224507288e-01,8.725164492195626176e-01,7.339198436849487805e-01,5.097824728386464166e-01
4.827374775216453084e-02,2.576107518528474305e-01,2.689196559878109793e-01,3.536095030642540937e-01,4.807999414240728825e-02
9.146091777957522373e-01,7.695263280767588032e-01,7.329032645203681362e-02,9.033860832922482320e-01,1.474179147255431310e+00
5.978568134682369362e-01,9.251273838051881082e-01,7.845490037837881125e-01,9.033466137859003098e-01,6.732881648453783452e-01
6.360519285040078241e-02,8.295839205296267060e-01,2.939918619556376456e-01,9.116446043460824100e-01,9.403942264537772100e-02
8.523931080887784395e-01,8.097588188124369424e-01,7.818821902004831070e-01,5.076939317537455532e-01,8.643752010931146090e-01
8.539744779033842104e-01,9.776943126246964155e-01,2.692621930665205499e-01,5.810463397757469339e-01,1.165721884867856106e+00
5.369271303500087189e-01,8.520034097803470541e-01,5.463853441397927835e-01,4.433167497782370958e-01,6.043083407146409014e-01
5.182234721462716243e-01,4.124031763563318354e-02,2.515012997522019234e-01,6.932350478721226450e-01,4.399963918381581962e-01
4.257813630424664986e-01,8.206824207540079907e-01,3.559079550147288273e-01,6.901660581908337644e-01,5.541100158778277107e-01
4.504738227134780226e-01,8.011559407210939732e-01,2.553293798860534203e-02,5.392035520500171319e-02,4.646379094258826226e-01
4.967770819652874703e-01,5.085998335951359417e-01,4.652869703874389362e-01,8.322874917949480977e-01,5.146213049013230734e-01
9.476852495262902965e-01,6.677989533795487542e-01,7.069172174816860110e-01,4.927255266789241084e-01,9.292341399313331918e-01
2.194854634949289229e-01,7.815296548842110003e-01,3.591779058393138602e-01,3.399035873826583565e-01,2.474078038501731358e-01
6.804827035178289130e-01,6.241209450208328180e-01,2.117411844717131952e-01,8.303593785687353179e-01,9.064225744645517668e-01
5.772675225561569867e-01,7.724586840973319823e-01,7.264226628904808525e-01,8.339481152635405126e-01,5.993465478290590509e-01
3.093396239752213006e-01,8.153941873807287744e-01,1.997718917525608262e-01,1.050742970291351774e-02,3.109028258770491493e-01
2.720604817594118874e-02,8.822132190779753413e-01,8.245556576563658480e-01,8.119917011144963670e-01,2.847301550139065551e-02
5.344571208352287828e-01,1.819640670153872541e-01,1.254095660147823699e-01,9.622169014059119840e-01,5.635105639911680564e-01
4.628644582950728337e-01,7.981948056216884302e-01,1.708651822871287695e-01,5.327686398336305418e-01,5.999587129005178321e-01
2.796849943879760048e-01,6.367482589383268721e-01,9.445453843302438202e-01,9.716427738828841143e-01,1.956289403248397951e-01
1.834584485050523295e-01,4.630237821148266431e-01,1.904327013430437976e-01,2.263589250334294700e-01,1.937469960053734841e-01
2.390894544752301121e-01,8.295680024158035293e-01,9.212962074104383836e-01,6.921078472711056362e-01,2.236872692867382384e-01
1.945592662942847717e-01,6.122943390633366345e-01,3.561675944052277165e-01,9.991075686729633532e-02,1.990427796470456701e-01
9.072183423026654037e-01,3.602933650900967955e-01,6.290244814848848787e-01,8.602200015167035252e-01,6.930877451401633582e-01
7.779336429887536708e-01,2.004716826246060180e-01,2.413119260201302962e-01,4.090224509542075282e-01,7.647782797252283826e-01
2.397487479558051415e-01,3.248461964607806118e-01,6.180335790968874976e-01,6.236073321015100923e-02,2.346166628041061186e-01
5.913632551945126048e-01,3.783373035459310918e-01,8.428959330940819505e-01,9.330685987665023884e-01,3.301596157844094437e-01
6.981263584235556374e-01,9.390466930804215462e-01,4.660053019859267120e-01,7.358748747150002378e-01,9.283659236566087491e-01
8.179423163412037345e-01,7.804112204957616150e-01,7.841747249867554448e-01,6.805796017860524794e-01,8.158460066611263883e-01
9.668432122077724733e-01,4.564862720595913581e-01,5.859741573537262660e-01,7.984817756756374951e-01,8.655005406213061026e-01
1.444069211993592727e-02,5.404648673630074729e-01,9.633776931136179833e-01,1.691572845769404587e-01,1.315831431052677351e-02
2.733635991798561982e-01,8.324276098037793892e-01,5.345763301622741270e-02,9.834073718842295531e-01,4.816797044050721843e-01
2.738609787961463482e-01,8.782660314468271334e-02,8.817224410630684073e-01,2.991900155479828571e-01,1.707307561141126750e-01
2.768078952457763142e-01,1.399593478082541420e-01,9.314520819803617790e-02,4.172561636126931317e-01,2.821429337696126916e-01
1.879363494042629590e-02,6.012359559680090504e-01,7.602623933373080511e-01,2.664134433061461360e-01,1.794617058887573377e-02
5.529093387511879731e-01,2.148881529983265315e-01,6.362559754362101527e-01,4.027523511034236670e-01,4.435688156251211822e-01
5.291160882360834705e-02,7.235430288202525650e-01,8.017436241340225589e-02,1.711488412063962850e-01,5.760680148419872193e-02
2.231016419703907294e-01,6.915278266801894169e-02,2.347953845295588371e-01,4.730950608354078657e-01,2.047834444554261779e-01
6.294896196793302590e-01,3.864209412276042865e-02,6.451767576725997433e-02,9.971168137823106514e-01,6.132475610013377043e-01
1.907617325022438193e-01,9.362108031762776950e-01,1.599308288787874011e-01,3.773091094094510600e-01,2.369377115731127748e-01
1.485320773372772463e-01,7.230336276364958126e-01,5.507170426127863117e-01,3.486168885837435116e-01,1.569966828616116417e-01
