5.848526703400919180e-01,9.301801444411670339e-01,4.084569532061705921e-01,4.247184481392126676e-01,1.234393710714539294e+00
9.640971780732620067e-01,8.842677863914607528e-01,7.007779466589344475e-01,5.755011378731487159e-01,1.791251565620659791e+00
4.953485185577859440e-01,7.623039466304831757e-01,5.398793048349900259e-01,3.028163343825862608e-01,1.314821233399126044e+00
2.691033756793017595e-01,5.696968337134954430e-01,8.529743179057193148e-01,9.327602557811754957e-01,9.624264417470044242e-01
3.058773565619214985e-01,7.691615967297591450e-01,6.334338318164834947e-01,4.725042211311218932e-01,1.094178018596123625e+00
5.146459485008144652e-01,1.259181210715978327e-01,4.747545936957160428e-01,4.825506403475576800e-02,1.275874351484636682e+00
1.959747413695788198e-01,5.113403021053569697e-01,2.945051193024827985e-02,8.733457559130618497e-01,2.684612067956773096e-01
1.779211135317437797e-02,8.421252357460711213e-01,2.271637819389815682e-02,9.684449427623796902e-01,8.735010771419550457e-02
5.271234433613065651e-01,8.586315045936988577e-01,6.682447393190349416e-04,8.047093945112534508e-01,5.342197662729247787e-01
2.489699834095029374e-01,4.238443719710038859e-01,2.353827987104526454e-01,3.063674691422476615e-01,6.349144570376784591e-01
8.420711854625506643e-02,4.197358026835898981e-01,3.493592338612435677e-01,2.873361612086864358e-01,5.955715090830590031e-01
7.041113385722599372e-01,4.280482791067367065e-01,1.127520133961534832e-02,6.684427881366450386e-01,7.434886562573117530e-01
3.957994382695507740e-01,2.361386171854228389e-01,7.488618199115444352e-01,9.213629664377576134e-02,1.421137238311662276e+00
5.797683840584074710e-01,2.321636856533575433e-01,3.345206607645611063e-01,6.277036793006142146e-01,8.940475487856740511e-01
9.947570567325321189e-01,3.342045277623273414e-01,1.188900239625656496e-02,9.530834040385868233e-01,1.028131280352056365e+00
3.634228523273423939e-01,8.812742839248750570e-01,7.118751433314181032e-01,8.365359990517240441e-02,1.951354464112204035e+00
6.058211781964351061e-01,4.725957234707800492e-01,8.451845414221066388e-01,8.394458110836577891e-02,2.050663623849654726e+00
3.792910842513513847e-01,2.104196004678395848e-01,2.000975478420473630e-01,8.224822201508562580e-01,5.766097438093003014e-01
6.087341410767009853e-01,8.661557377424897730e-01,6.636618795617155175e-01,6.733712512404488315e-02,2.228425038719698659e+00
1.236551724786031370e-01,6.065187691275031323e-01,8.252228492655487857e-01,8.698907046869750470e-01,8.324617989834390830e-01
6.689116899994417276e-01,5.543453583070799828e-01,6.812794175547072228e-01,5.999877919407952120e-01,1.354057912008198361e+00
2.280571916942059074e-01,9.152412444172033368e-01,9.404484102076389185e-01,5.728440570992320291e-01,1.247610948426938204e+00
8.554456724023499214e-01,6.663102675692927912e-01,4.885079338646363123e-01,7.572806976405219714e-01,1.395463430592736920e+00
2.298460540922993012e-01,8.422472167075223393e-02,5.422014017762943894e-01,9.036990916884889424e-01,5.037507164061755249e-01
5.600785497043816452e-01,8.272956022113819863e-02,3.713659643747818651e-01,8.904058430840900984e-01,7.726864465589282638e-01
3.093408367516187196e-01,5.049225090656225268e-01,2.546424847933900226e-01,6.145924528207401538e-01,6.512049390090136614e-01
6.742404241409141186e-01,8.041068073883981260e-01,8.792500173192075996e-01,1.544062387389495417e-01,2.119608006272938105e+00
9.929314706095346832e-01,5.422382844846123096e-01,9.386591211376417165e-01,1.492969477161041336e-01,2.331802590570995815e+00
4.050956584717052555e-01,7.433655920132381523e-01,8.308034010826832461e-01,7.273604902604984268e-01,1.213887660117538125e+00
4.907170776233688025e-01,2.618606893065944519e-01,7.028948668439858327e-01,8.182387953289285143e-01,9.820140436880772095e-01
3.850756946133525593e-01,2.639965996076987231e-02,2.543250855188278203e-01,3.367399023214261433e-01,5.411678716226333563e-01
1.438698663794550914e-01,3.304125890038382973e-01,4.924310237276905422e-01,8.621920141461659748e-01,5.553999185319864473e-01
2.022700903694973906e-02,3.082975881726505163e-01,2.804980180592200334e-01,5.654302437815086346e-01,3.382832951074823957e-01
4.055280789733365365e-01,7.558773826361983028e-01,2.117389259082729236e-01,8.037346296863731032e-01,7.217561713504756504e-01
9.337112737152208908e-02,7.197621427121151383e-01,5.943491248209720190e-01,5.527768062568126917e-01,7.947099858712398657e-01
8.256391499436135373e-01,3.747655347645973967e-01,6.268743755091903402e-01,6.547011310466623879e-01,1.378199371704188936e+00
9.674501904196324276e-01,8.156509413843913148e-01,8.157355963722718872e-01,6.466845098658124957e-02,2.813842538547223882e+00
3.907539859133263294e-01,1.298531688771746850e-01,9.228531893521150220e-01,1.326465210967961994e-01,1.245875294812677225e+00
9.208202965938947493e-01,1.347900477249874829e-01,3.820443612403395806e-01,9.278721041682586046e-01,1.172290299526436375e+00
1.298702498841660669e-01,1.056052586012254935e-01,4.077849667860752314e-01,7.877084178890074728e-01,3.855803690083601798e-01
4.185328266610641723e-01,9.950353213010514342e-01,1.675704496989975922e-01,4.940592997695641975e-01,7.672755737315158919e-01
7.002349313944344900e-02,4.449636843526781904e-01,3.099407680815277066e-01,4.736214949248049866e-01,4.775638413560268081e-01
8.886173191854376263e-01,2.555591295430904575e-01,5.383601857416991932e-01,8.129307213885140770e-01,1.297452567427315628e+00
7.197472741867905199e-01,7.865885634247579139e-01,4.595776631898510489e-01,6.362199461398716505e-01,1.300475781007328191e+00
5.014343043713916925e-01,6.428845177254630672e-01,3.859915826522813953e-01,8.971884647937927726e-01,9.324456864744430362e-01
1.383894760143659086e-01,5.982897227864092393e-01,2.667666302939752931e-01,1.471396500683117559e-01,7.393353592529759988e-01
3.816227960830560484e-01,9.924565332922701266e-01,3.326890404437552462e-01,8.616588533867333144e-01,8.388914847298170052e-01
8.860104022798249712e-01,9.944511159318907279e-01,3.211139439959994624e-01,1.482784439554571954e-01,1.689465611383790700e+00
9.980490844469472878e-01,2.888287099398563207e-01,5.275913838893458996e-01,4.341963939893722646e-01,1.515898630825930793e+00
1.880826015146341845e-01,4.575623028955704275e-01,3.681752402770891441e-01,3.012599342358124321e-02,1.343910289416364812e+00
7.025314687326416063e-01,9.721687883919797324e-01,3.173262243968937302e-01,6.041982238184229193e-02,1.769647900403040985e+00
5.405031736595244940e-02,5.129489873863958271e-01,4.730578378583418786e-01,3.450746561399815615e-01,6.835810750371130728e-01
9.151222947410549979e-01,1.949715401003327964e-01,5.274563502219055122e-01,9.686111273917495934e-01,1.262726771290998418e+00
9.260907283067165707e-02,1.421809540037964892e-01,3.345866106295747322e-01,5.445465826915603103e-01,3.724824500695103069e-01
5.381001894439323419e-01,3.119197303039199509e-01,2.062925382421751941e-01,7.210671860601579608e-01,7.780010498456666479e-01
6.006827390404999578e-01,4.432200151358667295e-02,6.139652004027373877e-01,7.059905294239415818e-01,8.615320866037207148e-01
2.751798828735604330e-01,2.503722458074209012e-01,5.357914178155851470e-01,4.811876639272083533e-01,7.572477193876402390e-01
1.936640537030709375e-01,7.222034599697882973e-01,1.296977706316615464e-02,4.001854947059506618e-01,2.547265895162868499e-01
8.834941799750917202e-02,6.689349554362177264e-01,3.526648673963970193e-01,2.938969282808588934e-01,6.849149635564562022e-01
3.619500623398428374e-01,5.557993311515917467e-01,2.743120983405077373e-01,5.095496638434693359e-01,7.567958987292608963e-01
1.936039302446437294e-01,7.998543386901322272e-01,3.733639024261802275e-01,2.911615460221905760e-01,8.533866476758004138e-01
4.110561807817519897e-01,1.945642270176453081e-01,5.043479644432271591e-01,8.904696405188903263e-01,7.577838987628502387e-01
5.594848053116339148e-01,9.348375222298608289e-01,2.645123040762308309e-01,5.425862461299657546e-01,1.008306104396396341e+00
9.675670553123999484e-01,2.198156990795894217e-01,9.208546513131387057e-01,7.648140902396822760e-01,1.535088252314303903e+00
3.911701128639166747e-01,7.871595812906136969e-01,3.375393451204955486e-02,4.379743038964720725e-01,5.065441461462555361e-01
7.186758108187312200e-01,8.333412448324587496e-01,4.620687766451611056e-01,9.497482663847288675e-01,1.238547649287298213e+00
8.087515800752409501e-01,2.124598602111682499e-01,2.940429409546243544e-01,9.169250268660733560e-02,1.340380520337330239e+00
3.737761622180065801e-01,2.807778622529260026e-01,6.647737137686017261e-01,6.018040306926822902e-01,9.105263895613567859e-01
8.255522365822554054e-02,3.207091174854745930e-01,9.258154424548756811e-01,5.192052198922959549e-01,8.175667003399210708e-01
4.341938959989721791e-01,5.495125667579471296e-01,6.538915733053549673e-01,7.574998090710415299e-01,1.049213956830995276e+00
8.594308344434936631e-01,5.236094923397992540e-01,5.149252693348348453e-01,5.988628761509894316e-01,1.417570983644195648e+00
8.711614372730118738e-01,5.937698712595652628e-01,4.197992620919949180e-01,4.209122878612668872e-01,1.442452003503887248e+00
9.237120283483651884e-01,8.369987423863001208e-02,9.635038451552148109e-01,6.291520975719002706e-01,1.376170899989167529e+00
5.529383349018579530e-01,9.806561322914069123e-01,7.134776902360393525e-01,9.032442687245882951e-01,1.298547430951040749e+00
8.473779607272957648e-01,4.250579833593426393e-01,4.158414060129980161e-01,6.169417361923755783e-01,1.294445958942940234e+00
6.264803048149150122e-01,5.092410390096895334e-01,3.266692344978162632e-01,9.898721683699687190e-01,9.717888599887203327e-01
2.639677034009754175e-01,7.356094608405893132e-01,3.061571553284032632e-01,3.151136566264808314e-01,8.114583752309403319e-01
3.404263750534620714e-01,2.066167060032837455e-01,2.875977270785107232e-01,3.061445606436763445e-01,6.876615259571462468e-01
9.427630396843853511e-01,6.803039376990682729e-02,5.194416447679932602e-01,4.364215011251607601e-01,1.258731606145118809e+00
4.336881384718549448e-02,2.802500000613037390e-01,3.462808983307796851e-01,6.568737305655240055e-01,3.806514787094837926e-01
9.736642147986761531e-01,9.640078061261121434e-01,7.261921164954384667e-01,4.137253640755725881e-01,1.946809259844579421e+00
1.932232469867856128e-02,7.868222873234423931e-01,1.702294604967981018e-01,9.818471597858214883e-01,2.785339596182744293e-01
5.196436791804995847e-01,7.333173302285167505e-01,9.215131909149534284e-01,5.408165550629262519e-01,1.471932711211241696e+00
5.562214391213232689e-01,1.415082114241065225e-01,9.273090535089837383e-01,6.278635310720485085e-01,1.082007274748026493e+00
3.949155576438515558e-01,2.492425437295618940e-01,3.188554656479831717e-01,7.789096154923487170e-01,6.849578762821714184e-01
8.725248686537860898e-01,6.528525336388476541e-01,6.538668639210150069e-01,2.575028396462598623e-01,1.805831455675360075e+00
3.957296229999474058e-01,7.141608989131509322e-02,8.293662519819103851e-01,6.671127697026195680e-01,7.765471533189596265e-01
9.784173217646983112e-01,1.986874084636157667e-01,5.180439674693488872e-01,3.542775847110224419e-02,2.019632263283596352e+00
7.620978595546201717e-02,9.079348041866918129e-01,9.531358978063153575e-01,9.793416219943977818e-01,9.342292164198443549e-01
1.641807616970658579e-02,7.519407204737560413e-02,7.785943609335308491e-01,4.218225852081292082e-02,9.487685205662089727e-01
1.935803471288332078e-01,7.061839426313967216e-01,2.579502315577275606e-01,8.834130285390328075e-01,5.352678135993955699e-01
5.080118839285374666e-02,6.833387954883375359e-01,7.067289526104991726e-01,1.409505982098444576e-01,1.270854275692510971e+00
9.952503862953587799e-02,3.042334525261857214e-01,7.912765285080833877e-01,1.979589641578844983e-01,9.965059644191871513e-01
8.370008823850072499e-02,8.995584068763171626e-01,7.960842151151852342e-01,2.600218333850163877e-01,1.264019672460384491e+00
1.582417064092545012e-01,8.048399509059722678e-02,6.171175973095340828e-01,1.850934416805670724e-01,6.571704675306706545e-01
9.945591458969001986e-01,7.284342877831621044e-01,4.031945410479131908e-02,9.151086128614066562e-01,1.093566950176729113e+00
7.910113300429264527e-01,1.060071174296416396e-01,2.618233375840122168e-01,2.314437646914725422e-01,1.077641898083508520e+00
5.248738399077734762e-02,6.598634340909678153e-01,7.280139916489207774e-01,3.431807927171126593e-04,9.195527005065740056e+00
8.491370513297019640e-01,8.484660930154945824e-01,1.029322127946992183e-01,1.950090927304010124e-01,1.174909613682121323e+00
8.928872480414962176e-01,7.460885323582547857e-01,7.480383727544842598e-01,3.528013008434347508e-01,1.853886540683798767e+00
3.556856765279643451e-01,6.139142714312082472e-01,5.053787293940711356e-01,6.994373520296206515e-01,9.076165610317440402e-01
1.543336076880719165e-02,5.528599551931523415e-02,1.988447934439059317e-01,6.272587582583702970e-01,1.531815939601685883e-01
7.515900907886983173e-01,2.060974148135309436e-01,9.293216630579843596e-01,8.931652219966307316e-01,1.282284739517730809e+00
1.125919553966007181e-01,6.244546718636234672e-02,3.174178532220727211e-01,4.823747504618989268e-01,3.264604300197570530e-01
9.932564945135756718e-01,1.580904768383544212e-01,9.786756578429182118e-01,3.910354701748610662e-01,1.655487429356530260e+00
3.824734133553738813e-01,5.555532708561998767e-01,2.380339082543793117e-01,5.664565526982339172e-01,7.291831253870368901e-01
8.215290711323215422e-01,5.576252996529155181e-01,5.128225630411766822e-01,7.980675124793700226e-01,1.338063709533533929e+00
2.926424319613711855e-01,9.333351862708403335e-01,7.552460719898691499e-01,4.606505235581053181e-01,1.246100126327488011e+00
6.660769664905094034e-01,9.176123447018124102e-01,1.550455899874566557e-01,8.469284826314593673e-03,1.916136997454104485e+00
8.760878623882963900e-01,2.832120593042899426e-01,8.258441409530572486e-01,3.521878970587484226e-01,1.619788671464128971e+00
8.631939563768844526e-01,7.839447950790235931e-01,4.499276132224617752e-01,1.906296108136973366e-01,1.717894328211413857e+00
3.204444695252695041e-02,7.395967362974609216e-01,1.011014368692477738e-01,6.599106103201777263e-01,2.368595278443730301e-01
4.968227271785449206e-01,7.322321644224002446e-01,2.797582506133150515e-01,8.861556932093767047e-01,8.615111249514973979e-01
9.200162943905840773e-01,1.278787635300848713e-01,9.347193600657598411e-01,3.303012486741089271e-01,1.553065280270985449e+00
5.458473707906177363e-01,4.877016517167802601e-01,1.506011034725529552e-01,9.995425559919756120e-01,7.483155774833739615e-01
9.555689440805971158e-01,9.446593775581380026e-01,7.692142625438815884e-01,2.297587813088244335e-01,2.177517756531412108e+00
2.462430446536787443e-01,4.211851699214261835e-01,2.657608377157307800e-01,2.740814799430372206e-01,6.796330291173243721e-01
3.656060002520385988e-01,2.017195901643662470e-01,9.823623305696499441e-01,2.961252853100408977e-01,1.155603560321572854e+00
5.605861085186211179e-01,5.381831782874737513e-01,1.470534384180921528e-02,4.697449767043100355e-01,6.176498007157589232e-01
2.289296031146631494e-01,9.849125105270695180e-03,3.655736319110386434e-01,4.838590179382497025e-01,3.557619226068453600e-01
5.779060897415680964e-01,3.188685369431265570e-01,3.114453559535305116e-01,8.827043608537417096e-01,8.752144532226380225e-01
8.586295758693573976e-02,4.431479478658928439e-02,3.384184873435035490e-01,1.310513577978593691e-01,3.932547119708624805e-01
7.930706648638132794e-01,3.156937395121297563e-01,6.690260292301389855e-01,9.623185033758785423e-01,1.272397203884149564e+00
6.548037369201363811e-01,1.521155188481910780e-01,3.224699490930291734e-01,3.557085652226321670e-01,9.766928739699484163e-01
4.330806820646192490e-01,5.685518405475461501e-01,8.946668861675362017e-01,7.812401076454713600e-01,1.191873438204096747e+00
3.671164646817612898e-01,4.020493796584575508e-01,6.794297085724478880e-01,4.781447026524415778e-01,1.029877232255860253e+00
9.286511933279825159e-01,7.837795470402075804e-01,1.668539933144771448e-01,5.788995435069793638e-01,1.233282872397062135e+00
3.693242521736022077e-01,8.770785550037658584e-01,5.909904995967406593e-01,9.843174677711190590e-01,9.850328065577893533e-01
1.524619626238349346e-01,3.114899750141926216e-01,8.709104101175276780e-01,3.695103671824987446e-01,9.351857955164822878e-01
5.628674231705524944e-01,8.634255243835976534e-01,7.719784909402912509e-01,5.243946082250681151e-01,1.465711548089345673e+00
4.211689874694624081e-01,2.940348819055893514e-01,8.113478939897943443e-01,4.918614118079778219e-02,1.855591846243435983e+00
7.080447130163087799e-01,5.644635352069146128e-01,8.326739492626522576e-01,4.521227462312571443e-02,2.573551862359903186e+00
7.039432431721448502e-02,2.097570255970537811e-02,6.742073751205717169e-01,7.380312554078640730e-01,2.835826117835096305e-01
9.659777592198768303e-01,2.365139239463782683e-01,3.552199016629189465e-01,8.058658687045430202e-01,1.268820102545562323e+00
4.124808183727332045e-01,9.129232417324572024e-01,8.750395664828026776e-01,6.150540244343831731e-01,1.360635545872411978e+00
2.532537415504223510e-01,3.646924699050563268e-01,7.537389177169800947e-01,9.826082277574937907e-01,7.940286273028834829e-01
7.841811266144564918e-01,4.053525902806343062e-02,8.123329913042942607e-01,9.438542633179028973e-01,1.061184985463202946e+00
6.736542414223278818e-02,9.713225982686519711e-01,1.603084780877788162e-01,2.182380827828520609e-01,5.083963732578804517e-01
1.518343987712037491e-01,3.240602035089373834e-01,5.920581873856097799e-01,3.182523688100410419e-01,7.963221984350522531e-01
7.204567243998495352e-01,7.519560902262196755e-01,6.459928310746649860e-01,6.999614193640621984e-01,1.415819886257874360e+00
6.924516957443610510e-01,4.036241731041237957e-01,9.808640387910936287e-01,5.429611542260608381e-01,1.504962414595810927e+00
2.442651843751448837e-01,1.371510332364864748e-01,3.254731077474219969e-01,3.424350552868635766e-01,5.611519611738466917e-01
9.665441134358305764e-01,9.958052275394401187e-01,6.218570335271274008e-01,8.860499540335681212e-01,1.654751801372101205e+00
9.078575375811417381e-01,3.613651034977457543e-01,1.222789646487765225e-01,2.683589180661376528e-01,1.155028993635180301e+00
1.356253516591902075e-01,7.446921396660176606e-01,6.692065437206590195e-01,5.311546034534789795e-01,9.136245457692033778e-01
1.717907903250511792e-01,3.641481946476735621e-01,1.435109597356518663e-01,8.793865083389061921e-01,3.574186916389360813e-01
7.185136241170196891e-01,8.726651285666561231e-01,1.423839218122462391e-01,4.598497526480388453e-01,1.025230927080727827e+00
9.647473961725469005e-01,4.321955119331739592e-01,7.598952469016795330e-01,6.048901735053655582e-01,1.641127484736983000e+00
8.032431051698648572e-01,2.253482746648716173e-01,1.614373398401234283e-01,6.156560464214831940e-01,9.959342597542635289e-01
8.032370478829589100e-01,1.747608384174310636e-01,1.389978724674054700e-01,4.566714482292660859e-01,9.802367802467637503e-01
2.120652526081836520e-01,9.907885287072900615e-01,3.833011886449085859e-01,9.015609483437801996e-01,7.068038853116062059e-01
5.837508890067593104e-01,5.823795711430723721e-02,7.778084044421290644e-01,6.814119168724275255e-01,9.222319014921078750e-01
9.905905935143036745e-01,6.705692895754599148e-01,6.153482652291324406e-01,2.231060528863733072e-01,1.939180524733224997e+00
7.817141755576305640e-01,3.228083839343187655e-01,7.694856291421658945e-01,5.924729989301450450e-01,1.404845395930311103e+00
2.911888014447809869e-01,6.952415511701122153e-01,7.790930052032277731e-01,4.025812193063215139e-01,1.214129989371794505e+00
6.933616135781244250e-01,6.166459762775432507e-01,1.470952791523055803e-01,5.813659148565597512e-02,1.249626555421743168e+00
1.725016990134201622e-01,8.101517369520071510e-01,1.957663868797105966e-01,7.076959868339259829e-01,4.929458751407790884e-01
9.779609815985100818e-01,7.733660655702999653e-01,1.141001773779912742e-01,9.493455201803345789e-01,1.177578308829097420e+00
9.550600871951829829e-01,1.775631247870658180e-01,2.223966754514282718e-01,9.060030500835457579e-01,1.148782701603448864e+00
3.385303738652306604e-01,7.610711620877175232e-02,3.585282417183122128e-01,7.952173382340054220e-01,5.482709599607715756e-01
5.299325666061274198e-01,2.310672995294870136e-01,4.312426957662698346e-01,6.803119062314619825e-01,8.917685287503415159e-01
9.796583342017243234e-01,5.049786415968483544e-01,5.179405840236704917e-01,5.357397945054866994e-01,1.554189268036925142e+00
4.237797433577341621e-01,2.818570534550107753e-01,7.619358129938219593e-01,5.705018935539348801e-01,1.022958790845416965e+00
9.292944396992812717e-01,3.558616922782630310e-01,4.261374787158287436e-01,6.089224694558538209e-01,1.359451104007287192e+00
1.957497951667048763e-01,3.530286427079373235e-01,5.903213039939791962e-02,3.813819114867442739e-01,3.299941430398196651e-01
7.799358789731560826e-01,2.909282635951790930e-01,9.572513402980857844e-01,1.421489409517348035e-01,1.900367022592673427e+00
1.251852031392974851e-01,4.280673088948723226e-01,9.923545476686700395e-01,8.879508720424379442e-01,8.339563648208578872e-01
8.969142325786055858e-01,4.489415243557310919e-01,9.937006776070890224e-01,6.114422267650623244e-01,1.713124890343789453e+00
8.476066699884321487e-02,9.586864418817185873e-01,1.940934173821737829e-01,7.363628247611725408e-01,4.173353626984016018e-01
7.892778333264983681e-01,7.237220042076690785e-01,3.514124346903294560e-01,9.029185100280822107e-01,1.209558660217537440e+00
7.207427331290916506e-02,9.727368200643257135e-01,8.517819840228105788e-01,9.404743868972050835e-01,8.977107061032003621e-01
9.704011654071549309e-01,9.942076270455493248e-01,6.652186423315107344e-01,7.032273420536965247e-01,1.747465798129572256e+00
9.547893165294540907e-02,4.794325056885523351e-01,1.185797841775027006e-01,9.959778526905102014e-01,2.673436733857896819e-01
2.681904872808760221e-02,5.633960724513462637e-01,8.007394971105379344e-01,9.237592888597061513e-01,6.912240924160267808e-01
7.700769628538811640e-01,4.564936779744217521e-01,1.245130589652265751e-02,4.686787181105955824e-01,8.184589313426212653e-01
4.819874558353781646e-01,1.018181170810972258e-01,3.978642059373866946e-01,3.370816789780672895e-02,1.192448557655087615e+00
5.167879096386904791e-01,1.211428274816676032e-01,1.742524898857082949e-01,2.706096443901676585e-01,7.336205015549032149e-01
1.832088152724544727e-01,3.299857396825101041e-01,3.675274364239045077e-02,1.507275362876118185e-01,3.136198843822370352e-01
1.808087915624424502e-01,8.189360627238850832e-03,3.433196613371956030e-01,7.341980742659850456e-01,2.803413398202835305e-01
2.577626110763459044e-01,1.577962047565536485e-01,7.489508121977651589e-01,2.617203156033592881e-01,8.907703087177274437e-01
6.257565204312920404e-01,3.829020016246562630e-01,6.939150714899162686e-01,9.231294580133879712e-01,1.156844302262974411e+00
8.113394143327476993e-01,6.706921378145078716e-01,8.353788429037090069e-01,7.703241524007449215e-01,1.580870147759752431e+00
4.121028935442175856e-01,1.624412735203956126e-01,4.615422462370875056e-01,7.659793913104534502e-01,7.356874808879946270e-01
6.817061096164576117e-01,9.880368655756811558e-01,8.000763451110080027e-01,4.876143046177275897e-01,1.672553900063171728e+00
1.867307341526807107e-01,5.763332761939858884e-01,1.021666639244178665e-01,4.196396562301351052e-01,4.074425686017063564e-01
4.856583221748705936e-01,3.521037442626829828e-01,6.678138459983484765e-01,9.286889934229463073e-01,9.880674050185163093e-01
9.398684228675784347e-01,6.038654263574708692e-01,1.502494693079092780e-01,9.997427346911678114e-01,1.156928367782487532e+00
8.619439731377056546e-01,8.564466855505967757e-01,9.309908153048223056e-01,3.440584022239827622e-01,2.035958327757349640e+00
3.597900400404251409e-01,7.017727635093965466e-01,2.191444005251591554e-01,8.511980568238317613e-01,6.694577827610000975e-01
3.687128426983677931e-01,3.215945535610887918e-01,8.467543612245813645e-01,6.649373521218723271e-01,1.007027329515193248e+00
2.130919225779412951e-01,2.286833418660828565e-01,4.805279050253696838e-01,8.588587728875419769e-01,5.716865300758868784e-01
9.101025053997260361e-01,3.732378890342372690e-01,4.772798550668996276e-01,4.640710981420560488e-01,1.426126098079974813e+00
3.690152124077545892e-01,4.552744064931257828e-02,5.306848590537226462e-01,8.538708854518879399e-01,5.931651193330091942e-01
8.213500291829616273e-01,7.776533688875899575e-01,5.876793891243474732e-01,7.918974229387601982e-01,1.454956742615276521e+00
7.560720492298687034e-01,5.649586554815205774e-01,2.474737591233772127e-01,8.898268215250911828e-01,1.063877932236441115e+00
5.906261290816698928e-01,2.037536204395016259e-01,4.631759863184686798e-01,1.142009922092219742e-01,1.250300477611399508e+00
8.217051156591468342e-01,9.659842719844663472e-01,4.634547012442232772e-01,6.398893195297613579e-01,1.445890622510981327e+00
2.680850928309231884e-01,8.154475874455373585e-01,3.226872508915532567e-01,7.991753458358756834e-01,6.984064992898728619e-01
2.024536795927164290e-01,9.563964059049727684e-01,8.724517782671313837e-01,5.200152041428678373e-01,1.218831877409210396e+00
9.230116320609256242e-01,6.942329321583314838e-01,9.453923219298167036e-01,6.201691876776738166e-02,2.880774755176995772e+00
6.745729773233295479e-01,9.300049796434193272e-01,6.889697762192446007e-01,4.305382091355878238e-01,1.590747884590013594e+00
7.997739552510441108e-02,6.505230057971711499e-01,2.249789480756663185e-01,1.272010749418218678e-01,6.590134882743095002e-01
4.450489969295623460e-02,2.241400630785345127e-01,2.827409403210924266e-01,9.376141706552720834e-01,2.874144904203027040e-01
7.444988880751102212e-01,4.457352814315908018e-01,9.639116006804874237e-01,1.930581293051705227e-01,1.916266613116713646e+00
1.921721728470957569e-01,1.830223665329041571e-01,9.404036998763554145e-01,6.308916422713592986e-01,7.694875225463022606e-01
1.130076591958023569e-01,8.630437208848266151e-01,7.977436966275289754e-01,3.267990500360710149e-01,1.193230474927277296e+00
7.111827619861935679e-01,2.467088800461303411e-02,2.953111552015328378e-01,3.840242505008543139e-01,8.725501242361257681e-01
5.878829824875648757e-01,9.732587589056275190e-01,3.073912062689972968e-01,6.692199528375664119e-02,1.597991098430404433e+00
5.492163183472410504e-01,5.921283595467674576e-02,9.987785887844891075e-01,3.248251684143086404e-01,1.063957165998387966e+00
7.348418734923430895e-01,9.190962754754985475e-01,1.116097088387539848e-01,3.219170292322671711e-01,1.033628225760751196e+00
6.471535230907345948e-01,6.702863501955902414e-02,1.303994699240618171e-02,4.150506440668626507e-01,6.745644717519441169e-01
8.462401858437373914e-01,5.707607238910050729e-01,3.933516576005893217e-01,2.860187002947555124e-01,1.460323968128029559e+00
7.672633392729976132e-01,4.609679126623984491e-01,3.218275037930921068e-01,1.440717040288523876e-01,1.395996731648600164e+00
9.474489695370617026e-01,8.421434828127686290e-01,5.681601804128165734e-01,3.461779534076225850e-03,4.838167783415473266e+00
8.723657879510469115e-01,3.892936070409198646e-01,7.273974316920843730e-01,1.768245694701990889e-01,1.828340675920679281e+00
1.320069941676551561e-01,1.340738378699924960e-01,6.518735931126934391e-01,2.458224356386455867e-01,6.900960697150312351e-01
2.611087434896782744e-01,1.055855576981724608e-01,4.314744121016033107e-01,9.384591312134590302e-01,5.115582437948522632e-01
6.234273503223773938e-01,8.325352320831957975e-02,7.191766003701827170e-02,6.744295331707184094e-01,7.016620585728364778e-01
9.077235743376854682e-02,8.577601793271505404e-02,7.231720599960211882e-01,4.549225449522857900e-01,5.105226302957470708e-01
5.838670264553857958e-02,8.254911625850228640e-01,9.654665106910514938e-01,7.676525018104358722e-01,9.676600961714753035e-01
3.829463883410242353e-01,8.502322736969425421e-02,8.161094109355293558e-02,7.012309543187426053e-01,4.675544049147901116e-01
9.787221347828714002e-01,8.963433107649485532e-01,2.790771350334175782e-01,5.685762690172468936e-01,1.430299129754359022e+00
3.358711992404335156e-01,7.474095356657629585e-01,3.730361440090130820e-01,9.823833731064887109e-01,7.656848854938637094e-01
6.805259485634603811e-01,8.603192952301375040e-02,3.885530403637409425e-01,2.737023514170594529e-01,1.009464170458537868e+00
5.961469289275956873e-01,8.905600489585174806e-02,3.200514250509489678e-03,8.552780823312190472e-01,6.054298691372319574e-01
1.997212126846357183e-01,7.133150700757695528e-02,9.713551623022259607e-01,4.336780467370916492e-01,6.879729267126237779e-01
5.959368203830125443e-01,4.354705270905667724e-01,5.660968581131379240e-01,5.217456619574575294e-01,1.181329864342615110e+00
8.149338014723770396e-01,1.452246763794431406e-01,6.882985352317678718e-01,6.334721555693357820e-01,1.248420671025323614e+00
1.882485738022484645e-01,1.019769150210483311e-01,4.253083867317921651e-01,8.465074533672436452e-01,4.420223526967177463e-01
4.175338920951796595e-01,8.429174738939493317e-02,1.361399551820610121e-01,3.387585746108655593e-01,5.687654444273451126e-01
4.527538584983008541e-01,7.058815127338065043e-01,3.749958184909334413e-01,4.145539257676671419e-01,1.016938980968728146e+00
5.858615378525685591e-01,9.987721420063221389e-01,1.275691282468681687e-01,1.188438349322306076e-01,1.053970979272145891e+00
4.126927546083484222e-01,9.570281675977810876e-01,8.444279708849478094e-02,4.827353346350065078e-01,6.323779067397157228e-01
