4.726121461415719871e-01,6.200903722646744498e-02,1.897639009568244939e-01,7.521947171611863547e-01,8.301751311411180723e-01
2.311822779102908898e-01,1.545970727067169648e-01,1.145640933329379330e-01,9.206493737050827075e-01,9.300370526847779873e-01
8.714520992531994414e-01,1.707002715288594707e-01,8.214394889199094774e-01,6.166372893469606042e-01,1.161682037518579680e+00
9.738571429995710460e-01,3.736685720927743759e-01,9.013254251186997301e-02,2.552334109182764488e-01,3.215547457099479089e-01
9.518784712651165991e-01,9.153640010748366196e-01,1.595971809577534373e-01,3.691576971873433699e-01,4.352419436175429812e-01
4.640224023192168756e-01,4.501127800394346679e-01,3.050337224481158849e-02,2.073344169822926020e-01,2.166179238119902983e-01
3.203845019814458572e-01,2.961222944624430919e-02,2.854127444612930553e-01,9.784748490566970158e-01,1.060098819864896180e+00
2.316902268038167900e-01,5.994449802148066331e-01,5.700115367796797505e-01,3.849884821077921293e-01,3.853453505052137906e-01
4.436146043507781522e-01,3.430960624888149679e-01,4.164731182306191659e-02,6.627313244396881853e-01,6.704265135457110336e-01
5.259953504598169349e-01,9.838060198718552307e-01,3.247786291603232955e-01,4.142354076589711553e-01,4.382549853271686668e-01
5.382216998169799815e-01,1.027506336520905839e-01,8.800057784772128411e-01,4.075382281265788054e-01,8.059232317783702193e-01
7.081635336138016878e-01,3.386123543365836541e-01,9.655141260707115203e-01,9.386581228689860890e-02,5.840664886357498364e-01
9.538948399669959777e-01,5.209486286896870544e-01,1.943956559051751576e-02,7.508220386461487150e-01,7.595920979479363622e-01
3.166792551003823064e-01,6.224481020401034792e-01,3.417905807603637269e-01,3.832911387434858597e-01,4.024194278661483715e-01
6.177286111240173350e-01,6.372459985978287111e-01,7.244977256081142070e-01,5.430307522976361989e-01,6.710864841517699686e-01
5.562333620352203356e-01,2.836112954491661897e-01,6.648575485736020196e-01,4.770024100653857957e-03,3.040212605898401366e-01
9.397157723190991963e-01,9.893937653657551845e-01,2.425826825295229749e-01,4.648752858030191781e-01,5.393960323625388575e-01
8.797486456489492790e-01,5.239122161669884647e-04,4.178907679980641277e-01,2.033569691499917953e-01,5.708148075951908762e-01
6.002357523768286907e-01,2.163148100794711759e-01,3.370188997132299580e-01,4.913879475661283580e-01,6.372225639272051101e-01
6.198339704768718317e-02,1.470672018105095846e-01,7.207920824336118137e-01,3.221047533952976494e-01,3.314608884230056951e-01
5.612465446607413089e-01,4.260220747963616716e-01,9.269734561348704771e-01,7.597857407536753316e-01,9.161090884639209175e-01
1.094219872703461327e-01,7.334907754695602078e-01,8.304452527125143479e-01,6.052356117253120393e-01,4.379861414870501179e-01
2.197531801505825388e-01,2.354399525575842089e-01,5.393176019355190309e-01,7.644547211831177469e-01,7.826582452480278507e-01
4.522181549599934014e-01,8.310452634023166585e-01,8.369407910852301180e-01,3.314583023846522369e-01,4.159526442098513410e-01
2.332290424303891108e-01,1.681849456317157099e-01,7.124054358998288539e-01,8.438704810102104492e-02,2.209159614652255743e-01
5.842647043960456088e-01,7.737578934135586062e-01,4.127415751240757213e-01,2.018650382446844915e-01,3.184026636208129313e-01
3.327267233628047327e-01,7.700906869303879576e-01,7.231514582193361296e-01,3.759161346633892453e-01,3.949101468133938142e-01
1.600597860102456194e-01,7.092819329590634991e-01,3.264912997406540507e-01,4.093426915435738334e-01,3.798508642331556162e-01
3.057355512734478697e-01,8.079578708659285180e-02,5.425462315751697906e-01,1.651637428236265581e-01,3.145456951891539843e-01
1.738308964427531800e-01,3.110061150540512909e-01,5.791361191070938386e-01,7.389675938235177322e-01,7.128355877363639070e-01
4.024525121780951897e-01,9.191923486058131143e-01,6.412505937253597521e-01,8.178520414032137698e-01,6.880145623675059108e-01
3.751091262665884329e-02,6.834282233443026433e-01,8.540266984262372407e-01,2.480646835863953292e-02,3.560668364417540754e-02
3.536184812080228612e-01,3.394782512271694586e-01,2.995259992320428166e-01,7.770453226747067177e-01,7.992254715910911411e-01
7.873120261531971753e-01,6.257462139447556027e-01,7.399273590943498125e-01,3.293912782654296878e-01,6.099191669944087346e-01
7.180951927885802499e-01,3.435654122326318172e-01,3.520739873534417530e-02,1.816879726676005058e-01,2.014285189466651915e-01
8.211743807228499836e-01,2.621931339516009318e-01,7.343940253981762201e-02,8.977060849216308425e-01,9.355876902915833959e-01
2.089457183273755181e-01,4.116862990910954423e-01,3.076755796704253587e-01,2.961496085607004947e-01,3.174254661950501322e-01
7.320345433613717478e-02,5.891148067907868713e-01,7.997814960639553217e-01,6.078531313165129735e-01,4.581472926743801466e-01
3.308617047458497495e-01,4.987088720513344064e-03,1.600621780896775981e-01,4.099405372845938977e-01,4.624200496931992754e-01
6.223575342702000190e-01,8.124310241130533461e-01,7.992593153633699155e-01,8.021798336310880240e-01,7.885095359227789480e-01
4.615637182670538907e-01,9.700576975921948453e-01,7.335019936143519770e-01,2.754736923270136861e-01,3.539789582955408243e-01
2.959447693282015734e-01,2.764260719846234338e-02,1.980593770525710395e-01,2.122797499888874340e-01,2.687996926550126342e-01
8.235675921317231474e-02,3.684333977229931056e-01,7.913965592821552431e-01,4.284172008874841397e-01,3.833787535594140872e-01
4.490233792885347519e-01,3.992346394119518083e-01,3.050681318307546519e-02,3.507894438415750660e-01,3.586800961245742991e-01
8.650488603887421801e-01,3.629553571530652611e-01,4.364224836401568997e-01,8.526061603575938452e-01,1.046102476474095599e+00
9.162334006535077791e-01,2.426791853277292521e-01,6.934411175822401407e-01,9.961012134323646849e-01,1.384835505314182758e+00
3.095639583560791941e-01,5.595610743988950198e-01,6.616613172899910023e-02,1.378793502404375149e-01,1.499146185978770252e-01
7.977336157712284770e-01,5.270062891766200686e-01,9.540536736014326724e-01,9.297801429676685325e-01,1.123797264087016412e+00
5.989656777409017030e-01,1.244969735831928936e-01,9.569825546446005804e-01,1.207965796528408520e-01,6.189685274274951965e-01
1.064187085202120686e-01,6.061853540942909735e-01,3.084531251150742781e-01,2.728653301209025273e-01,2.596326266769864999e-01
3.714848329295346030e-01,2.968824778210857884e-01,3.831939095375705984e-01,1.177612103634960716e-01,2.252367697467396734e-01
3.587721554265402846e-01,2.125744080816958093e-01,7.661476301648991738e-01,7.849772779883819052e-01,9.089148458299999289e-01
2.938810270607101760e-01,7.509534397955839324e-01,2.340930734559264481e-01,7.005101875747331563e-01,6.625148904133965067e-01
8.547469932306062113e-01,7.643060731292800059e-01,3.168852168562774629e-03,2.096506422710677775e-01,2.112840147375689703e-01
5.978591418641759914e-01,2.578313316983404935e-01,8.893192731121271066e-01,1.939406441505653333e-01,5.860572576914662157e-01
2.996380149148466510e-01,6.269295049379086660e-01,5.515412823228726946e-02,8.261911463647134690e-01,8.169674604104065763e-01
1.528642022470620976e-01,4.645653775374500860e-01,5.575655270220151172e-01,4.925447727293187361e-01,4.612127220148979356e-01
4.092750426490346927e-01,2.880091212134625600e-01,9.898825270948444777e-01,8.048145161545048332e-01,9.413827275488242385e-01
7.117724982396894662e-01,1.681665788073127832e-02,3.299112133977228911e-01,2.502085722019143921e-01,4.810654328139309377e-01
1.486875169185093437e-01,1.035357317002084665e-01,1.825469128608797620e-01,7.743363485929026790e-01,7.861313634492282931e-01
2.805057918608823142e-01,1.382204172575637324e-01,7.278182710581924120e-01,1.347084081560468993e-01,3.050884472037014294e-01
2.867430792611133095e-01,5.832810055689421347e-01,6.763504377449512939e-01,5.995312424206169499e-01,5.707008968926572390e-01
5.372275319393957638e-01,6.485450555335660061e-01,5.109097611597640531e-01,8.095115733428057680e-01,8.137594538907793051e-01
6.976594751045173126e-02,7.915467447660416989e-01,4.963993429162288917e-01,2.200468926748988530e-01,1.868960778780567877e-01
6.544290380403744445e-01,2.501500169843647869e-01,3.224971126925636478e-01,8.102523731882749214e-02,2.571421962231897340e-01
4.719986872335947270e-01,8.776952025540171176e-01,3.317098521724246574e-01,9.310203012506158560e-01,8.568540391863067596e-01
9.451239243595995765e-01,3.074267328904645158e-02,1.596785192140780518e-01,9.665227649424157352e-01,1.110144824556836163e+00
1.932091590188842467e-01,8.400439936514292327e-03,3.138089087244810838e-01,2.837434955642210710e-01,3.432979412718650813e-01
1.097188574512489856e-01,2.170026396513083933e-01,6.156937799243789033e-02,6.393959652891162415e-01,6.377880189423895674e-01
9.797293509272929635e-01,3.506093128750581434e-01,4.085853724306709456e-01,9.140287399866282581e-01,1.131323571446924969e+00
4.070422659847749980e-02,4.121286094826825952e-01,5.577732780652100431e-02,6.962105686464946652e-01,6.848205333579580056e-01
9.101374005470364015e-02,6.268299684360338908e-01,9.426256879551517809e-01,4.207630797940574707e-01,3.193813259178847064e-01
3.827119676728474307e-02,5.198751799045294719e-01,8.159999790640207751e-01,9.025878504276930725e-01,6.627099316165319109e-01
6.356941435853987743e-01,9.930139554956041170e-02,3.522148330010543837e-02,4.666641762250125502e-01,4.864220048919472572e-01
7.442407716733978607e-02,4.676707878085398784e-01,5.269472667969231638e-01,8.365995550786562429e-01,7.125901858894804208e-01
7.572072212707423589e-01,6.138750423664763867e-01,9.740313846557753230e-01,4.596688858613795503e-01,7.480119703205738713e-01
6.545728936667211117e-01,5.943366567524406285e-01,7.243014057917002146e-01,6.616318639154473713e-01,7.877000432145704334e-01
4.612469756661415898e-01,8.675561385125482028e-01,1.302659947953960229e-01,4.438769731891293313e-01,4.507370302111100013e-01
7.002394114015766391e-01,4.772505250930123566e-01,9.715716778070093707e-01,4.755257970838259185e-01,7.884266501035732677e-01
8.143391946986037189e-01,4.955554993374678974e-01,3.545702773834820132e-01,3.186381438433152358e-01,4.948132892822858508e-01
1.723572113933730110e-01,4.942281297593056344e-01,7.249336594936620637e-01,6.143155018150601165e-01,5.472340202101384499e-01
8.511940158372841569e-01,3.981149319772625539e-02,4.492547726107447570e-01,1.019559678471404496e-02,3.817362357528116812e-01
1.518755430082141533e-01,2.305180078808328759e-01,4.369698477076034981e-01,3.164437456835456075e-02,8.599517949471209566e-02
9.744927679839553436e-01,5.420275279251007827e-02,3.742939241277887241e-03,3.890745415617765657e-01,3.925493773856072455e-01
9.061511569582999526e-01,2.315334245150856285e-01,1.060203691608621046e-01,5.749140437559733252e-01,6.478257890606740066e-01
7.869493903871105367e-02,1.332751825421106817e-01,2.681824730049953143e-01,9.188059194133635366e-01,9.079720843189972301e-01
7.570319541406747010e-01,5.484296717971052226e-01,4.807156485720350814e-01,6.573664345931746755e-01,7.944239473731857792e-01
1.880840133571687334e-01,1.059834864579034530e-01,9.424799434790306352e-01,4.501708330227048860e-01,5.701334146747107923e-01
4.816238390451895723e-01,4.269005318843336338e-01,1.577538344108228019e-01,9.648037361513361887e-02,1.527482373622336964e-01
5.268464329384991984e-01,8.051005601349937590e-01,2.170309872081734870e-01,6.436210711501940684e-01,6.449161497399846787e-01
6.918810399169382785e-01,8.430267116680982831e-01,2.216100911344408564e-01,7.127922628126065474e-01,7.264672533279916689e-01
9.733009766660140061e-01,5.154798247158731694e-01,7.590228395883572565e-01,5.847079202927460972e-01,9.374344799616329826e-01
5.894286707458479269e-01,9.833554179252909089e-01,3.197108456409767374e-01,4.876304117501986113e-01,5.096082954225197303e-01
6.734706816901080417e-01,3.113333704176007855e-01,8.634713079078816245e-01,8.305312369108590609e-01,1.108614280331660762e+00
6.431355767329416384e-01,1.482214256392081486e-01,2.256326478211666542e-01,4.822210125176269457e-01,6.006415664882703842e-01
6.685121941999877526e-01,8.374649894532372185e-01,9.241086724893818882e-01,2.326311746274645209e-01,4.758814026319503898e-01
5.209589445000902819e-01,9.989667581260806006e-01,3.609203285375781611e-01,9.096584764393199629e-01,8.238023494933085500e-01
6.183812984434071680e-01,1.257160992429866564e-01,8.882144096080881734e-01,3.180113555115104962e-01,7.773571980655185065e-01
3.094657833572395100e-01,8.969134482949376874e-01,4.325825558102550650e-01,2.037538805973936329e-01,2.379308150270355027e-01
8.850060811229176760e-02,2.084018012265452802e-01,4.465870615862598259e-01,6.623656816212902809e-01,6.430966822598639387e-01
6.794074925879425297e-01,8.384350417003179068e-01,5.614799307880569135e-01,4.049582624261006680e-01,5.223436659298127394e-01
5.511163341115579151e-01,6.334084458120237127e-02,8.718265158391214076e-02,7.657925473636435498e-01,8.081660985456805557e-01
6.262937833634827367e-01,8.608121785576193785e-01,3.546255269984237568e-01,2.404681501171757052e-02,1.631059275773111272e-01
7.572868540709384311e-01,1.256822760914335646e-01,4.427066476723857669e-01,4.279860108186492873e-01,7.138011144105729233e-01
4.693040811814117585e-01,3.741089339897767374e-01,4.961829395827600520e-01,3.433580566578858795e-01,4.762740961440484755e-01
5.415781731664935927e-01,5.516611542512348532e-01,6.308949285859470901e-01,1.263353283205279620e-01,3.334017193371746623e-01
1.481044037260712543e-01,2.030417155777478611e-01,6.720933624620140101e-01,4.957102056639192122e-01,5.230157100647314650e-01
9.426321574186065089e-01,4.356680906190216751e-01,2.222713830228163490e-01,8.291185706204778905e-01,9.321901551186497770e-01
2.759199253188575618e-01,1.554905847829136656e-01,3.566879130130717890e-02,5.078818496446537711e-01,5.143945682906673200e-01
3.207467760569094883e-01,3.906262403140084993e-01,7.320130469827225150e-01,5.627451486427150762e-01,6.181539837277795213e-01
1.277949584081216061e-01,8.761801842999651369e-01,5.585982503853529346e-01,1.106263241712888146e-01,1.210666608999767524e-01
2.182880481387893257e-01,1.585590231695017671e-01,4.152803188360110198e-01,6.290024744505966492e-01,6.733329416763663700e-01
8.148950236828135241e-01,2.715473381456291468e-01,2.079381930717725258e-01,1.437924110416175516e-01,2.830115424034588822e-01
7.040653673228751686e-01,3.205944602437013069e-01,1.128083748730874802e-01,5.894949579247781291e-01,6.391125704580523648e-01
5.490739797965549229e-01,6.549854230118848930e-01,3.322768173823615889e-01,5.121219306746196409e-01,5.623981340978728705e-01
8.741823587127247608e-01,3.289092795987549334e-01,3.580381887613598435e-01,1.049071765989457727e-01,3.520292084657490328e-01
1.478012396906221992e-01,4.608222312722102254e-01,6.564042585303483390e-01,8.616931591062225726e-01,7.425489870102177647e-01
5.959774509064970083e-01,3.237432914647619953e-02,9.566730001318457521e-02,1.301591097929590823e-01,1.857896284067705184e-01
1.714072283765762927e-01,3.235496184206533288e-01,9.657228279108789337e-01,4.347582030441918821e-01,4.572915843390860657e-01
7.902306190765671090e-01,9.610187678669721567e-01,4.674809743890731006e-01,2.793290566133644903e-01,4.259748885858393730e-01
7.195289341906125902e-01,3.786986557019214050e-01,8.432290864768358096e-01,8.870544380739697754e-02,5.183941151945316017e-01
2.090493140072494649e-01,4.668044205973118643e-01,5.983283080154119249e-01,1.337495605473059124e-01,1.980857687735073092e-01
2.766654023093273462e-01,7.844206260372722506e-01,2.011521352129995721e-01,3.070580049184867821e-01,3.120767146728407049e-01
5.087242721365227149e-01,4.254684916442521558e-01,6.403681168364283582e-02,4.341846918042193693e-01,4.512767280890359056e-01
9.905562739041720022e-01,9.699740698463447108e-01,6.740434845068021819e-01,1.263790961571009674e-01,4.546327113022100019e-01
4.488624619447094677e-01,6.746449772700953140e-01,3.533308960929222309e-01,5.465692544033972089e-01,5.663487136645751763e-01
6.337161351637219386e-01,6.355616004117995432e-01,9.052169603441121426e-01,6.602325560510269309e-01,7.813023089592807668e-01
3.029258392638777275e-01,9.020042990929415527e-01,2.469722309730006948e-01,7.583014816877116093e-01,6.962766861062461565e-01
3.069913286336932723e-01,9.957849192744613331e-01,6.621578596351055390e-01,2.137146459296599410e-01,2.484415128474248280e-01
6.468271105193604820e-01,8.578905165149974810e-02,9.824048212044936834e-01,7.382139761627691810e-01,1.266529572008343818e+00
6.281006413724121717e-01,1.383327055632603830e-01,8.159974038961058662e-01,5.071006784153161417e-01,9.117620852889007921e-01
1.988004132638133692e-01,3.514690340961812431e-01,3.110097434796216254e-01,4.904984732041987039e-01,4.972164880975185053e-01
7.062791036317384030e-02,1.594256128778330783e-01,4.108472730613056401e-01,3.783114910532325847e-01,3.821266942155485125e-01
6.387949750099066737e-01,3.837620548375795249e-01,4.114142559501071661e-01,4.229910412716135770e-01,5.782940491119346049e-01
6.877118788998676235e-01,4.772723394681521736e-01,1.011198128349555247e-02,2.469585779126665104e-01,2.516602772787595033e-01
8.941629205804467739e-01,7.339855917227361415e-01,9.586025942435740799e-01,9.766557083005567019e-01,1.075701510147010653e+00
7.967146284075331542e-01,4.449002924291370897e-01,3.032736713356114500e-01,9.094500213883603967e-01,1.002529173200743084e+00
6.091043754778716623e-01,9.105072202604957976e-02,5.482657336126502967e-01,7.703378365087918400e-01,1.046496200559637213e+00
5.127483874075219328e-01,4.041193711161553681e-01,3.101621596001266079e-01,8.078666420435132167e-02,1.994940348810578523e-01
3.357170807962555070e-01,3.432637917919716397e-01,7.085582313390595965e-01,6.160509598041971069e-01,6.843476102016954332e-01
4.212604445834371436e-01,1.439099689782837865e-01,6.602581753637166706e-01,8.615773439615477258e-01,1.037049779945341310e+00
6.794675076232318256e-01,7.878262573548288072e-01,3.537451399206427149e-01,6.550916850798579327e-01,6.936165454829935628e-01
4.495924350955382565e-02,1.503679922973149008e-01,5.095461305848024702e-01,2.932340007719426156e-01,2.936308620216458443e-01
1.364740677633335952e-01,6.799633789609038637e-01,1.993761102377832328e-01,8.699665945675197909e-01,8.042042197632420786e-01
7.497738370426599852e-01,4.078573323326095679e-02,8.646692965545104137e-01,8.951831511038998990e-02,7.110545647265640312e-01
1.755579247745813198e-01,1.049534002841190361e-02,3.586773217027253713e-01,8.383014117526155218e-02,1.460401582573336021e-01
2.951996746167124819e-01,9.354267649055962863e-01,7.376414348657661657e-01,9.742644604964838528e-01,7.202844602965342569e-01
9.613718269690129103e-01,9.718438002748025495e-01,5.645528644446556887e-01,2.974489237512585316e-01,5.177110713315781210e-01
7.299449236998718504e-01,1.060199684764985273e-01,5.496346255810766745e-01,9.292594034400948333e-01,1.250151662595168300e+00
2.382810821953778024e-01,7.445939601146438491e-01,7.565898116861621281e-01,1.801612771194065488e-01,2.282217230588545476e-01
1.330211087409373105e-01,3.130425579243707457e-01,1.983587091780231182e-01,9.514258982330242587e-01,9.237379330876216432e-01
9.705073343471188885e-01,1.021995476810155790e-01,8.602922215385317983e-01,5.744102281162475343e-01,1.290874004259900509e+00
1.174183730542139870e-01,1.778074395878628255e-01,5.690806349144295062e-01,2.633341221268981069e-01,2.986413188100837668e-01
8.617400297631229167e-01,4.384333474428919741e-01,1.108960483793137719e-01,3.807862017095273721e-01,4.434058765818973957e-01
7.032425746557180446e-01,5.691278923462067540e-01,8.240431451999363777e-01,3.692793698362384358e-01,6.379642156348479531e-01
9.603645194899353976e-01,9.525531468347976372e-01,6.668208312599342991e-01,5.892067384309661593e-01,7.400197891093485136e-01
9.200749288140673832e-01,3.330473965998068664e-01,3.653369423235541813e-02,3.301122284525824790e-01,3.555250943435001032e-01
2.704349583404610513e-01,6.447028222490700511e-01,1.089123749204327085e-01,5.222052816274870279e-01,5.167862924533971336e-01
4.476268577083164502e-02,8.329753709222496028e-01,9.364862847515952327e-01,4.814241900251609030e-01,2.962218900144414357e-01
1.791561613034942102e-01,7.568164601053191110e-01,3.452392830214368047e-02,3.204991151355065515e-01,3.188850640895605770e-01
1.282264682515461551e-01,1.677632284919716721e-02,3.464377051055045342e-02,1.233611058986501252e-01,1.276941525646090869e-01
6.963928042207740976e-01,3.891311444793242869e-01,2.606652706005526676e-01,3.933106775077146455e-01,5.079573703293548403e-01
9.770244147422121328e-01,1.863301303924378427e-01,5.035959296711995936e-01,1.439200472284571930e-01,5.643745477034967095e-01
9.707365165227772597e-01,2.732710581155095575e-02,8.460503472867340058e-01,8.350445869247473674e-01,1.617312270258405960e+00
3.188348133579684829e-01,6.418789407420778526e-01,5.901248708169439805e-01,7.632666398198255653e-01,6.956478840292872334e-01
8.934745002112381984e-01,4.165483242071540415e-01,7.617166432238201557e-01,6.297704639279957384e-01,9.827823056040092542e-01
2.070599247912240370e-01,9.939567075279236441e-01,4.664494399657733714e-01,1.495930667580285256e-01,1.657564050651239851e-01
7.937060498637503736e-01,3.084115655721287874e-01,6.200655449103996686e-01,1.217302969753534247e-01,4.981584346597101032e-01
4.793194007106476029e-01,3.211203263645031614e-01,3.955126324603500665e-01,6.957860993205060574e-01,7.788934858414238160e-01
1.033455464079973130e-01,7.748934670291900417e-01,9.613404675679623201e-01,6.726508897943594967e-02,9.528913820781018118e-02
7.671186388196855610e-01,1.225345263288257769e-01,8.475605386686949627e-01,3.193852941157916403e-01,8.738199064299680963e-01
1.668752323195545895e-01,7.405568258864924092e-01,3.246986426257687519e-01,5.413119754797094396e-01,4.892748613908087796e-01
5.452407037983754146e-01,9.954633690116660993e-01,4.404281018755193955e-01,5.900988131354045763e-02,1.872228140074249925e-01
8.264175954814484415e-01,9.251663365605717892e-01,6.517936559465918878e-01,8.854441364135329229e-01,8.881614114753101363e-01
9.410292091442742368e-01,5.187636076782156103e-01,5.074022081658516869e-01,9.912556611361711401e-02,4.267819655786408983e-01
4.542546726697849202e-03,8.455416587760170577e-01,8.264648475343284728e-01,4.907664213523550423e-01,2.978902579616233282e-01
2.877436005154384580e-01,3.376626347205918810e-01,8.577153957753409497e-01,6.660088333173724839e-01,7.071178046450017352e-01
1.949834145183017009e-01,9.307718739565261634e-01,8.735872189623562489e-01,5.810367641963158913e-01,4.186114965260950282e-01
9.875477046728112773e-01,9.869144364271942305e-01,5.857543985193033320e-01,7.622958901720675584e-01,8.412198680091762526e-01
9.880121861166648589e-01,5.300926317753786865e-01,2.869035688756137459e-01,5.970940701283284913e-01,7.426144661645799339e-01
5.202406343451608794e-01,6.902329242989198033e-01,6.434475131303230011e-02,5.463295225968023416e-01,5.532165607063675994e-01
1.731210720517384338e-01,3.151580518428935829e-01,4.969326035507114492e-01,3.641372039718510090e-01,3.877062540671998292e-01
6.294925664657684550e-01,5.858956898544951386e-01,1.694196625653388022e-01,9.770359702829077841e-01,9.843540419428529198e-01
3.504279926611746365e-01,4.274301639766570071e-01,3.307074811401489178e-02,1.656515039210108009e-01,1.733056695024861316e-01
8.896753111640532952e-01,4.048659387986018876e-01,6.808022186882265459e-01,5.031740099492336693e-01,8.532200640728299090e-01
6.917933370549271821e-01,1.621870268784159075e-01,5.905429933447481350e-02,3.835012215093602794e-02,7.570374963443415872e-02
2.322554639025530276e-01,6.680619521298539754e-01,5.752179221492591532e-01,1.373113992564420904e-01,1.909407568796357424e-01
5.954306537976381541e-01,1.052449356809589398e-01,5.524845932559104833e-01,5.782480210372692442e-01,8.514393719928581294e-01
5.589711417901089829e-01,5.884187405272756077e-01,3.513424958691183653e-01,7.128760664155932014e-01,7.484501423611245041e-01
9.017183964814295960e-01,8.524255687895446743e-01,9.240123829154144319e-01,8.265274205457427970e-01,9.269751969592243679e-01
3.195812362085136416e-01,5.507123413496750608e-02,6.677715741084454537e-01,2.983361971893103703e-01,4.919090628391700193e-01
2.883268775061653688e-01,9.215003080354485787e-01,3.574972455533007576e-01,8.453447440963012260e-01,7.344716537373980891e-01
8.094747462122061643e-01,4.633609085351031442e-02,9.751289641053437762e-01,9.449681270067658012e-01,1.658947787138098429e+00
7.820969628049101452e-01,4.539801475067894998e-01,3.750693825914710455e-01,6.584146363266853985e-01,7.978230711611355996e-01
1.470597496030444651e-01,2.102265240329086460e-01,7.358155523492601047e-01,4.305456476949791611e-01,4.657795548821357934e-01
1.188474420205228865e-01,2.553001529192207020e-01,6.751935662046433251e-01,8.075673388342200498e-01,7.588878910469240013e-01
5.449361390451744613e-01,8.440483748324578706e-02,2.416905618703727443e-01,6.014252991372257551e-01,7.149729970540177337e-01
6.612093034473519593e-01,3.001534239863602460e-01,3.659037769478661328e-01,5.619208613062698365e-01,7.121943894594854330e-01
3.298711985651171519e-01,1.972613462265411233e-01,6.658430264644161767e-01,8.734870688777786052e-01,9.637236487702434129e-01
8.869161930077008593e-01,9.319229834955444769e-02,6.266834199767398195e-01,7.647585027140767489e-01,1.240082199481558289e+00
7.564618387987481762e-01,3.472862694412258699e-01,5.613851159564008375e-01,3.556408201863890950e-01,6.364838337302427540e-01
4.938323179194148427e-02,5.672298246747591310e-01,6.312490412178040078e-01,6.427477406538240068e-01,5.055196480457050390e-01
3.190896065962584016e-01,2.919671994574610796e-01,8.705521372384928958e-01,2.246743255280869711e-02,2.364351173089250246e-01
5.158557615059421453e-01,4.597635199964494879e-01,4.773649707792210206e-01,5.238618095589374635e-01,6.226805569984957822e-01
4.210497627525520148e-01,5.121561151610224405e-01,4.995794446706116609e-01,3.297513438644508188e-01,4.216507233287352108e-01
4.472145381802208330e-01,2.463425051865710813e-01,8.162774345265015885e-01,7.895390552961427666e-01,9.583219637466531271e-01
9.140378272204126020e-01,3.197145254609851106e-01,7.963161466078525486e-01,1.073859633605184216e-01,6.527713368868954813e-01
9.816242526818750314e-01,9.347486239521773932e-02,3.198207016653258350e-01,1.196123321233184544e-01,4.121196862852186671e-01
7.990494789141153742e-01,5.426956765393642357e-02,7.490263319021125410e-01,3.511815007734592209e-01,9.090000617437724584e-01
8.357204863482404766e-01,8.125022085079643963e-01,7.281047828688665957e-01,6.343976585644889310e-01,7.729301444271274857e-01
6.941539335801634181e-01,1.260440602092941509e-01,7.774741986575599562e-01,5.950354057470788049e-01,1.028111407263529564e+00
4.339212144987041331e-01,8.032238066995411874e-01,6.007188178281139823e-01,3.843401675542970075e-01,4.308317391413579722e-01
6.103003349025943880e-01,4.696970925120216300e-01,4.503996733387567453e-01,9.319702220700943895e-01,9.904654666790444484e-01
3.185101384635626864e-01,3.818469142159153229e-02,3.040379711686075348e-01,6.845281506057533383e-01,7.712699944149850051e-01
4.438953292423430952e-02,9.112333849509002270e-01,9.536752298826557395e-01,2.087954599697913194e-01,1.350234538754000180e-01
7.689490471035181907e-01,5.243917034590726001e-01,7.376581606451382278e-03,9.871264706220985730e-01,9.886145518129986209e-01
6.806443453311824543e-01,1.267511985017636400e-01,6.100351658238276631e-01,8.662601052796230494e-01,1.182479640218688566e+00
2.116914374599898618e-02,2.752477657466392280e-01,4.639725428147474240e-01,6.868893743001742713e-01,6.218166629443611093e-01
4.630749445379366280e-01,5.095476998323211770e-02,2.675068695248191686e-01,8.734632027597121207e-01,9.819508614002351310e-01
6.368234523001848890e-01,6.764524810589065407e-01,1.687546343135876148e-01,2.882359174896920173e-02,1.050241895837628059e-01
4.303147335329408074e-01,2.008458494249066861e-01,1.649437273126650449e-01,1.155551547614350749e-01,1.758325748129664912e-01
8.655397270583667924e-01,7.383093823766111452e-01,1.366892920642555076e-01,6.992506690194038033e-01,7.336867816653356300e-01
5.291055695315873830e-01,4.349837065902699695e-01,8.994819757832088758e-01,7.906469168275468418e-01,9.087304403004443643e-01
1.699490504054601558e-03,5.185762565234878219e-01,9.896626986607005572e-01,8.902875636290817907e-01,5.899117802299953528e-01
4.365704164286121625e-02,1.664986452818884022e-01,1.848290304833716258e-01,6.577370522461413183e-01,6.466370468645532554e-01
4.475795105223624448e-01,9.733077326664139051e-01,3.549399184141254215e-01,2.090825955656692159e-01,2.628379714598683692e-01
6.270316550606198636e-01,6.084630654116178761e-01,6.775983952485672424e-01,9.410861861288720709e-01,9.657098404528429159e-01
4.593281092364773777e-01,8.325166701860968743e-01,1.037434741831055884e-01,2.963840017110818126e-01,3.119355865158290331e-01
4.827519321633225724e-01,2.768091097863963901e-01,3.129331691556238582e-01,4.351757710494699172e-01,5.315291959897361362e-01
5.326747393971903444e-01,7.866371478425912001e-01,8.476867042308287026e-01,5.230173272082094815e-02,2.950959633069069055e-01
5.092504560398442015e-01,9.056650912769598216e-01,9.963706404107345316e-01,4.424170138033023392e-01,4.992412326924112742e-01
9.846545917380233881e-01,8.866173526823344364e-01,8.078725557553345649e-02,1.641415779722589230e-01,2.114535848689986230e-01
3.523081882648830820e-01,8.056186133082648970e-01,3.853375938441504500e-01,9.411606262645126897e-01,8.385599580408727993e-01
