7.367524257333725179e-01,3.080521937886150363e-01,5.362579300613669053e-01,5.576362889312447280e-02,1.825920869748317577e-01,-1.128132230545964454e+00
6.968524454806807045e-01,9.077979096212313026e-01,5.128821664606705300e-01,7.254428033409046073e-01,3.194811954602876369e-01,-1.403484863643111868e-01
8.956626032574325214e-01,2.624961059777828343e-01,4.861570889405785190e-01,1.699690386876322457e-01,3.952714618090442666e-01,-5.064865531755904371e-01
1.303487552505897540e-01,8.500394118229945839e-01,4.743011499677585174e-02,6.064457876438656969e-01,9.233177873986355699e-01,-4.357311880832970830e-01
6.408653943759342608e-01,3.065996262681884854e-01,9.151564708231629819e-01,4.428456686776089946e-01,7.954073160093397821e-01,-1.984861465152972237e-01
7.551263954072379159e-01,5.617080081892820154e-01,7.064595614981628025e-02,4.926312972756570208e-01,8.475146969993706536e-01,9.630478904867850742e-02
4.916578001677496257e-01,3.706382244498831469e-01,2.543023952920742126e-01,7.185497611996261025e-01,3.403557322218282444e-01,1.650714647392849954e-01
6.790054261672641145e-01,4.405005354729955025e-01,6.179885179844774035e-01,8.273404472265366572e-02,9.799761614619161287e-01,-1.302693010904334703e-01
8.464717186337678001e-01,7.319230584721526656e-01,4.034061141341872547e-01,6.902753900951301702e-01,1.894221907092179524e-01,1.734775164399971759e-01
9.172009226665639448e-01,9.582793451099449467e-01,2.479043718076426872e-01,2.318280516665640612e-01,8.650475771181076468e-01,7.634145075469036135e-04
2.229137192610752827e-01,7.805796559288413761e-01,5.297857523736948515e-02,3.427939709546274916e-01,4.365659694528029044e-01,-3.702079076753981846e-01
2.087014064162343585e-01,4.467028135078826567e-01,2.433310011788081262e-01,9.092235882231010091e-01,4.413225556208032474e-01,-3.591100673871130411e-01
2.960239259328939498e-01,4.953623036362073684e-01,6.955384484105109344e-01,1.076269535468517002e-01,9.452752768423515750e-01,1.239779844985797047e-01
8.395495002761348413e-01,4.329407915010448082e-01,1.225625601990103508e-01,5.786294107805370901e-01,3.581151837752604150e-01,5.178243247749364508e-01
5.738945444543497310e-02,8.780695189106886289e-01,4.506444941153130435e-01,4.413902355164456281e-02,8.680804232727998837e-01,3.843087884990009639e-01
3.514020744176411526e-01,1.376264059810868856e-01,6.285767275258012932e-01,2.688966624893817103e-01,4.707061582362873642e-01,-1.633521146495514331e-01
6.109359990338214530e-02,2.166907719405877231e-01,7.844945757404482301e-01,8.062381674798568820e-01,2.039112060841467011e-01,-1.659173838237899476e-02
6.965504289253059422e-01,1.443294901617361292e-01,3.606652262000811238e-01,1.066112724490088093e-01,2.748125326615731279e-01,-5.105076958399973330e-01
4.268701290931025127e-01,6.466203632795259892e-01,8.739724197852080101e-01,8.851764914660451566e-01,3.635787100741161293e-01,-6.771841440340486094e-03
3.422557862464706835e-01,9.692906563343399728e-01,6.227614883711385385e-01,5.531534337543386748e-02,6.932320864987029374e-01,5.132603160455552205e-01
8.862610667011150412e-02,2.618923440555517290e-01,3.665355267705013853e-01,2.495265675300384345e-02,4.027050876164925963e-01,1.469680430251108227e-01
1.817604829165964109e-02,8.088250344991494423e-01,9.522119968594722206e-01,9.240965780165280030e-01,7.078360980685981518e-01,3.140476653511741628e-02
3.924863533133327032e-01,6.250387904231671232e-01,9.779884257095632361e-01,7.328483465297668253e-01,1.769733409244070854e-01,3.221271777363912125e-01
2.556560941830766653e-01,5.781319827839419556e-01,9.732794650148306470e-01,8.476228052002963143e-01,7.233780163631796656e-01,5.601669129514225826e-02
3.523144142355862929e-01,1.805624578181037609e-01,2.888108375794418148e-01,8.161868905171436595e-01,9.843018533379632728e-02,9.202245078845738835e-01
9.657954368714616322e-01,7.804966523871003092e-01,4.462489011749373180e-01,8.574337009110847285e-01,1.242974287074433137e-01,6.129816552270402896e-01
1.268118690348574162e-02,1.221857751589923158e-01,4.098000157710464109e-01,5.993214987426092044e-01,2.538938634174745523e-01,-8.174073874424174491e-02
4.724922994407814159e-01,8.562825854602692521e-01,5.788652150228933424e-01,7.559378832830754291e-03,6.517596480883297572e-01,3.364148592492662848e-01
3.809787760680213298e-01,1.003414169105905085e-01,2.447331195788503555e-01,2.043540887090598002e-01,9.244576129908892437e-01,-1.225785198736426690e-02
4.392867694369987364e-01,5.838641649021262259e-01,9.723447519494745617e-01,7.358290689596034273e-01,5.429831274065488600e-03,6.297584530233213407e+00
5.949077235537295616e-01,2.577067183889447666e-01,5.820082703782345490e-01,3.444907908659124995e-01,1.156006073717327221e-01,-6.928262286565242123e-01
4.374079905041996508e-01,7.721857367051463417e-01,3.236569068132820748e-01,5.951948388338890172e-02,4.374755231923408427e-01,2.021309226411688031e-01
7.633786440829105624e-01,6.529070381805784917e-01,5.315464487503378521e-01,4.086270543712333669e-02,7.072706596896597420e-01,-7.664197626657325013e-02
8.029671548986583307e-01,3.050693602073136779e-01,6.951470249348316033e-01,6.479888236602064921e-01,3.568474232630023391e-01,-6.579832972183544126e-02
3.487462602287827451e-03,4.851283951407253658e-01,6.148208400056032197e-02,2.939569645054624925e-01,9.387153115203275000e-01,-1.192794203567417305e-01
7.671772112582929681e-01,1.652086387418951752e-01,1.761462937847142474e-01,6.492331049161381706e-02,5.074042498396855727e-01,-1.319514775548619179e-01
4.832567809560357475e-01,5.483898317204628503e-01,7.669656347010533892e-02,1.319476141765915100e-01,6.554446578424588665e-02,-5.490424626084094289e-02
6.747189251756194883e-01,2.171357833307133722e-01,1.280744808702605209e-01,3.594902158865679320e-01,5.285523181988038832e-02,2.003433443674372150e+00
7.057007847679407364e-01,1.781490225084754186e-01,6.644729269884213085e-01,5.458549496957819658e-01,5.532218592969400106e-01,-1.131139739053533266e-01
9.576874745202365036e-01,3.747315207580469432e-01,2.839968270979078557e-01,2.836485570080813368e-01,6.770386207315522986e-01,-2.998737681497230627e-04
9.592106122253021283e-01,4.252897027239854744e-02,3.155948677217897957e-01,7.436247699380038600e-01,5.225366594426954503e-01,7.508892371053427217e-01
7.669962126465632579e-01,2.505085780137423779e-01,3.352831620224262510e-01,4.172903188451797529e-01,3.420165356538701351e-01,1.238410370111807518e-01
3.622254083891962573e-02,9.890251927436735091e-01,3.941323440100006348e-01,9.034120230657896045e-01,1.208698671218189080e-02,-4.014590570174985373e+01
2.287217841050904754e-01,1.595489783837173992e-01,8.074630111915850339e-01,8.796859718921012927e-02,7.311140210245095084e-01,-6.807344119547531491e-02
8.989328136823095949e-01,6.484787602272967799e-01,6.188541560743787695e-02,5.408512235955685865e-01,2.833531612841815317e-01,4.233548252411169499e-01
4.323673462454977745e-01,2.009738809356028666e-01,4.844789502678341631e-01,8.911539178911515036e-01,3.642346136161261905e-01,2.583552646984960677e-01
8.826689637261074806e-01,5.691905861092672048e-01,4.363316168315906074e-01,6.421695322360355673e-01,6.017699359809536297e-01,1.072265859673323662e-01
2.340306010572915651e-01,6.636204093534080473e-01,6.862261187735138046e-01,8.479161765670798490e-01,4.431300609117437839e-01,-1.567494671609745427e-01
5.319880397485388102e-01,8.090077729645887006e-01,6.263871180463964627e-01,7.853583759673158360e-01,9.497955042615938703e-01,-4.636595484046836246e-02
9.860299634021293391e-01,5.370422935196896841e-01,7.397181921144073691e-01,8.411221193032124566e-01,7.215636460381347206e-01,6.309784761942392739e-02
1.618137370262652253e-01,3.260412627528135321e-01,4.787472030885032703e-01,7.996373089525857791e-01,3.237628369637484127e-01,-1.627703432870805655e-01
6.429042473696562343e-01,8.481104302401453188e-01,3.082698245201968001e-01,7.565211012861862150e-01,1.650190712302556095e-01,-5.574139569821244811e-01
6.589112782038937244e-01,7.751495838253313897e-01,6.951935986550549229e-01,6.106708666012961029e-01,6.274056809755381714e-01,1.565937233011245253e-02
5.605025032514874272e-01,3.181862816484362089e-01,5.248455526909295843e-01,8.710167036944728158e-01,8.694865653628318647e-01,9.647404420119363999e-02
8.278172720110610339e-01,8.223168066363437667e-01,8.480497581930072082e-01,3.023467953991875179e-01,2.314977174728710674e-01,-1.296609005261482352e-02
8.478358720949796812e-02,6.838705603185101234e-01,5.014056758671445735e-01,2.663269959184523250e-01,6.534609607117679575e-01,2.155179624801541183e-01
7.734100431681543153e-01,1.696006610828666439e-01,9.922199029656493252e-01,6.472746118539721705e-01,7.196224390949568228e-02,-2.894312236029204399e+00
4.899259174277200701e-01,1.400305497830678370e-02,8.688363612190441732e-02,5.306168716826064058e-01,3.430052359791289085e-01,6.156838714987985517e-01
3.435602530404754384e-01,1.191270344594654862e-01,3.144586071944366346e-02,4.155021320257242801e-01,7.104465065463356765e-01,1.213250882244551743e-01
1.408450945538056720e-01,7.427720121945009524e-01,7.440199785487036088e-01,2.107911893339532439e-01,7.857326895069257633e-01,4.084910374426843349e-01
5.185810168871352044e-02,1.039470968437949949e-01,6.470574249632732311e-02,9.120374586926595084e-01,8.324679165496223776e-01,-5.301904948197086465e-02
1.105187647903538295e-02,8.796779908017300365e-01,7.463250543034332107e-01,7.715014427258662932e-01,5.751532878593543785e-01,-3.802267831841839307e-02
3.796330496587008163e-03,6.726218553460032723e-01,1.036773944186395457e-01,4.207606040130847935e-01,6.926650154742016730e-01,-3.061701390141032819e-01
8.711227958766465385e-02,4.882261588941461117e-01,1.182374935309454811e-01,4.255250351995989444e-01,3.182842169978725710e-01,-3.872554506907564531e-01
6.599501649482580889e-01,2.116725704359843085e-01,5.532163974240271731e-01,1.393501475813851975e-03,3.179975944150050804e-01,-7.778984644444510987e-01
9.430243684078015720e-01,7.779119962027460922e-01,5.524411555280930308e-01,9.974216850395932754e-01,9.301744782475525053e-01,7.898710675348377674e-02
4.873912230702104331e-02,8.380360315171895280e-01,5.344726131879062869e-01,4.177429831597423426e-02,8.824793921368174754e-01,4.406734713202034026e-01
7.863579046696291819e-01,3.316234403267717123e-01,6.563101539615736613e-01,5.302576727160155379e-01,5.614906359083183807e-01,-1.020861326486064147e-01
4.184752747337370238e-01,6.805234446229790901e-01,1.284902500214299970e-01,4.448008511828471789e-01,2.114531949547989731e-01,-3.919950898289047414e-01
4.136304617015515994e-01,3.069965375299154031e-01,1.443816304714542476e-01,8.584265221578382121e-01,2.483367372771704273e-01,3.066054973181356891e-01
1.127713444039973867e-01,8.892625498820906360e-01,9.908906490670735812e-01,5.646131944062662278e-01,7.955309314833721723e-01,4.160752040407896812e-01
4.201134324692643585e-01,3.539982510730476095e-01,4.117048450313720576e-02,3.505723171122230308e-01,5.465032088240523445e-01,3.743099392094785538e-02
5.389941274855266640e-01,3.757435725434672413e-01,7.735898450742505483e-01,6.226895701304692166e-01,7.245459160820216793e-01,-3.399998961928164115e-02
3.822788724580437059e-01,3.263482610114842863e-01,8.608381234257548309e-01,7.272741523709429501e-01,1.056759225514956047e-01,-7.069079112780801699e-02
6.997773845162229556e-01,7.323606942563704036e-01,7.068722712712010026e-01,9.762268579021475823e-01,8.679720692066072996e-01,-1.011145892534061515e-02
5.754547917297869741e-01,7.178902981960902929e-01,4.059948894814388032e-01,8.782187947152253482e-01,8.383776350636219510e-01,-8.022810759063930819e-02
7.703089366405779792e-01,9.713960084860315813e-01,5.146783589817309768e-01,5.547568088652906626e-01,7.859680069979405603e-01,-1.025392644412165613e-02
8.471103111707973810e-01,9.538089628816940335e-01,9.202501313424852336e-01,7.228841832895972486e-01,8.125343977569718934e-01,2.591727883646428171e-02
5.298581912331639110e-01,3.605440052350186164e-01,1.658167918265294194e-01,1.365074707503789453e-01,7.699998814989533757e-01,-6.444785199844795844e-03
5.939198467289628081e-01,9.724097038632474321e-01,3.004069102499606903e-01,6.681112355992370189e-01,6.228649082982924412e-01,-2.234390727667321663e-01
5.639646386184805626e-01,5.334276495908188975e-01,3.081865139784560892e-01,9.557299856227983170e-01,4.521857124683471563e-01,4.372988208892468476e-02
1.543265018391681842e-02,6.597429750757667355e-01,2.570509403877456744e-01,7.678909011528403106e-01,1.146757652194044796e-01,-2.870174534772615971e+00
2.270916984404135475e-01,1.694352576815305600e-01,2.661417640079514202e-01,7.855441831061227287e-01,7.159412044231209249e-01,4.182870691299899607e-02
5.111283000789668129e-02,3.390308854854846565e-01,4.672122334858017645e-01,1.137015795503348858e-02,9.614868315148100697e-01,1.365023000730145597e-01
9.496358999951303170e-01,8.390881265034283443e-01,2.908604485548357266e-01,4.980224299556749168e-01,3.815813837426667021e-01,6.001680577644865483e-02
7.313937188409072032e-01,5.592453689403270589e-01,9.576799602377165099e-01,9.940102749501855683e-03,7.797004115011112457e-01,-2.092494119472124992e-01
6.343848373446632216e-01,1.581545685186279693e-01,8.934960282957171707e-02,4.579389437083285497e-01,7.659869454235735953e-01,2.291597813015409657e-01
3.772624522529477442e-01,2.688003439855974896e-01,7.093534524306803757e-01,4.137863810619051286e-01,7.341854709728411477e-01,-4.366448120062241950e-02
1.009518490295400195e-01,2.042858862533114550e-02,5.170792503172562116e-01,8.516691199153235692e-01,8.117333093371341679e-01,3.319103317351442678e-02
2.501321419767225107e-01,2.165960268054542004e-01,5.163482263650589488e-01,1.011381150624508507e-01,6.037981547348988398e-01,-2.306157116202689830e-02
3.378961109623844772e-01,7.972676539422007824e-02,8.966723317468527910e-01,3.003517698738048525e-01,1.268150272670700573e-01,-1.213986169662571113e+00
6.072128531149051378e-01,4.786544385116837663e-01,9.672102187861585376e-01,1.888220927753356815e-01,4.690025941292773615e-01,-2.133641576369207093e-01
4.701043461300896675e-01,8.091546313101272148e-01,2.471554919245360082e-01,4.746586102254349848e-01,9.623489640881487395e-01,-8.015283438513916281e-02
9.133849621541225705e-01,4.048966083350876710e-01,6.228012018088319168e-01,4.989081904037196979e-01,4.433714304858387134e-01,-1.420888877527272109e-01
6.415187149980351444e-01,6.944161905951632408e-01,3.588533622797251965e-01,9.611572106536619975e-01,4.340212423289480093e-01,-7.340735893583166805e-02
3.707495097358703973e-01,6.063154784315671897e-02,4.110203030138831481e-01,2.028063674884940104e-01,4.840502980964260793e-01,-1.333970489776077073e-01
4.546092368343358503e-01,2.965346111436606424e-02,2.329634453539902728e-01,4.448151616991876667e-01,5.993158488736333167e-01,1.502173029902014734e-01
2.849144072124756288e-01,7.196402741209103615e-01,7.144999004598728831e-02,8.561587782716550965e-01,3.508509833766565444e-01,-9.723022718903049366e-01
7.018579425706403807e-01,1.757535088072271767e-01,5.230779636722537873e-02,2.651308952878683733e-03,5.871513722366157317e-01,-4.449363388914474166e-02
7.556663279091654362e-01,4.873399515513124891e-01,5.990184275924356205e-01,1.796905256772032278e-01,1.904000744502737374e-01,-5.909490148652288832e-01
6.090803989535059637e-01,9.124447548506613437e-01,5.263346958941232945e-01,5.997910902383291054e-01,3.327414874857925753e-01,-6.697106491028995134e-02
2.048161031102939678e-01,1.570273875935837005e-01,4.193506962376023495e-01,4.425820598138249240e-01,8.939207682626160167e-02,1.241941192581412154e-02
7.505320584486413482e-01,4.643931227706226128e-01,5.540373802587028607e-01,7.365221499529622795e-01,3.633014902373634669e-01,1.437263517516770284e-01
3.519471145605890250e-01,4.020503621503065395e-01,9.110180834813801365e-01,1.512909630059400268e-01,3.767069847599090471e-01,1.010461646790658669e-01
6.899491146458435198e-01,1.759076608356913152e-02,2.612885551616500601e-01,8.345647098829596100e-01,4.463608388614940248e-01,8.635323153386109674e-01
9.309856097136680608e-01,3.788748356136544260e-01,4.650472573194469605e-01,5.120428252001135716e-01,8.465848029732698787e-01,3.064874218239873813e-02
6.617237658099088815e-01,2.103336187136789492e-01,7.774054564064388773e-01,8.608657024047016160e-01,2.667844643569582397e-01,1.412118685720642752e-01
6.614074231480655541e-01,6.337140278552813033e-01,8.459269047290109977e-01,5.403828363536039570e-01,4.623383574356656478e-01,-1.830164538330149651e-02
9.564606317326940221e-02,3.761023370253324671e-02,5.583472626545898931e-01,1.807182863753552526e-01,7.670676953355570760e-02,-2.857115611023493540e-01
6.413991023304672634e-01,1.097852567342476604e-01,6.969041649007039485e-01,6.781883017610917941e-01,2.950090360428010428e-01,-3.372646516447118381e-02
6.105287085195736374e-01,1.933118160522852014e-01,8.935976430315647479e-01,8.528640547135547534e-01,3.926377963040247332e-01,-4.328350784630707188e-02
1.157434903542998716e-01,9.106284383962115481e-01,9.154985842535492413e-01,8.327449198279095466e-01,6.658617204046916038e-01,9.878874281475953645e-02
3.116501092140232521e-01,5.367923781653418658e-01,7.369674998891699857e-01,2.685400372693386162e-01,4.594549732885682136e-01,2.295389709648439636e-01
3.578338685508557493e-01,3.913899283933991446e-01,1.583969844693147166e-01,5.821118158362245110e-01,7.216902613566666957e-01,-1.970124996670064368e-02
8.606469568689303351e-01,2.799395150211405614e-01,6.138604856434870527e-02,7.067666212438407092e-01,9.761223176886127950e-01,3.839450185571158247e-01
9.545018263607454312e-01,8.661804547410414390e-01,5.124202168500936461e-01,9.108476820939162000e-01,4.373699470618404028e-01,8.045742616220685761e-02
8.339462689430821030e-01,1.940110204902748547e-01,5.711079557457117151e-01,8.611238235880734893e-01,1.310378851011209100e-01,1.416318466218673189e+00
9.360391251922413058e-01,4.360898853816581600e-01,4.589724113810086381e-01,4.293928886705856707e-01,5.135507062279273116e-01,-2.879610467612213690e-02
1.219097105009486759e-01,2.671973332193076089e-01,2.355302732009769695e-01,3.505908494380852725e-01,8.699428260040961147e-01,-1.921606465436299233e-02
8.907721270648563117e-01,2.184843627448137537e-01,2.413219938795130304e-01,3.261811657749402737e-02,4.080193442904287426e-01,-3.438784583125711891e-01
9.817934764279564464e-01,6.315184063536695147e-01,7.253825873018432402e-01,2.298662018364419080e-01,5.344936376923564714e-01,-3.247317169035273676e-01
8.363268991451290324e-01,6.723784783998321135e-01,4.765459629313514300e-01,7.590691126982509473e-01,5.363731817995521789e-01,8.635633883272732236e-02
6.218035423507994874e-01,1.718268300380547675e-01,9.043182381581749141e-03,7.958393028193275764e-01,2.235434841177013077e-01,1.583763145377962367e+00
6.698513239768916216e-01,2.013680469308857246e-01,6.446519599965476743e-01,9.332975039479992629e-01,6.934453018452845230e-01,1.950054459598506706e-01
3.349904895170764396e-01,8.913544692523998059e-01,7.351283247221208628e-01,5.910054006005287519e-01,8.431697893423091283e-01,9.509923700886736830e-02
1.861938570608231425e-01,1.000605673564313181e-01,2.386972047111604045e-01,2.135351774418607906e-01,8.742975405357001906e-01,-2.478890862495676528e-03
2.544497901753139946e-02,4.062894098617292338e-01,6.951809882920928496e-01,1.223233699823825793e-01,3.160014850801262654e-02,6.904069882602120956e+00
8.190507689666993718e-01,3.812399994030147843e-01,6.576832581490361651e-01,5.749487902790091365e-01,4.262249294974616021e-01,-8.498339383931832747e-02
4.145843055631004415e-02,9.625989951978984882e-01,7.665250750173813188e-01,5.833928674868651409e-01,5.897145857771072253e-01,2.860544899469041336e-01
9.352669940391622472e-01,9.599576085500822753e-01,5.789714607305045391e-01,2.851138615357663442e-01,2.661835420094885718e-01,2.725760070682014050e-02
3.572058549750951606e-01,1.110204073324614349e-01,9.124015277480961306e-01,9.208142665768315194e-01,8.568310555635355596e-01,2.417155471904125844e-03
8.674343523468679429e-01,9.572114815424307421e-01,1.545150368493352078e-01,6.027328021925135726e-01,6.882104537564311952e-01,-5.847005666264182278e-02
3.726224272026952278e-01,8.448776215524539390e-01,3.533399748960587283e-01,5.882145331642874009e-01,5.928796372997343633e-01,-1.870881089253860208e-01
8.391111063566344397e-01,3.566023486990269609e-01,9.995560568718664385e-01,8.505450244850416563e-01,5.404040635510214408e-01,-1.330469790360044036e-01
7.589540766988449594e-01,2.879549775115257670e-01,7.376962737042809248e-01,5.709009490130247944e-01,1.344165091579173632e-01,-5.844553483080148215e-01
9.656947649466914863e-01,6.933680181199132209e-01,1.322201317166510348e-01,8.003436498863965021e-01,7.766358136246899191e-01,2.342769944286333950e-01
9.376046752197619849e-01,4.807291807980865750e-01,9.407068989926150593e-01,1.972473590398001742e-01,2.091323644338972665e-01,-1.624179240826286952e+00
9.188092787858026522e-02,8.110275070206856007e-01,8.560755317068445835e-01,4.936536662195607494e-01,8.414763371735368702e-01,3.097347284261541822e-01
3.851121320625159328e-01,6.946762884554086304e-01,8.563505435846369140e-01,8.946480114159539587e-01,2.651795024170879866e-01,-4.470754041365772313e-02
2.502577649547714778e-01,7.692010790986650859e-01,4.398275557923981838e-01,7.061402599490751442e-01,8.909550601906542910e-01,-1.551157891893163721e-01
9.922404244978549892e-01,8.795239728564280268e-01,7.624064855432592935e-01,5.251931783353505079e-01,5.809757227683022274e-01,-4.602230561924267049e-02
7.750147412054466667e-01,4.166199984008832624e-01,1.076300506338332408e-01,7.381845627349103989e-01,6.372969854978752791e-01,3.546029988078077122e-01
5.322595198824139340e-01,7.906673582733290129e-01,6.421132630628491045e-01,5.013356292173830608e-01,8.256541773026581099e-01,4.405966209077821771e-02
5.367219969974749150e-01,2.309824542571813355e-01,3.703850948732205772e-01,9.911589531810639508e-01,6.432721524408763214e-01,2.950463732403091344e-01
8.850275670033569408e-02,2.769683901135665538e-01,2.145366160447722548e-01,5.948899106143116233e-01,3.444547822448296159e-03,-2.081072125481672330e+01
8.173420569362416233e-01,7.432165310712627315e-01,9.620291146091941581e-01,5.959728568260831416e-01,4.997064333779432932e-02,-5.430010660642629050e-01
6.894720508547184101e-01,1.434172095298626992e-01,6.537526106627655764e-02,6.283249701839412893e-01,5.033466846736203149e-01,6.107150865321484545e-01
7.237309532684679247e-01,3.859947523180330409e-01,8.107300073915060246e-01,2.506760062429990166e-01,2.129408327665032186e-01,-8.882773126110441453e-01
5.797778484095393869e-01,6.769076361067701830e-01,8.677673683663653659e-01,9.192033514787725235e-01,5.760571991316357776e-01,-8.672691057828129171e-03
3.788479324954537875e-01,1.555160473936889609e-01,6.320792068652386630e-01,8.067992080311946479e-01,2.070347404902901367e-01,1.884734278554837383e-01
4.898910097233413197e-01,3.257837325759105340e-02,8.214528266182752336e-01,1.089998452788666361e-01,8.681495768398397317e-01,-3.752967921037373977e-01
2.726117910006018441e-01,3.263918098035059057e-01,1.556516791120748922e-01,4.939231233660323905e-01,7.602773395008011192e-01,-2.392843201720097970e-02
5.759822146849267188e-01,1.786651445399164428e-01,5.760282781023765564e-01,4.144834133975513479e-01,7.634554154212114252e-01,-8.407109445426035055e-02
6.376948139543577865e-01,1.150811195896925820e-01,4.225973660243214081e-01,6.910654589087038557e-01,6.429257032591630949e-01,2.182291066138730418e-01
8.799829177386746526e-01,1.583374563888204634e-01,4.136465431329851006e-01,2.022412031297833312e-01,2.144681503926464394e-01,-7.113396736957368072e-01
1.367574798590086571e-01,6.878848890162160279e-01,2.193860471891986297e-01,9.054713888975367553e-01,7.978348941466287814e-01,-4.739331904515089455e-01
3.588703745648087473e-01,4.846348214800226817e-01,9.580303553789973892e-01,7.170228902300330720e-01,8.063759623145312361e-01,3.758813751081849924e-02
9.649212076452596820e-01,7.662163333026814627e-01,4.095291503782938491e-02,9.379419614147701534e-01,6.010806530266361580e-01,2.965260898841486359e-01
8.051287723861203505e-01,1.437482461699541858e-01,1.672866510812652807e-01,6.916568645733028875e-01,6.505170112416859274e-01,5.331271000422738160e-01
9.700063677743424595e-01,4.408566680358365630e-01,3.672071361451418881e-01,4.043038907405718252e-01,1.889066185197962877e-01,1.039123812032436006e-01
1.402961034822813868e-02,6.217013923657458419e-01,1.477629938215533345e-01,7.606121544936648160e-01,6.925272060429038534e-01,-5.377566950784749000e-01
8.847468805060766384e-01,9.760897374696119178e-01,6.202605596240738928e-01,2.842021119531584761e-01,1.638503395209776059e-01,1.873449808327194988e-01
2.718324627675949845e-02,2.240694138432961502e-01,8.691745671169094356e-01,3.755908504385330193e-02,1.806625045773759819e-01,9.062953352572193921e-01
8.559224158057604503e-01,1.055632196278222246e-01,6.513883273089092762e-01,8.142811443403333849e-01,9.274565851868542543e-01,1.317885119401401572e-01
9.047769276252364268e-01,3.119428265141694911e-01,6.070616966471965581e-01,8.623429780430030833e-01,5.533631877430340573e-01,2.734902724628693327e-01
6.077983045124935035e-01,1.070286432461448056e-01,7.769806026002872290e-01,2.918420248878289547e-01,1.667887922086275232e-02,-1.456588767214174851e+01
1.452564511798212221e-01,8.207195400633829907e-01,8.919579430239894524e-01,8.647925876621359587e-01,4.265771422443387362e-02,4.301495093430713901e-01
2.849544863349046109e-01,2.820281503131151224e-01,8.691220645464203809e-02,2.490728735601082100e-01,3.049541825820957230e-01,1.556091467413767962e-03
8.375538048126525137e-01,5.941583041519138408e-02,4.598555554263638045e-01,6.938209406358998299e-01,5.058176685291838615e-01,3.599268318472469974e-01
2.985017414692925364e-01,7.826153757517337883e-01,8.393857987242954177e-01,8.609142349731786492e-01,7.151163750753120052e-01,-1.457414467927279494e-02
1.947402882256761281e-01,3.369558331391154793e-01,7.656000353207875753e-01,3.719582040311231186e-02,7.302617343120590965e-01,1.418538004587494850e-01
8.924333269898937493e-01,4.038028676483890189e-01,8.852889574450752974e-01,1.809351784623098869e-01,9.600251956585313939e-01,-3.584996645084820854e-01
3.197359935521862928e-01,1.673961301506986521e-01,6.457657304282945487e-01,2.305324725346608039e-01,1.018992423425330029e-01,-6.207757421260765573e-01
9.591354420106812384e-02,6.950213564370995023e-01,9.328475498586246140e-01,4.671610086171995579e-01,2.926710779984224020e-01,9.532764454177411473e-01
9.745329496730972263e-01,3.294224070827573847e-01,9.760353346424146537e-01,1.535157439919618838e-01,1.641473112240502408e-01,-3.232560164762259713e+00
9.820863715462877508e-01,4.497536578418364073e-01,8.205473769280813290e-02,4.014213471691301383e-01,1.876171615446793339e-01,9.061500157523385557e-01
7.768713045410011730e-01,6.519394346315674493e-01,3.496849820536374054e-01,2.360684471773808468e-01,9.980228658031217170e-01,-1.422244583875216864e-02
4.716313078232650113e-01,6.723118510842408524e-01,4.730815092733340332e-01,3.143812679464309534e-01,3.904151087855123325e-02,8.157484156851030344e-01
4.171340279555945108e-01,3.854594746993988963e-01,9.450903574152758058e-02,3.963532452187669142e-01,3.697686801149679958e-03,2.585611221909994484e+00
8.766691109577063878e-01,1.460797336787459377e-01,6.133401859603052619e-01,8.508711404767055342e-03,8.271391887672732146e-01,-5.342310657687577846e-01
9.086876449552666601e-01,8.744085659363562968e-01,3.374892854725586311e-01,5.216342945660210617e-01,3.428887850866966236e-01,1.840923819091005650e-02
6.767438879519011019e-01,5.050727271713850719e-01,7.909217272889204065e-01,8.945023778042121565e-01,2.272212880740732688e-01,7.825767849077719385e-02
8.158559784766800105e-01,7.707277133085393972e-01,8.326824681417334117e-01,2.569298454808682797e-01,8.925154700791393392e-02,-2.911178337826238471e-01
5.459371700641042491e-01,3.958449062182205491e-01,1.894572958195076540e-01,4.842216778641088570e-01,9.457596095888973764e-01,4.677917406669353240e-02
3.807231918003413096e-01,5.926568820956845673e-02,5.493911776495572497e-01,9.706493307033464690e-01,1.464432834217334056e-01,9.247033464686290616e-01
2.115645786988755717e-01,2.102077345218877902e-02,9.253250741437385463e-01,8.098408101113037105e-01,6.833397766950510821e-02,-3.220185896579695339e-01
7.652632966590144914e-01,4.933503412119376597e-01,7.336627388588575771e-01,8.604028230386959741e-01,9.483061691803021942e-01,3.634086962941483062e-02
8.603121881453956732e-02,4.432449059847791695e-01,9.407460969826919595e-03,6.788868599391432168e-01,2.015785741520835783e-01,-1.186372140969295996e+00
2.287496681937319920e-01,7.095314636757195093e-01,4.689397090690119452e-01,3.113209175549581653e-01,4.665732870275581812e-01,1.624187404054100448e-01
9.984386139925592873e-01,2.470404382214496097e-01,7.893813656391344136e-01,2.102566928870382990e-01,6.363546737242163909e-01,-6.838218380691154508e-01
8.944362495460297380e-01,3.620146658616014701e-01,7.667235123443358891e-01,8.127506998134605976e-01,9.552120252476070661e-02,2.565489901417343788e-01
7.549512420563807558e-01,7.282628296298598869e-01,3.515943620242454326e-01,8.093031567785746727e-02,4.888147557484023853e-02,-1.477777340592683342e-01
9.373603627730066057e-01,1.109057019334909189e-01,1.134258617976444672e-01,7.963354401629580970e-01,7.245056194234675839e-01,7.790054194763648132e-01
