2.833069564409358421e-01,5.941894037185755373e-01,2.835085914993283884e-01,7.002746173623466408e-01,3.830768268074146166e-01,5.428816706103429812e-01
5.975663819148844258e-01,8.454324455288270146e-01,3.018467188477905738e-01,9.472982810430420342e-01,2.495182170597963767e-01,1.021796198480968254e+00
9.365003641592689609e-01,9.681264040785397818e-01,2.034650388670689036e-02,3.335136559874399831e-01,4.607272452664377127e-01,1.452037248749421749e+00
8.963559490685565345e-01,1.400334811258626688e-01,4.648053580903516169e-01,4.595340234313390892e-01,1.232204559484186834e-01,9.922026884770176469e-01
9.058403107245820429e-01,8.806249565807727775e-01,3.487650237536782383e-01,7.023578191983632646e-01,4.098203813985741295e-01,1.234240464322918784e+00
6.800980834705327993e-02,1.528977208872444038e-01,5.743210810248944309e-01,6.194297484675262977e-01,7.219207623195317280e-01,6.475704740483759214e-02
9.469273104741989799e-01,1.502321426118156111e-01,5.424975144235768543e-01,6.553764562701247520e-02,1.073170502453517638e-01,1.075789465513911081e+00
9.400687854436706736e-03,6.324329357768412319e-01,4.131964522526576644e-01,9.415078463108241813e-01,2.594098760888265964e-01,2.739509389624010249e-01
7.820139656122115923e-02,5.180077188153964229e-01,4.013672874502731691e-01,7.553791996830694355e-01,7.763230942632778353e-01,5.858949113084177540e-02
5.328494098389530143e-01,6.230771335297957680e-02,7.034476294335711977e-01,2.692775151481551221e-01,2.791373522652049743e-01,5.670126905138612727e-01
2.220511342242736941e-02,7.755863215208548267e-01,8.376067749150101216e-01,2.647590662422484309e-01,7.944268038744326521e-01,2.738417540752485085e-02
7.032491244699071720e-01,5.218516098559518035e-01,6.985688257376623245e-01,2.996299892729991088e-01,6.204404030430761274e-01,8.027670505115662714e-01
3.806600499295169637e-01,3.479225972867088235e-01,6.686330018914221629e-02,7.793209992815974818e-01,1.227788173064069399e-01,6.681998288512340789e-01
7.396568011121887887e-01,6.928262858354375942e-01,8.473843136072276572e-01,7.794247175147713813e-01,1.975937887368299783e-01,9.606777430660655703e-01
5.500407770384804218e-01,8.913642181364850314e-01,1.933394220465074476e-01,1.099790276101025865e-01,5.954363984877646399e-01,8.919010512978741145e-01
5.458983667896484260e-01,5.682990858297993775e-01,6.980275490433168750e-01,6.318905106025279883e-01,2.498195086182003477e-01,7.695375079488508963e-01
9.112094167594841920e-02,9.791432575630936164e-01,7.054370942037395675e-01,8.362544565379192996e-01,5.656535612673867508e-01,8.007165010970773711e-02
1.916492477354390100e-01,5.991532596954209922e-01,9.377608295798112170e-01,3.605610990068903732e-01,9.361787878922452899e-01,5.799665015760210873e-02
4.998811450707241200e-03,6.019757346380165686e-01,3.911460348232285167e-01,2.678075925798240053e-02,1.021359219155876241e-01,5.392183028384445187e-01
3.831128364208594705e-01,9.593585585778535707e-01,5.617061273858301451e-01,9.163060558038382819e-01,6.542363753514335301e-01,3.288578945894932715e-01
2.023309655342562241e-01,1.089009735241386334e-01,2.582325565594268957e-01,4.516164870272731946e-02,1.919171854360036678e-01,2.890693218709793344e-01
3.170893511235954865e-01,7.054090633684576561e-01,5.627999792831113179e-01,7.251889406297397089e-01,9.934515299647610487e-01,8.531782466397541675e-02
7.175252888932525108e-01,7.739996274138867260e-01,4.282541763352235575e-01,7.154925344315622437e-01,4.672949185387991200e-01,9.255670093245687013e-01
4.441430828969532563e-01,9.826083443635544867e-01,8.841718698094086504e-01,6.450263124544046711e-01,9.122107300775779137e-01,1.033126963640615958e-01
5.820591598317842452e-01,6.396108439119844169e-01,4.914713075403353004e-01,2.257469158512441787e-01,7.489518109253686662e-01,6.754636791649110128e-01
3.862880095885218301e-01,5.428067482640990260e-01,3.880788657791329754e-01,3.333301603631053656e-01,8.957502620747792577e-03,8.583678546053963299e-01
9.927512987054807336e-01,5.274544520172385065e-01,9.997978804608137482e-01,4.139060201537626549e-01,2.584929803195282760e-01,1.205117858688093513e+00
5.869104428995655098e-01,7.791751722275801484e-01,5.940019678794916658e-01,9.406166224458468728e-01,2.357721244681761918e-01,8.488410140137149229e-01
2.485978716292067681e-01,7.101119677732969926e-01,5.802005230491418253e-01,3.279813420584803962e-01,2.323727652614981931e-01,6.706475911254796696e-01
8.675844211668872763e-01,9.012130715907670231e-01,4.569417193100023811e-01,1.778206763975432869e-01,2.192852876918149896e-01,1.500843853170372499e+00
8.807970044163478951e-01,3.385432789345858007e-01,2.494544802697051811e-02,3.843405555881838076e-01,8.325953868955553450e-01,9.342404213492933041e-01
5.809745770152446864e-01,5.440961233042030942e-01,8.297476630380254958e-01,7.288292029346327139e-01,4.087844618336776703e-01,6.557494888717712023e-01
9.159346575565836535e-01,4.973203758743740543e-01,1.600156909928327487e-01,6.888646921371006648e-01,7.862415296440994350e-01,9.703352106407646671e-01
6.204545452903712510e-01,1.637076362987777145e-01,7.038066186469826846e-01,9.585981980940143643e-01,8.318537024809529168e-01,5.676542340647462437e-01
9.564339500360328206e-01,7.536545622873855876e-01,6.239142518817336613e-01,6.314352676921634044e-01,9.566421019933072367e-01,7.437058626884316404e-01
5.857464540828473121e-01,3.787873276594065919e-01,7.067843714588076809e-01,5.396378064255438201e-01,7.367654134186174542e-01,5.653427305901630451e-01
4.680867144534244240e-01,3.911679198761059961e-01,5.185101862716312571e-01,4.402802303014171637e-01,3.928500229586744386e-01,6.257444278042184616e-01
6.180047418660298275e-01,6.086368822231513764e-01,7.003294538390372193e-01,4.568426149413828963e-02,9.062537774653773859e-01,6.558976116155643687e-01
5.345985992634871842e-01,7.199534954657260677e-01,1.534681887929543187e-01,7.099043953750948655e-01,9.693995853551170550e-01,4.823139168637768925e-01
7.719233623531073230e-01,5.800651065304144316e-01,9.120932694480539116e-01,6.777117940753971670e-01,6.813539468163389845e-01,6.893185858949475442e-01
9.616561127739956527e-01,9.091175213729589810e-01,5.828101251658728277e-01,6.410624633989425725e-02,2.921034719161579307e-01,1.571877700941067602e+00
2.519626029981127946e-01,9.594703129128834274e-01,3.614888158554798725e-01,3.100904272881056523e-01,8.917365090997930732e-02,1.024131235634634596e+00
9.379287986194987381e-01,2.070494102272766312e-01,6.015336886424054175e-01,5.215834345268957062e-01,5.512581623756688254e-01,9.750824721621133007e-01
1.317757743741194698e-01,6.261216945943807177e-01,6.455646247937300020e-01,5.679145194414159104e-01,7.207737335987232097e-01,1.144293238065518387e-01
8.131994186669769809e-01,8.358341031502218854e-01,2.871389624976528054e-02,3.326436965443251292e-01,4.660469264074534879e-01,1.251550146397064855e+00
6.613378012980285492e-01,8.896258251584884258e-01,1.660531873305304273e-02,5.687476873423302770e-03,5.001812040062428855e-01,1.105905495712995901e+00
5.387353469939567541e-01,6.053517493152194007e-03,4.671197199455168203e-01,1.327371696059336248e-01,5.403674088389662789e-01,5.411537973196307583e-01
2.510116140657617789e-01,5.471664293528137879e-01,8.475059663667123822e-01,2.529193927164330447e-03,7.996482988067934450e-01,3.594657400957185778e-01
1.358867381274989627e-01,6.785306151735249758e-01,7.281291038691761752e-02,6.996672729781269195e-01,9.945585141258483919e-02,7.132316558167844933e-01
5.364550612376501881e-01,9.193755632020704782e-01,5.270111028931335762e-01,6.742072135446910419e-01,1.793297334647673269e-01,1.016022587208776695e+00
2.101471324358074044e-01,9.565613582802067194e-01,6.791655376015659495e-01,9.656748994503435712e-01,2.040629969630457508e-01,5.114028477097312120e-01
7.183701011592114050e-01,9.112782250436666232e-01,6.933217785612340034e-01,4.543394846653632246e-01,7.185134454705180973e-01,7.286428531445989787e-01
4.160759904057049763e-01,3.642600163820340908e-01,3.399548887869069391e-01,7.489558421728579329e-01,4.637446898521276895e-01,5.295332066558143813e-01
7.623161394079748243e-01,3.139072826631574831e-01,2.057176488771003120e-01,8.991024488156074135e-01,6.967555291940432660e-01,8.044993037042491579e-01
5.520711865272580621e-01,3.710008777751330200e-01,2.971670637493510903e-01,8.777690599865285437e-01,5.967323894689102737e-01,6.165024124163465125e-01
1.317846611079985797e-01,9.583313125468035931e-01,8.206694639590303986e-01,1.546765975136630278e-01,9.047052360026639484e-01,1.088639888744244860e-01
2.856737813317373753e-01,8.415715931194480692e-01,8.033170503359252645e-01,3.327702763937894215e-01,4.737249739229066892e-01,5.311628181391584436e-01
3.972588828396906857e-01,6.589625477043203894e-01,6.885577872828989587e-01,9.077348135809715224e-02,8.973153508472745399e-01,4.249979728232440856e-01
8.358048144348118047e-01,2.673050549354074601e-01,1.104913612933636768e-01,7.695698310953069665e-01,1.394207096535096113e-01,1.044052364151128565e+00
3.770302546036662372e-01,3.761491201374436155e-01,5.855984912116679597e-01,2.636746168138559554e-02,7.878015554387842734e-01,4.510851000841180070e-01
1.513322587479764003e-01,8.597370409096871668e-01,7.472539270526247224e-01,5.706768139807260054e-01,6.619641084483740556e-01,1.434782217954145289e-01
2.447796946986812161e-01,6.526923777737223542e-01,8.590760035726062727e-01,9.721319343893419784e-01,8.575110156599526912e-01,-3.176293122681522751e-02
1.594987150025839462e-01,7.932261516652799882e-01,4.105338415156410958e-01,4.086549557845164937e-01,1.698148468375924036e-01,6.955103732535411476e-01
6.202830228416266189e-01,5.064359777560798470e-01,7.300883043822398166e-01,9.187326410664642395e-01,1.409751459874819535e-02,8.720953379643847647e-01
7.811622631508481351e-01,8.426823805895374830e-01,6.226416660714820805e-01,2.897604428619969807e-01,6.135967243762047163e-01,9.676692061993865668e-01
7.806256079638209666e-01,3.985945214899949685e-01,6.489873407160156038e-01,7.020228459814943367e-01,6.183886604245120155e-01,7.868740772210676138e-01
3.514090755117728060e-01,5.182358890558632636e-01,3.928260992857141032e-01,1.950270912531458789e-01,4.440654693939939390e-01,6.012941024221115649e-01
2.576720425645749879e-01,5.755558862234548823e-01,1.620931900737823117e-01,5.774436321191762644e-01,6.785321281134549798e-01,3.912672610343935764e-01
1.377267314070607096e-01,7.661183261708737202e-02,8.531266716637508907e-01,5.550766847902065537e-01,8.731093461449823678e-01,1.185490771561762136e-01
4.670352252538745308e-02,2.766205933210416079e-01,2.102549134820743681e-01,3.033158695023115969e-01,8.599009929638091743e-01,6.836743669092382181e-02
5.999956486521392796e-01,7.633988586174339508e-01,9.880285951791287768e-01,1.725911928410024387e-01,7.760740267071800647e-01,6.512563197921451552e-01
2.184733484247971536e-01,7.124706716037314536e-01,9.462538478046863544e-01,9.130655553127642321e-03,1.085480188328701301e-01,8.474775679051210764e-01
8.053848298354975288e-01,8.967712135523719930e-03,4.068320692381287573e-01,4.639800092396029196e-01,4.882651470375386493e-01,8.084313270123069106e-01
2.840215485548357455e-01,6.526429725540717763e-01,5.475175791692299399e-02,1.937028674341797485e-01,5.786181870479590872e-01,5.521483498049265526e-01
8.930187054164362426e-01,7.472924180825979423e-01,1.661497380416535607e-01,5.863892849009554320e-01,8.528595445000785036e-01,9.336024559937534661e-01
8.865483496821091602e-01,7.756454470720223204e-01,5.741581750864537259e-01,3.697472695854111535e-01,4.551690442911553447e-01,1.160784253701167668e+00
2.453429962579755097e-01,3.414849277897546997e-01,9.150516125380251387e-01,7.589659421069760992e-01,6.008438408514207296e-01,2.106767090108200291e-01
6.766196002892134187e-01,4.580284472107598592e-01,5.151107725709451746e-01,5.308796234271981884e-01,5.067643766372639247e-01,7.929482956332893906e-01
9.609679909247594853e-01,8.066366438422223339e-02,6.713860074545239254e-01,7.585325178508020016e-01,2.971062724464841320e-01,9.854759480817329997e-01
6.546714627407840270e-01,7.525376287935322539e-01,8.227002726584640158e-01,4.310972555477111667e-01,3.508840369569077300e-02,1.156102932198227684e+00
3.763806548892976167e-01,1.596455607712897740e-01,6.251913377559467078e-01,7.057781108267804360e-01,7.789681103541792329e-01,3.547113416970431032e-01
6.487302783674512296e-01,7.604112529263964415e-01,7.968760786505270088e-01,3.644602502163005742e-01,5.883262697833901989e-03,1.213000200096421732e+00
9.324204490998934114e-01,3.229634781523479381e-01,2.260028994658573875e-01,7.430726045404304481e-01,8.836004707840882100e-01,9.200855024579622787e-01
3.960539348858461706e-01,3.339545078154485536e-01,2.913550219171818778e-01,1.970946521753385028e-01,9.273220080607247340e-02,6.804031599392601493e-01
7.771439031419603571e-01,4.148953205420908841e-01,8.940068422935155690e-01,6.096756133744696271e-02,3.765510955628372791e-01,1.013801141450998422e+00
2.333141294933246401e-01,2.055854294253391945e-01,9.061876592408854014e-01,8.441168118961680511e-01,9.202752926750202844e-01,1.397916797154190038e-01
6.478168558631351992e-01,1.506000670941195496e-01,7.219208634199449914e-01,7.224049386006313744e-01,2.390332729135481449e-01,7.012173455538228684e-01
5.439493724844152167e-01,5.280713750915633220e-02,1.068010352989930967e-01,1.694279672809037018e-01,9.497993664471439113e-01,5.456533682057094214e-01
6.864205534880062354e-01,8.301720864269649391e-01,4.460602676374991749e-02,5.443366453099451885e-01,7.033344548483501102e-01,9.127895990923791114e-01
6.580111048092296411e-01,2.932105420014063935e-01,1.896813509064266823e-01,8.939983570113821942e-01,9.558632122478440962e-01,6.252185531245325611e-01
3.876635581547114295e-01,4.254454035300594406e-01,4.498080901410841381e-01,5.597880675866038214e-01,2.253750540944730041e-01,6.225210457629068994e-01
1.436882492514488519e-01,6.387435273352652931e-01,4.003402981356041224e-01,6.986838243393733716e-02,4.706002413517471616e-01,4.642200986751329750e-01
2.923697735664949615e-01,7.665016056224183139e-01,1.531998449369005311e-01,2.925247367866266046e-01,4.801837620867535072e-01,6.572175167797280615e-01
9.427459502977078021e-01,9.666766961591222174e-02,9.269081436214209324e-01,1.072614674339124052e-01,1.603682661017229449e-01,1.014762661075734318e+00
5.203869615197497245e-01,2.418289409112490684e-01,2.761973329065913196e-01,2.303332269241895602e-01,9.501467172824875629e-01,5.175375419129970567e-01
9.908037084790980442e-01,9.793203300339837769e-01,1.255250606176941952e-01,1.007894539411444690e-01,4.210123434357782024e-02,1.916581519454251925e+00
4.598020974057993593e-01,7.506670597649111043e-01,6.383843628553832472e-01,5.251129440525776904e-01,1.575296827900473096e-01,8.784102792705879015e-01
8.965944455399245117e-01,8.403232817097943119e-01,2.774461457090462435e-01,6.943155224348139809e-01,3.447464336863159673e-01,1.299980204084665303e+00
6.556208163545995671e-02,7.809937041862763385e-01,1.799737236734273438e-01,4.498757178612764474e-01,9.921700970598616998e-01,1.093557575059274367e-02
6.391826745731787884e-02,3.937669533204811723e-01,4.466880626979419233e-03,9.486127479899976178e-01,9.613064631896243162e-01,7.748950919994435083e-02
9.808929720989917334e-01,1.372737437060176369e-01,9.320396196410185574e-02,7.548899901602514895e-01,5.224185722582163072e-01,1.037125901393192828e+00
4.138407308408306173e-01,7.598656810584087928e-01,5.786315109087639685e-01,2.623872953914382355e-01,8.335626760089190901e-01,4.332746468015748476e-01
2.678473530380098833e-02,9.653407793924424496e-01,2.667663950870484690e-01,1.873957973241275887e-01,6.232905792028365921e-01,3.433658308259447955e-01
6.827069797602047796e-01,4.044889288581052789e-01,4.432138028127190488e-01,8.307649003205217486e-01,2.298123113845482735e-01,8.696463852740836664e-01
6.031652608637376733e-01,5.681105877593656261e-01,7.658999697520939565e-01,4.072468010241198089e-01,6.227298330494668299e-02,9.836710738134462062e-01
8.988972967714321527e-01,6.480194956522256078e-02,4.100300132080935134e-01,2.078512223662192238e-01,2.448444380592644798e-01,9.425388815190038905e-01
3.455053809236392492e-01,6.716252493822736369e-01,5.580301146333643825e-02,4.616442109548691830e-01,9.229223810355924318e-02,9.380639586653561901e-01
4.002724688578783718e-01,1.662169580300006944e-01,7.858209970305413128e-01,8.329524200630157305e-01,7.425345040963476917e-01,3.632294539766580121e-01
8.265331334419916409e-01,1.125054532929614659e-02,2.704064394899847734e-01,7.424912166153120330e-01,2.097135937217285973e-01,8.333777781753989311e-01
7.417258031294871046e-01,6.092735144876211262e-01,3.419739437849977914e-01,9.666086819433149513e-01,6.050778294101202270e-01,8.108460702863761194e-01
9.736722874212166978e-01,9.218943415500846505e-01,6.732423316014551906e-01,5.950851288811431772e-02,6.553255591949552761e-01,1.255221333970312436e+00
9.497525863690188253e-01,4.701203244030854878e-01,9.836209509969130460e-01,3.760608105654575928e-01,3.558642183179738794e-01,1.107213887024059762e+00
5.913062908551515173e-01,5.667698267008209889e-01,9.250818739058557227e-01,6.025412449124911696e-02,6.998341570797875777e-01,7.307038128842211488e-01
8.770466823845467497e-01,7.992796992124842070e-01,9.575263591647987793e-01,6.055508642609332970e-01,6.132740761285808695e-01,8.344602361314753525e-01
7.878852505137046158e-02,9.262035933571806101e-01,7.171897312841576388e-01,9.522528695910824625e-01,4.765640893636670095e-01,1.052433225376031567e-01
9.302631182248090047e-01,9.285515200238630973e-01,4.127857836070132347e-01,5.665883922913782511e-01,9.257274872104712671e-01,8.055861229512268906e-01
4.147382079879096128e-01,2.300596432859149942e-01,1.511264481321380471e-01,5.247465208801542769e-01,9.442702606224143702e-01,4.100196042304933841e-01
2.447440702917731414e-01,5.645129073366218497e-01,2.076413397973417840e-01,8.762514725748338229e-01,9.370353361332142139e-01,1.863796425811956869e-01
1.192119370513438081e-01,2.702696265126491859e-02,5.932462956379169761e-02,3.083081670151192055e-01,6.784780100161762473e-01,1.274118627629092781e-01
7.046669812645846021e-01,2.725483157434093195e-01,3.970666604453629844e-01,9.335347480617316451e-01,4.649099356117483151e-01,7.660879094520220978e-01
8.489137526516611354e-01,4.144797084361513395e-01,7.872925501316125896e-01,6.198253580349962766e-01,9.285608394647316688e-01,7.184777862032434292e-01
5.625242222146386029e-01,5.611454733932196293e-01,9.637376530770497274e-01,8.520245325301505357e-01,3.875092498403325258e-01,5.919427358107984816e-01
9.535221017176607194e-01,7.511531870033641978e-01,1.696142496330969029e-01,7.362416690135186181e-01,3.038535745871119298e-01,1.388253370340410076e+00
4.884551958251426296e-02,3.165782742935752125e-01,1.210348872016684396e-01,2.822977856356124748e-01,4.047550840708781239e-01,2.266530260596978652e-01
9.861233212600828413e-01,8.250775230231542912e-01,4.117145891048149542e-01,4.640324687087711286e-01,2.480797634862622614e-01,1.463028358094976555e+00
7.637419660523425691e-01,6.779575622583559058e-01,1.417687344390250459e-01,5.660043126508609301e-01,7.179270906365107230e-01,9.027003185113787742e-01
9.630506890803389730e-01,7.664854712565574157e-01,4.024365215224551262e-01,3.914395543198897487e-01,1.648515641150880562e-01,1.491465762737813616e+00
9.222930874352008868e-02,5.596564271367676646e-03,2.079566617776107407e-01,9.549391555271354859e-01,7.523641151831209628e-01,9.260721772913503569e-02
2.402554156251013318e-01,2.557944585087357225e-02,3.346109429530020885e-01,8.715205775352490303e-01,7.610468525003517559e-01,2.398974381536436995e-01
1.351382833045109422e-01,2.149463270915614732e-01,5.021066255529563760e-01,3.395022564504841522e-01,4.172609534215988569e-01,2.267076813198984353e-01
8.709656844560167421e-01,8.066128815885321712e-01,4.427878416541601858e-01,8.649428189294274816e-01,2.745735100219546254e-01,1.199457831041516043e+00
5.487063833790143397e-01,9.009159802851746113e-01,1.656679407403437443e-01,4.238239708375325376e-01,5.422784475040715035e-01,8.999877765867405621e-01
6.445774685476889365e-01,4.688210094116253002e-01,5.543211813745918537e-01,9.801891037758629910e-01,5.364751130110515520e-01,6.653604210196110147e-01
3.081168464029699905e-01,6.101410687595674176e-01,9.363796731577206378e-01,6.767214350594176198e-01,7.030940912007690446e-01,2.028965775803589500e-01
2.379847903527140263e-01,4.716568228210111791e-01,7.758949141173837605e-01,5.341865762810183993e-01,8.374273539427720126e-01,1.546247533164980259e-01
4.717289471154080260e-01,4.180612432603647566e-01,9.540295722843528115e-02,5.457579389513262935e-01,5.200227013559904909e-01,6.511786577188052316e-01
3.065287288678758548e-01,2.017025545602438852e-01,2.855835097218838436e-01,3.881103640444532044e-01,8.822268012128946513e-01,3.091220208735235286e-01
2.400035425417591517e-01,4.848353096934908679e-01,9.368820937826598527e-01,2.125336723191616484e-01,1.462104738479188537e-01,5.664149902789813451e-01
7.640770523884496956e-01,7.861059120851743298e-02,6.139091509280647507e-02,1.209408505526269328e-01,7.604562163967752975e-01,7.823262345599982792e-01
9.388836095063612941e-02,8.265975642840138748e-01,9.378046736192696686e-01,9.748515207274618399e-01,7.321050410157257105e-01,-1.799435863489912135e-01
2.906784196220696392e-01,9.376473962525035954e-01,7.878695213546832443e-01,1.064246284064918058e-01,7.548041451556325443e-01,4.451710293526202067e-01
8.316933866431966971e-01,8.271085787352324692e-01,6.172180577385110167e-01,9.337245794175689229e-01,9.390091948659660126e-01,5.198387750433113297e-01
2.436560372769266403e-01,8.505344194054105245e-01,6.780680238797520687e-02,3.332771453055960453e-01,3.883849044602464273e-01,7.448505145610588851e-01
5.030739208549124264e-01,9.117728902453831052e-01,1.899807994454600912e-01,8.274313110604507582e-01,2.233453930978369639e-01,1.078576860956603767e+00
9.197012048169274090e-01,4.553399122345225258e-01,4.715150905245556467e-01,8.256022970942878958e-01,4.128957924056555484e-01,1.040205122103385005e+00
5.333854367127576213e-01,5.563136164981674625e-01,1.956057996089899387e-01,8.321396817697243042e-01,8.006347796349067014e-01,5.607286358501694101e-01
5.202540213732446128e-01,7.725300883319135004e-01,2.591678912394016487e-01,2.674158269906777852e-01,1.440582231396452251e-01,1.129767344091832548e+00
5.412547766318012155e-01,2.398772023378429319e-01,7.544683975164331313e-01,7.354552667597975546e-01,4.061168492136777441e-01,5.815602857638548784e-01
6.670202211511100376e-01,5.231384937528932300e-01,6.677522986911844649e-01,3.645202847330429874e-01,7.380886733096767571e-01,6.910123656380595669e-01
3.712343137427852602e-01,2.915965396750304084e-01,5.205385148562556852e-01,6.381738538431224184e-01,4.534983644884156284e-01,4.481719817251564320e-01
7.569308858815203545e-01,7.336759941871066060e-01,1.059611922396801464e-01,6.925436705393154257e-01,1.224467596977999451e-01,1.348859453411762832e+00
5.631014858968775849e-01,2.366446344643302613e-02,2.250926439144168567e-01,2.897137143772818835e-01,2.847522127342659859e-01,5.785334662139620665e-01
8.763076360510324569e-02,5.341849497679198588e-01,8.593610646216344184e-01,3.272360630924634473e-01,3.728953194863818821e-01,2.916741948885236413e-01
8.532119349888671600e-01,3.296012843952920157e-01,7.893996981243660560e-01,8.577682591605114704e-01,8.883495102807319466e-01,7.278736712638472772e-01
1.836548603205566677e-01,4.897896468832751982e-02,6.194793283601136569e-01,2.272425959555027797e-01,7.579280199008538998e-01,1.890797337705772962e-01
2.606117405161216816e-01,9.153468370986319602e-01,3.802199921418778494e-01,3.609671957283269172e-01,6.431766905537482648e-01,4.698401040978135157e-01
1.973573077178769619e-02,8.157282879223023420e-01,2.858249013132621030e-01,3.014089300267248639e-01,4.920790872119886750e-01,3.667280699884465367e-01
5.998120861213949162e-01,4.776899907196745509e-01,9.298874183400619442e-01,8.971651879383601980e-02,6.911623489177803892e-01,7.091059180674651463e-01
6.285752850407680947e-01,8.221463876351553512e-01,9.328710961509084632e-01,2.478125594577307300e-02,5.294584679007813266e-01,9.966411642499306556e-01
2.364828524584454694e-01,2.814611668777889930e-01,4.540433550337275026e-01,4.536862665505928538e-01,4.848611487068443804e-01,3.290772247687012708e-01
7.188716954521389146e-01,2.693472262155119923e-01,5.389683345240543488e-01,5.192945734488026988e-01,7.783519033583548019e-01,7.128167750558800364e-01
4.749040411015481578e-01,9.365875072502046761e-01,1.505227070210259921e-01,4.687707766515791796e-01,6.090488837433839509e-01,7.772554113864813541e-01
9.231279237399314663e-02,4.588307259855978204e-01,2.898271551394420165e-01,2.124153656763925202e-01,6.971472489744373613e-01,2.038755377278552716e-01
3.714991172876925818e-01,8.050084447413271560e-01,6.698096177498638060e-01,6.959224975457352080e-01,6.774648126443664209e-01,3.312144004327658986e-01
1.584734752869679797e-01,7.407580430545729344e-01,4.304495168733024624e-02,9.932295090324341214e-01,8.241004129913657161e-01,2.577699544542320087e-01
4.134755406260519628e-01,3.775609082043618336e-01,4.556618933920537629e-01,7.938580442796862036e-01,8.321906204716882360e-01,3.622326609198582292e-01
3.589291119612764147e-01,6.821246992080437499e-01,9.368298339151234222e-01,5.694721360921114472e-01,5.089956729875766417e-01,4.118303843769015593e-01
3.281273282818454318e-01,4.982660704169176169e-01,1.923475024977987502e-01,6.724565930715986628e-01,6.756488742388376822e-01,4.292860998266572192e-01
7.611226360169143224e-02,7.615095574288452962e-01,8.136021984151967645e-01,5.543130823592956613e-02,1.814038812104573628e-01,6.659006001202064651e-01
3.754289713213434521e-01,4.641160216232623759e-01,5.116564748737135737e-01,4.606377540495198986e-03,2.120606559575208827e-01,7.400316658926635593e-01
3.972140694460724042e-01,9.771341798244929100e-01,5.753046902112622929e-01,8.636705830877466905e-02,1.939929410959518874e-01,1.137426344507078690e+00
3.840958701570496014e-01,2.429005594928660416e-01,1.713100285039149684e-01,2.636569056542887868e-01,3.996240680390150679e-01,5.192004907127076851e-01
1.065395042707548701e-01,2.594010978964597092e-01,3.138546127198260649e-02,6.774888864629559082e-01,5.811283702229483872e-01,2.097377690458307187e-01
3.550942091720485916e-01,2.071351722857166511e-01,4.986014597692040029e-01,7.918837047919383698e-01,7.804625084982519390e-02,4.784940307803136617e-01
5.812932995016484305e-01,8.814668049766906099e-01,9.277228998032469587e-01,5.562263231716526590e-01,7.257973255096361598e-01,4.676650028231679190e-01
5.426069528007055887e-01,5.539158259559952002e-01,5.514080417928640676e-01,2.596565879819552336e-01,3.175349412993344611e-01,8.467432770192084845e-01
2.473934110226979621e-01,9.317265443979049211e-01,6.961519994053910754e-01,7.771307876542953297e-01,4.677563764895863452e-01,3.539910788860959334e-01
7.022680818871580577e-01,8.506572613756050449e-01,5.731325414521248884e-02,5.873464262735217378e-01,6.981730701401618333e-01,9.308605122909083818e-01
9.674543163462977491e-01,6.291592522770068641e-01,3.315672222154965043e-01,2.168765332095670129e-01,7.870743546532732449e-01,1.057764517444310215e+00
5.915494410738820763e-01,8.263648442434202712e-01,5.155169552371281494e-01,2.059773093580398173e-01,6.472734052474582445e-02,1.281176614613806830e+00
6.257549467528066289e-01,7.030155831926560017e-01,4.218712522745758919e-01,2.542707137016766428e-01,9.806283929969167312e-01,5.678652382208465577e-01
2.341946655923609066e-01,4.320459504948718221e-01,5.277911617573295411e-01,7.768135961700761705e-01,7.848282579388256019e-01,1.818415312055240429e-01
8.326581201503768792e-01,2.073877919716916596e-01,5.775053948777842949e-01,5.049876999195666016e-01,5.699964958850429753e-01,8.693753124422876066e-01
4.043360898003897086e-01,4.931471183827718097e-01,5.005699182014275994e-01,8.479141026750689480e-01,5.790246127384430785e-01,4.413769588414283573e-01
1.154835880885786148e-01,8.072862302899330711e-02,3.425676744365011572e-01,6.145226603515788755e-01,6.293907561104301607e-01,1.300773583142595946e-01
5.419508602873002179e-01,1.458919021244424741e-01,8.822996108763359047e-03,2.528715707045184891e-01,6.434576003589950188e-01,5.936423747774332016e-01
3.950566123474372748e-01,1.223237927134440683e-01,2.889982481188881902e-01,5.481736261283924883e-01,7.979580381785856824e-01,4.018495171378511088e-01
4.212891935482228067e-01,6.769946232351933268e-01,9.887388953365922051e-01,1.819232069373722949e-01,5.387012964375738067e-01,6.221356971220798338e-01
7.041087614600538558e-03,3.156952021615231363e-01,2.155907848772353752e-02,3.711677500926641171e-01,5.802724371138691106e-01,1.370309419638942872e-01
2.756989982835642561e-01,4.564723339935726765e-01,6.112630038468049865e-01,1.503634335907305664e-01,2.625981109892677745e-01,5.722177974518906085e-01
1.805168413652982196e-01,5.938072326141039525e-01,3.134339493546693944e-01,4.463308181322955814e-02,2.224003254776913963e-01,6.340119082048745192e-01
3.137850951435148250e-01,2.429012892101172216e-01,7.804689257628327770e-02,9.740546102703672160e-01,4.980952733179616621e-01,4.179170243601778578e-01
4.350456477855600967e-01,3.525085033863010198e-01,2.797907637710680406e-01,3.509699773059371530e-03,1.034063580325785825e-01,7.507565437082208692e-01
3.973369032845546212e-01,6.463595453782073896e-01,4.317293224840823562e-02,9.311372365605662393e-01,6.398833412794083797e-01,6.046334788228859836e-01
