4.380427468476575381e-01,9.460527181816347220e-01,5.775138196869651352e-01,8.773903897107829808e-01
2.540664314748595221e-01,8.471558730375746693e-01,9.663695454845971922e-01,5.600281529182482565e-01
1.965713107892090861e-01,7.930547699870671430e-03,4.763158315001704279e-01,1.385217540350248133e-01
4.732775403998130681e-01,7.951690300625219310e-01,8.574369708010729507e-01,6.829015414263457373e-01
5.689874417035628573e-01,1.824869377012796612e-01,4.130763417065611565e-01,5.318002695433233784e-01
3.034542063474259255e-01,3.211673267290974243e-01,1.955048672587921255e-01,5.224751066959152368e-01
3.935400880378903121e-01,1.127884514552625062e-01,3.388428263264691154e-01,3.781837042682764660e-01
6.834770642955030340e-01,3.563796347739319748e-01,9.535749577300723923e-01,5.322840032090099260e-01
6.262257598522769086e-01,7.284467996683193780e-01,1.734501299762170046e-01,1.154435561354492545e+00
9.200694999105563099e-01,1.505917072160619652e-01,2.167869062610129349e-01,8.799085539279718482e-01
7.595839741423711100e-01,5.812318819244307599e-01,3.025189262572101079e-01,1.029402206016029275e+00
2.623715638126149496e-01,7.845700189316773265e-02,1.150190449507915158e-01,3.056706226222568601e-01
7.410145518804579501e-01,9.695816745566597783e-01,4.672490735051719746e-01,1.165852654008227463e+00
5.500000136481792978e-01,2.022811627658376299e-01,7.932290245378185167e-01,4.195120456562471678e-01
3.788914707045482055e-01,1.483581848933978042e-01,1.940668238172299498e-01,4.415579137459141323e-01
8.356274351532845257e-01,4.742514911821432699e-01,6.128668771826590866e-01,8.121432369071353019e-01
7.068795628764770189e-01,6.305873479745586208e-01,1.875582966996788281e-01,1.126232635962348239e+00
3.789500207291425227e-01,7.326790997337226941e-01,6.525887104518904858e-01,6.726592729529762282e-01
7.628572106139406284e-01,7.663059531758248388e-01,5.093102272799130414e-01,1.013153648700593212e+00
9.920782143161258615e-01,2.133276838430889777e-01,1.150112626575126029e-01,1.081070603077368020e+00
7.342205381241674322e-01,3.866403610288265957e-01,8.623612033164572699e-01,6.018493604554188137e-01
6.931706744543765231e-01,9.075230897148358622e-01,4.090974743981641293e-01,1.135970926960095939e+00
3.562895387669237079e-01,2.187242764183170429e-01,4.289951815975792115e-01,4.023903107513563393e-01
5.673359170751772762e-01,9.079689925689105046e-01,1.454032214797332800e-01,1.288022315615769298e+00
8.319938953438826834e-01,9.093713737358699589e-02,9.067421442505405604e-01,4.840355763365343233e-01
3.884762773155568949e-01,4.121740541650106282e-01,7.839980120867552360e-01,4.487955289501927014e-01
5.671413464627621526e-01,6.297320807983326496e-01,3.364020523055497591e-01,8.955938261216066509e-01
6.210115615601141670e-02,8.888186695586862696e-01,4.425005379907676062e-01,6.592162711004714293e-01
4.594971322125763757e-01,8.860876438580728154e-01,9.307066441679960889e-01,6.969390094218612663e-01
9.776023439085663735e-01,2.226006125661114110e-01,7.631047382375872878e-01,6.807326476102659729e-01
4.959659534587190777e-02,8.134981289099482149e-01,2.886489075024858408e-01,6.697671640668776405e-01
6.715331651890674713e-01,6.857330301224239255e-01,8.660207199655769461e-01,7.273585876026764652e-01
9.218954176522187183e-03,2.256637377150227941e-01,3.194163638059969168e-01,1.780201446145482647e-01
9.657245679769721480e-02,6.689277504003778851e-01,7.481337165067446504e-01,4.378956826756688070e-01
8.416007290581825062e-01,2.615348352782148611e-01,8.094808570531599745e-01,6.096420197188020529e-01
8.730270345958416334e-01,8.844922724410471115e-01,1.362354655560036321e-01,1.546791453281091577e+00
8.540465945684256877e-01,2.339785707727684017e-01,4.416794483038032348e-01,7.546928456400635588e-01
3.952621176530435321e-01,7.579440044413794375e-01,6.524532481842341136e-01,6.978751885184050208e-01
4.651592250410717666e-01,9.428594194077890567e-01,5.121944241736497982e-01,9.311095332323310325e-01
1.711473707953043988e-01,5.221484101672742018e-01,1.567320650457393327e-02,6.825972926356371762e-01
7.501150963062174215e-01,3.643684529620800916e-01,5.224116953641875227e-01,7.320513581588674601e-01
8.515163140212780313e-01,4.121941497323249326e-01,1.251245950061324885e-01,1.123173797251063810e+00
6.872301497912666202e-01,6.387646479160075108e-01,9.115681180402025463e-01,6.936686091347475935e-01
4.643491222200112345e-01,9.744330764891798724e-01,4.681826789829151014e-01,9.799749168175099223e-01
7.789764783337674858e-01,8.674203985455221089e-01,3.591928657118519386e-01,1.211304825395047802e+00
1.863720210260000343e-02,6.592160709769864235e-01,3.899351094628991099e-01,4.876869923384578587e-01
9.188078030423968423e-01,5.107964343468562873e-01,5.430962242418579944e-02,1.355962429805153358e+00
7.220576216840124406e-01,2.052627521617962358e-01,6.407155993583127929e-01,5.651926355844275607e-01
1.626509235861873792e-01,6.620537780815567430e-01,4.897088065444843430e-02,7.862036181149417713e-01
5.641642711077157202e-01,8.651452828641847947e-02,9.934194058537765271e-01,3.264133967409884041e-01
5.982434249843848750e-01,7.471324854893132139e-01,6.464620083739882617e-01,8.171314634841548852e-01
5.188759198561238017e-01,5.354971144803679639e-01,6.680087207886016287e-01,6.321148212210815354e-01
4.491286761446000586e-02,4.150566600169738329e-01,3.032729422635100924e-01,3.529341496437145564e-01
4.259644359047218831e-01,5.007778967061490283e-01,9.123380057788197384e-01,4.846122023462297590e-01
8.898233217910082038e-01,4.909278204635360021e-01,5.187984924707517154e-01,9.091075274958729802e-01
9.660187650481532051e-01,3.020142442595274979e-02,2.335547626145004774e-01,8.076011050880566033e-01
9.925585120498081615e-02,9.164607238352094898e-01,7.384186292312919786e-01,5.842761679845367428e-01
8.890117922580977883e-01,2.198660249862598448e-01,1.970873119922577077e-01,9.263132322394287410e-01
5.352312635213402059e-01,2.365587498186665361e-01,1.646530276280806504e-01,6.626780637936653395e-01
3.253824289074987997e-01,4.401696875073901616e-01,6.139349649219771887e-02,7.212707812370852123e-01
7.458682638914517771e-01,9.069128207516505835e-01,3.916746493407058383e-01,1.187620314436347302e+00
5.734935395882514442e-01,4.434586034887728623e-01,8.797769132462549546e-01,5.409961873192775661e-01
3.203214429192255963e-01,3.768515397307251602e-01,5.184017104025604450e-01,4.591492342728693554e-01
2.453730162364067269e-01,6.630803457384211175e-01,9.799534364060928926e-01,4.588256194669933508e-01
2.841343466346084590e-01,1.399133013341817833e-01,4.409961873014317524e-01,2.942739555493957271e-01
6.017759775822369983e-01,3.639151997634729740e-01,3.064566800039921768e-01,7.391681577553410598e-01
3.351139866855725735e-01,5.754679991400203365e-01,5.503250786451524545e-01,5.873490652820769764e-01
9.744739305277502206e-01,2.776422504448614603e-01,8.620011834319182276e-01,6.724572423014217870e-01
4.469034984304065539e-03,8.518612663201813318e-01,5.404146198787151967e-01,5.559089677894051285e-01
2.883755305660915536e-01,2.339189963528058858e-01,7.527869976669501195e-01,2.979794622016813110e-01
1.036920138474424213e-01,7.183941887456413156e-05,3.556386497795975821e-01,7.654241289386896907e-02
1.655321859721424760e-01,2.387554360212793547e-01,4.103021423771812115e-01,2.866673812974299684e-01
5.355362136458977629e-01,5.341799169588099527e-01,1.626194523532322744e-01,9.200913750750676634e-01
6.156982297805217996e-01,3.255437694696101669e-01,1.027755025974499414e-01,8.535209542043271647e-01
6.813189766876056597e-01,4.898202550359772589e-01,4.653467097839739663e-01,7.992232991032107714e-01
3.035168224783358903e-01,3.021524239896822284e-02,8.935868437344870463e-01,1.762433373370537459e-01
1.276050027864706893e-01,9.095897239658853328e-01,3.630125238508516983e-01,7.609575910733535897e-01
5.314456492892021267e-01,6.840235230478887152e-01,6.066455483353218048e-01,7.565260262890363130e-01
6.794641943522994332e-01,3.261779371402382388e-01,5.491732376509240732e-01,6.491476272966313354e-01
3.910818249928060819e-02,7.855410643958706807e-01,7.153485786413040781e-01,4.807473286556955827e-01
4.654579169522965465e-01,3.110062636852369833e-01,4.758196571246611217e-01,5.261240266648287145e-01
5.022510696249009587e-01,8.299302575284032146e-01,2.586355358549086159e-02,1.298595044630646456e+00
5.860205581551128917e-01,2.739532315832534648e-01,5.674904119569487149e-01,5.486309729095718568e-01
2.929966167143698286e-01,6.987885011038161842e-01,3.788331078268650787e-01,7.192930835417108426e-01
1.723484590748891598e-03,6.531336959750743132e-01,7.533577798183104246e-01,3.734874810511759624e-01
2.381604813693649625e-03,8.560180891673185855e-02,7.321166222446020555e-01,5.079531747487662369e-02
1.442501329786763931e-01,4.472405128059397939e-01,3.896199410278813335e-01,4.256492212878719150e-01
9.964953903634113930e-01,3.828663287007815219e-01,3.020386963131732605e-01,1.059386117302017150e+00
8.755804129416608905e-01,4.528508332307789042e-01,9.365749172077423301e-01,6.859694579168893469e-01
6.037246230701925898e-01,8.212350623832137542e-01,8.689143861591890339e-01,7.624531631873436854e-01
7.568760969304111352e-01,4.636438499192587770e-01,1.226132634143108913e-01,1.087213189640737099e+00
2.203949444510856503e-01,2.014579763899401188e-01,9.746109822777252463e-01,2.136384962036501911e-01
8.965335535433911485e-01,2.481394406785526474e-01,3.245267331957425450e-01,8.642128282757587376e-01
5.140236751778860524e-01,6.657078193809540245e-02,5.136284428004547209e-01,3.835779248715681100e-01
8.741972087675099479e-01,2.955733896187725529e-01,2.563701305978497436e-01,9.310716403530235885e-01
3.110618111718491674e-01,4.283525548393321003e-01,4.460437606010808631e-01,5.113360924179963796e-01
9.768575901323184318e-02,3.144036680303496922e-02,2.593849487868323811e-01,1.025311013448701458e-01
4.009636278349415495e-01,6.467112831179937515e-01,3.024837913317044436e-01,8.043669471554469874e-01
5.312378812991412902e-01,5.474567488327389819e-01,3.288146920431367359e-02,1.044354712804421714e+00
3.452138751400536387e-01,1.151740937941070353e-01,5.041820783544741502e-01,3.060719679879513322e-01
6.903280369180638809e-01,2.405670658713663368e-01,3.806923205541301591e-01,6.742234232285891915e-01
4.511519322717075786e-01,5.065090304181587566e-01,9.699343457582225714e-01,4.861385176373810291e-01
6.376420106500111373e-01,1.552114398648701821e-01,1.944587699538519177e-01,6.637763231840253519e-01
5.208274133367327696e-01,9.188278409556861481e-01,9.185418802409350825e-02,1.318541678992626087e+00
4.826747675019474881e-01,7.601268859873699935e-01,1.481399059333238233e-01,1.082447920385663176e+00
3.569617785804702903e-01,8.453845198952871787e-01,5.285327336437727341e-01,7.866016029696399903e-01
2.701422745779253898e-01,4.361220843708302208e-01,1.566549631495716133e-01,6.106093705123588622e-01
8.987325621763113670e-01,4.551396949811618020e-01,4.633029717370455991e-01,9.252166388689346821e-01
2.992676466632965271e-01,9.703108885090618863e-01,7.668735090345952798e-01,7.185452318349859757e-01
6.734675581321342142e-01,1.680717490170966499e-01,1.408047992667098569e-01,7.376716048969623740e-01
1.501541024022012838e-02,4.669458438091098618e-01,1.503966583192971607e-01,4.189522375295006706e-01
5.736644745713996851e-01,3.225732925663751249e-01,5.828808745274915992e-01,5.662067067462118741e-01
7.618602055799983397e-01,3.571282488775260333e-01,6.570603794204346038e-01,6.752852632013905954e-01
4.742087768099269018e-01,8.115111021683124592e-01,2.349120231515071655e-01,1.041142895100389376e+00
9.618125146866467468e-01,3.830400478463581448e-01,4.468937894393332222e-02,1.287322901561901434e+00
7.039276764449233781e-01,1.870481492834172865e-01,5.301242674389566867e-01,5.822898470982427188e-01
2.387595101866433200e-01,5.149233285702237151e-02,1.018775331053267674e-01,2.634157012219623395e-01
5.581563826016801011e-01,2.514549891046222729e-01,6.437019655066830159e-01,4.925536311911227760e-01
2.531252007906150681e-01,9.117322853215852341e-01,8.277492685493138547e-01,6.373179878423634870e-01
9.944218360646360777e-01,7.120799935176969075e-02,6.268588167855102533e-01,6.550229340256890076e-01
2.175958587986120962e-01,9.976019273289151723e-01,7.965486210365125830e-01,6.764068458255381167e-01
8.031607463590124674e-01,1.222796943244454093e-01,9.555380152218140299e-02,8.447238642206662540e-01
1.106684736303160665e-01,5.490451228534343198e-01,4.151624372855332590e-01,4.661751747376558508e-01
6.796599953921895754e-01,3.366864690804982629e-02,1.383819203524971897e-01,6.266162783746239695e-01
3.162302426469258965e-01,1.801107840554541095e-01,6.176986155482440122e-01,3.068192195578829939e-01
8.769578565772981893e-01,8.899312527870494316e-01,1.477235859447223465e-01,1.539472684017357373e+00
4.346822310987019655e-02,5.531110722122807299e-01,4.997496909343762672e-01,3.977859098277054528e-01
9.822607975524358936e-01,3.972042613530162303e-01,7.442830411342334918e-01,7.908493211104341558e-01
1.215691387594022288e-01,5.864625883511469517e-01,8.088148308716819335e-01,3.914340567239506519e-01
9.982765957500003839e-01,3.781441240269500792e-01,5.179106126130427201e-01,9.067864130730853844e-01
5.238043409368051684e-01,1.118482747189039062e-01,5.522936121739537851e-01,4.094925152500571430e-01
6.557048135842876713e-01,3.032190988362397643e-01,4.703459751205206762e-01,6.521756978604485999e-01
6.439642348389700288e-01,7.729516141782009075e-01,1.891214386741379982e-02,1.390616313236862744e+00
5.805038856119950630e-01,2.653265584013074774e-01,3.127013857362511695e-01,6.443433771031665813e-01
4.342909093422205880e-01,7.139235550331740621e-01,3.053173809130843575e-01,8.796438944007668459e-01
5.243491647980951242e-01,9.037930362946886564e-01,3.990622274351331988e-01,1.020785332551620739e+00
5.884870394321506382e-01,5.576768276083740039e-01,4.772802560853042220e-01,7.758608174171255367e-01
3.776400804546138357e-01,1.965054160372721181e-01,3.468231963196490852e-01,4.262961152293822109e-01
1.926858931662074337e-01,4.825540212041316002e-01,5.373085973440263619e-01,4.392351122845054578e-01
1.994718907972369282e-01,5.278824044194267984e-01,4.017771650595588495e-01,5.188801140056805705e-01
7.001634599845988349e-01,1.306385838342629668e-01,9.900836682077303053e-01,4.174709119476782138e-01
1.868572504656866862e-01,3.587518268288153456e-01,9.372209531960051798e-03,5.405429950835457520e-01
4.593341044652670124e-01,3.517155594416008224e-01,6.481298159545705317e-01,4.921030225019749627e-01
7.702854306612276769e-01,2.791572433119531293e-01,3.358151318125668361e-03,1.045930281818624241e+00
4.433435376059384758e-01,7.142066798283802642e-01,8.699186917317254242e-01,6.190377274438148003e-01
3.814810420117340506e-01,2.891146438739952140e-01,7.492532080345111201e-01,3.833611296555638481e-01
8.986961976293668108e-01,9.830439033716082964e-01,3.079394345960141388e-01,1.438705838533106185e+00
9.023198194095560787e-02,2.119048880657030676e-01,8.895426405428082939e-01,1.598994717154749723e-01
9.511534338296647739e-01,8.878423400894468465e-01,4.151559933864531482e-01,1.299500396078890674e+00
8.450200479094012174e-01,3.900776545486592806e-01,9.711603895003784181e-02,1.125767611272982416e+00
8.655838216156754861e-01,8.848507819930978568e-01,9.379283262927535780e-01,9.032504349411856204e-01
1.537851503926414010e-01,3.052599160807139000e-01,8.371335454485506755e-02,4.235853185237787866e-01
5.756615611227883234e-01,1.636442251681572424e-01,8.080365962944550118e-01,4.088997909700180511e-01
9.101488332884322130e-02,2.374198820597731574e-01,8.828200805811433627e-01,1.744376792960711797e-01
6.715430145606312573e-01,6.423539528314443636e-01,4.906597463706371398e-01,8.814197677176616175e-01
5.212223534231784638e-01,3.914697308744141679e-02,1.781848422291008038e-01,4.756208927713014845e-01
7.898730805798406251e-01,5.993643664504703095e-01,1.965155634331463563e-01,1.161069266031266922e+00
3.454522127328814030e-01,4.849652596358525747e-01,4.518331389598405634e-01,5.719785904347677308e-01
5.306710866118394820e-01,5.923882397314295112e-02,8.087107448320202119e-01,3.261493924722435045e-01
3.426227379477482238e-01,3.388011219883717562e-01,9.549845566628383242e-01,3.485571574536177053e-01
6.170943258185613844e-01,3.297335837111271539e-01,1.087401190658078276e-01,8.539673934839284719e-01
1.386866007980360749e-01,7.324330685567191912e-01,1.678490238473310248e-01,7.459180523908488514e-01
1.020332814242936870e-01,9.702527875379386435e-01,5.769390742727968924e-01,6.799793894743305644e-01
2.766111625469921398e-01,4.726471213293038653e-01,6.386025349641676341e-01,4.572544396147174561e-01
4.540772629898892632e-02,4.777755686704268090e-01,4.594389348643849180e-01,3.584824842418167790e-01
6.082146710830617087e-01,6.110821133359427559e-01,4.221277918361951986e-01,8.573749781267522296e-01
6.856735205620489992e-01,8.672252589813482793e-01,3.180739158116293597e-01,1.178157583512431605e+00
3.388258088998555850e-01,2.458239517727895951e-01,6.227500031618381504e-01,3.602833212346249203e-01
8.768296270882082188e-01,1.153789228808954626e-01,5.928605468927548028e-01,6.229098660925699305e-01
4.010548613035576082e-01,9.989244757859561119e-02,9.716380649637003097e-01,2.540767079841178555e-01
3.429611994926214935e-01,4.381821225106318218e-01,3.982610400148514085e-01,5.586534271132638230e-01
9.757925132920546307e-01,1.776982775647650836e-02,9.935559927944663805e-01,4.983869751537831072e-01
6.505114134275362670e-01,7.717151426808294135e-01,1.057051229364482925e-01,1.286262066265301929e+00
7.111833914224773290e-01,9.141634999855773325e-01,7.124582219974286978e-01,9.491308287289096368e-01
9.058427559295012532e-02,3.357184588101861378e-01,1.042692730431671322e-02,4.219035764817300471e-01
9.184244997594206428e-01,9.240674904436789738e-01,8.261533734113788441e-01,1.008947012353731854e+00
4.317458826905651303e-02,1.538804599600638312e-01,8.681182600925930748e-01,1.054831765411646527e-01
2.926173363466391120e-01,1.218275980913240408e-01,7.754747096389802419e-02,3.846187250267775748e-01
1.173144557299939938e-01,9.379616943897277626e-01,5.667404208310908853e-01,6.735488126105416695e-01
3.138161554477342241e-01,5.201055268005486676e-01,5.408911685826205407e-01,5.411944070101724069e-01
5.349437888072340330e-01,1.844773781554968073e-01,9.228436767388186190e-01,3.741443860807673882e-01
2.910180233257874116e-01,8.216108205398210407e-01,8.981341369628308424e-01,5.861697665086542663e-01
9.218369149835572429e-01,3.392262158240294534e-01,3.333562789453032860e-01,9.457810719615755701e-01
8.171864850616921139e-01,7.096780268559049754e-01,4.232149957878866831e-01,1.072827729075697567e+00
9.585349676156014187e-01,1.238864518419388050e-01,2.420575865135907723e-01,8.714744237389643322e-01
2.434962124122772575e-01,8.860655035527982282e-01,8.055560882858671112e-01,6.256032273344898087e-01
5.621073793619868475e-02,7.024789159881371647e-01,4.531719254192994040e-01,5.220921493548830172e-01
1.847162513950597607e-01,4.310467826290804716e-01,5.326963533008483020e-01,4.017514837156228591e-01
2.323850744463994422e-01,6.033209839297241084e-01,7.882078703244874696e-01,4.673427917664161879e-01
5.756334828921462199e-01,7.192362156768979942e-01,5.342981973619587155e-02,1.229194080430826341e+00
7.145118958152485433e-02,1.234986254236191128e-01,8.324139769212327566e-01,1.063896136246967744e-01
7.577766455780043930e-02,1.263204174901121357e-01,1.997495340579473755e-01,1.684502275773764324e-01
6.568907866005218033e-01,7.303367129560928150e-01,2.200534935089848432e-01,1.137021865792803954e+00
9.858906521456806127e-01,5.098182796439645337e-01,1.795334149869697304e-01,1.268051343679965193e+00
4.262692339477254233e-01,9.352263736261466898e-01,8.142722321985207401e-03,1.350498870277051511e+00
6.562539048247839624e-02,1.384426174421929945e-01,1.794602795442357124e-01,1.730181265650818367e-01
4.195178761508643328e-01,9.295436821630476132e-03,4.664375652722330123e-02,4.097032159206706603e-01
4.307223238314642488e-01,3.087198423380874690e-01,9.706732156552534407e-01,3.752231269473490505e-01
5.071210577835068012e-01,3.661965054492840599e-01,8.372237453224700143e-01,4.753463291862178308e-01
6.997200749438161616e-01,9.625918626655777244e-01,1.349508977724985792e-01,1.464655379252015388e+00
8.929449625505924137e-01,3.822863186261736823e-01,1.881067988453221096e-01,1.073330514071729080e+00
9.929742496282885078e-01,1.509026551813762440e-01,7.605891585761703766e-01,6.497125687941556205e-01
6.665911757610460953e-01,6.217925526930490054e-01,8.310701414748811189e-01,7.036233617005704932e-01
3.568416646729133390e-01,3.843175384811261530e-01,5.905331653539418468e-01,4.659816087450833755e-01
8.814974544891296393e-02,6.145021530550731637e-01,9.848483428810685947e-01,3.540078520478119883e-01
5.564588005101480661e-01,1.806243898526352920e-01,5.883650040450429941e-01,4.640515174318717850e-01
3.779378602683102217e-01,8.301123328670518831e-01,2.721104736097784693e-01,9.496425178446670223e-01
4.721336908249871289e-01,7.454120782221398400e-01,7.918950568410799695e-01,6.794738142720981866e-01
9.371688394197386085e-01,5.085812121043030709e-01,8.148567801260404586e-01,7.966193626714916931e-01
9.831776518575597867e-01,5.217546951915557063e-01,3.089057114277545812e-01,1.149763756021459082e+00
8.447199745645179725e-01,2.027976833898437192e-03,2.046642368145750179e-01,7.028912501274411362e-01
6.336656019885682500e-01,7.474576480630146236e-02,5.316769317788638816e-02,6.726482129899656881e-01
9.691108376214039311e-01,2.651565121486918475e-01,6.238391900708861737e-01,7.600921059900123122e-01
7.041521534710912800e-01,4.862372457472760034e-01,6.447245525601686955e-01,7.237621627070709440e-01
2.771155062120710388e-01,7.378088774227227198e-01,5.056138382685803068e-01,6.740934214592053664e-01
9.192580009235377103e-01,3.842826000171283285e-01,1.383175116264152571e-01,1.145146751786487060e+00
7.633399125491805437e-01,1.807479209288523903e-01,4.185691670156573840e-01,6.655211853110949427e-01
6.545656903127629045e-01,3.314464463713382436e-01,7.805336087070541273e-01,5.537733923484320364e-01
1.888044297594470011e-01,3.214532069913815793e-01,8.212743835489292321e-01,2.801651642167953815e-01
5.189590833136918935e-01,2.516911698389623364e-02,7.126093155919552835e-01,3.177188138262069250e-01
8.136828800294451103e-01,5.644012850345656584e-01,8.497315709658326277e-02,1.270155078077507715e+00
5.659612086148690935e-02,5.800531741900444294e-01,7.270080620489683954e-01,3.686429201124826749e-01
7.735543829481783540e-01,2.810184805537397912e-01,4.747521588220657840e-01,7.150848074324849257e-01
6.723273957684356983e-01,3.706712680395197745e-01,9.949120203866158585e-01,5.228294045798679290e-01
7.640062972556089793e-01,1.983881343606468395e-01,6.959505092394613346e-02,8.997745742979201822e-01
2.500726514733275785e-01,9.628020357796415185e-01,2.647781013758361279e-01,9.589624345437305353e-01
7.730230438066010290e-02,4.126009661959534336e-01,3.830164478570016184e-01,3.542280869730246029e-01
4.196885766501423642e-01,7.470526837012946286e-01,4.658397300725040102e-01,7.959541799932841055e-01
6.199846656804447464e-01,3.825564224733425389e-01,3.821739354315599746e-01,7.253364156666440854e-01
4.950807898797825457e-01,4.707197302571697328e-02,9.345793854971435888e-01,2.802432233951352436e-01
3.321938843115568307e-01,3.284152241057907151e-01,3.842814241815742937e-01,4.772216811389475843e-01
9.139023881782388781e-01,3.463864143447770161e-01,5.840796503577244669e-01,7.955968642349590114e-01
8.717808000073031804e-01,2.492114646213853257e-01,7.362779576329553377e-01,6.456294971093927693e-01
7.396140623365466960e-01,5.418760267297667577e-01,8.382539340964055841e-01,6.971235395158996706e-01
4.368366097946281279e-01,8.625750488647776493e-03,5.347790372712863949e-01,2.902452727496670493e-01
9.404930520900243174e-01,6.314489009741223180e-01,1.395476469189108615e-01,1.379443814670089585e+00
1.970876323984751544e-01,5.174293452265329440e-01,4.824702305142032355e-01,4.819772855588296268e-01
2.385256149812285953e-01,2.768713074518160955e-01,5.708267899930552502e-01,3.281055083325407629e-01
8.889829931018226050e-01,1.129929645868107402e-01,3.920760831236576038e-01,7.197709736096573607e-01
6.951311971624479780e-01,3.308664690610776393e-01,2.028292801366775588e-01,8.529869393493159091e-01
7.234540471454896648e-01,4.224755278214665788e-01,4.223538578038383839e-01,8.056571637780134409e-01
5.945361613950045365e-01,4.224186856705243187e-01,9.914402171124104823e-01,5.106630057617868035e-01
3.206476892111388421e-01,4.644329191227716258e-01,1.729236735999923891e-01,6.693364845508695815e-01
7.501338275260893695e-03,3.713448838456151480e-01,6.420146749699313649e-01,2.307203631586383363e-01
2.982136005436658577e-01,6.264232063668835337e-01,8.468827599408119688e-01,5.006472673664362771e-01
3.146204833301516901e-01,6.537250899073153709e-01,7.313003233380488410e-02,9.023562327591779786e-01
1.499436998688019607e-02,1.666739776830593600e-01,8.980575354479622963e-01,9.571277175592247943e-02
2.224228640545709013e-01,6.514234679178129150e-01,9.306425980749000182e-01,4.526194194843320417e-01
6.694328439322438928e-02,7.925055938855289916e-01,1.287503061803433324e-01,7.614162969196457409e-01
5.855826337333582821e-01,1.414767007342411231e-01,9.377017101676732302e-01,3.752173673855536129e-01
1.452588905844254263e-01,2.887862226704965840e-01,1.214703776179604233e-02,4.288360258552398885e-01
9.759480801367357294e-01,1.721332118650686915e-02,2.252074590045700653e-01,8.106067213548836525e-01
2.192143493057582271e-01,6.042970940250916856e-01,3.478042905507799931e-01,6.110022420201097759e-01
8.003375403099982632e-01,5.850173393634537922e-01,8.365294186791033537e-01,7.543330727965403826e-01
8.586935953617136352e-02,2.722861681089918662e-01,9.644942611133777710e-02,3.266502942277929589e-01
8.348680283428736582e-01,6.360922725554105650e-01,5.683035930963475924e-02,1.391860375641722269e+00
1.448499191892007598e-01,2.720920280773844180e-01,6.430594100452949879e-01,2.537595078531524884e-01
9.083935972971771688e-01,7.664637072408377882e-01,6.500937675235016755e-01,1.015007351401417068e+00
9.706912063780060995e-01,1.773302285611200180e-02,6.642330991496705472e-01,5.939217467427773123e-01
6.160718530353277433e-01,7.877365719328801585e-01,6.530350861543606777e-01,8.492308703707213136e-01
5.616017642146883260e-01,7.111368473895478548e-01,3.728003474911376625e-01,9.271112248261230704e-01
2.634525368036494397e-01,4.102658141422134142e-01,1.161243025161174947e-01,6.036230457728375409e-01
5.929826128565227616e-01,7.826510282371129668e-01,7.169438928328863980e-01,8.012105968261414857e-01
9.469617475714109389e-02,6.316887060337688098e-01,6.779880137470816193e-01,4.328903870825836497e-01
8.624076723987715853e-01,1.032921322262970731e-01,3.499262098329842807e-01,7.153722904191534004e-01
3.448292222040841848e-01,9.024948981348364097e-01,2.850816426651130442e-01,9.706185808958505135e-01
2.324829620466632996e-01,1.639909782300511543e-01,4.065965619820721688e-01,2.818675596064535993e-01
2.710371044816681785e-01,6.514994804722258337e-01,8.267426527481932519e-01,5.050172686152638590e-01
7.281421929871971788e-01,4.621660719167186571e-01,8.879895039086130870e-01,6.304633910515277107e-01
6.567389768481129986e-01,9.737330981074048264e-01,1.047906984368111027e-01,1.475819879061711193e+00
9.940680945847756300e-01,5.009408761379914310e-01,8.727207253275093279e-02,1.375009078675414997e+00
8.109088192088014235e-01,7.486144868934790919e-01,3.711251199275380497e-01,1.137404080369192716e+00
1.459494671277103972e-01,7.916625252359383857e-01,4.220908884488410173e-01,6.593193163528091594e-01
6.036432814094672139e-01,5.801188724593970836e-01,2.222491540669813137e-02,1.158025143026276016e+00
9.755453371356315184e-01,3.067963569765079779e-01,7.335896690754662997e-01,7.397031240939615504e-01
2.138703158864445619e-01,2.929112436568520605e-01,3.009110978975000350e-01,3.895589486186598616e-01
6.563914478778647421e-01,3.267577449896907904e-01,5.412774832032944961e-01,6.378794237778909748e-01
5.217624050185520890e-01,1.861635306493802933e-01,5.682687419908009074e-01,4.514060101518524437e-01
2.285512290614888364e-02,5.622689447287918529e-01,5.003511563668689988e-01,3.899914131114682880e-01
7.208140267229834475e-01,4.755892181137699737e-03,4.216088521262956190e-01,5.103864665860011751e-01
2.710676570345353920e-01,7.663730928963881084e-01,7.927946518327407821e-01,5.786723810618059627e-01
5.752558136747965012e-01,1.385986769642832961e-01,5.437367669350812172e-02,6.770412676440398236e-01
4.909583942995966455e-01,9.384273534877258793e-01,3.834894753060424932e-01,1.033174283795059267e+00
4.611457264185165883e-01,6.918087876528071778e-01,6.896077131226385770e-01,6.823800016516837763e-01
3.499699720791491497e-01,6.617757161730590809e-01,9.674747305481866677e-01,5.142356710067179648e-01
5.796005130342936074e-01,5.991064972938474620e-01,4.766833668427760129e-01,7.982124244063752982e-01
3.084318978891049667e-01,6.432404691428439403e-01,1.133710485141655733e-01,8.547665832536157637e-01
4.054045290182036743e-01,3.569931997951720781e-01,2.408792891991125007e-01,6.144012036057447945e-01
9.369949250382991757e-01,7.871309858056887432e-01,4.788024405717100640e-01,1.165893336081752052e+00
2.239461578990776802e-01,1.064435073262770537e-01,5.577916297997586037e-01,2.120884840470118882e-01
2.141695944858397205e-01,5.946640098733213531e-01,6.548243145522805175e-01,4.887730964830513392e-01
