8.665878425420857623e-01,2.824175432861023571e-01,1.375647859925582805e-01,7.590243302567348804e-01,9.724622644768561308e-01
6.054868181769671454e-01,9.185609872895982297e-01,4.261100859650230888e-01,3.252090191239389583e-01,1.952766048397706622e-01
8.722734962913730739e-01,9.740083438536253357e-01,1.607310139103769187e-01,5.800834680475023264e-01,8.440845440122514143e-01
6.797675576749966364e-01,2.474880278652457077e-01,6.457973087739762308e-01,3.545538798171035122e-01,1.467137187174536006e+00
2.582505208492658078e-02,6.518785365981498714e-01,7.681079472254327412e-01,9.591217509411642528e-01,-4.755468085478949947e-01
7.439879336996909620e-01,9.829435270462457686e-01,3.726560257785233032e-01,1.297731521198608462e-01,5.780407903128093050e-02
2.702417141650598209e-01,7.244203729748025511e-01,7.123332512720781384e-02,7.812915084892213535e-01,2.288325145035996211e-01
5.413845663713596768e-01,3.961125059323833408e-02,7.328157288961389959e-01,6.093542532695875868e-01,1.144822346889972309e+00
3.388596728720496554e-01,7.226662526157839883e-01,8.203170577397622676e-02,4.227816932513376313e-01,2.643902506472392000e-01
9.841571838708259579e-01,9.085099031744865439e-01,7.120396812829780098e-01,5.670844658605533883e-01,1.079141033508122627e+00
6.441818584546983306e-01,8.497320109478380123e-01,7.166624634797206239e-01,5.383143416973229511e-01,3.705311914672794749e-01
6.805802028726205544e-01,9.294997687988545421e-01,7.417499869811294833e-02,9.771772890530749933e-02,4.916318033820302191e-01
5.517964169170410660e-01,3.610480725033988758e-01,8.381045106241135079e-01,4.766021273755693954e-02,3.906104731222526105e+00
6.648260166273920468e-01,3.935093429836244994e-01,6.618991773402104206e-01,5.010065188991719154e-02,4.249296004724165243e+00
7.350752525243325897e-01,1.063913695816044447e-01,2.318790245597612820e-01,9.461589528143288241e-02,2.275816426082831523e+00
3.978605344837236046e-01,5.102487203007233241e-02,4.869723321034158392e-02,7.421338660760022909e-01,4.206191470632485441e-01
3.829440020575424208e-01,9.830088735357878083e-02,7.267404711850341537e-01,1.001396038461208615e-01,2.448676872515143099e+00
2.832051765736689486e-01,8.539571125961816778e-01,8.417611297367079137e-01,2.507072442415814173e-02,-1.888005418272808100e+01
2.043000377828422254e-01,9.505352410846602540e-01,1.102186067073089859e-01,3.083821680571814383e-01,-6.241124744497583698e-02
7.546814389634062259e-01,8.330434591925025556e-01,4.467453051299593580e-01,1.449199206374252036e-02,-1.660988158692100480e+00
2.626755725947749198e-02,5.990561038541181160e-01,7.765774331768056093e-01,6.849092977191744147e-01,-6.231829039166554285e-01
4.579727501538337631e-01,5.760408317042939874e-01,9.698446930039196223e-01,2.196604467572509378e-01,-6.332138356615946151e-02
6.267895898634685548e-01,9.741061957212371336e-01,3.483948581185901672e-01,1.890178183752529995e-01,-1.337926120126176066e-02
3.162958070293420132e-01,4.923019448560417288e-01,4.138850976527775893e-01,1.060605398036288394e-01,-3.705413302958766586e-01
8.053994789909032503e-01,8.554932560210316561e-01,7.140706667269685060e-01,8.663120608485126439e-01,7.641089344176921205e-01
3.736421283530407811e-01,1.817848489350981644e-01,9.876987164716835021e-01,1.890166252492800902e-01,1.376184568082547077e+00
3.648313848346602661e-01,2.446659010830092296e-01,7.352078640726890102e-01,9.092571075598878672e-01,4.619948910748288284e-01
1.286043491471788869e-02,1.513529167874445580e-01,7.381045451003231950e-02,4.480578519851693420e-01,-9.954014130104833769e-03
3.059728146498418289e-01,3.403699409946611132e-01,2.803509676391361394e-01,2.642248456374171051e-01,2.694763692398265409e-01
1.272960729734452512e-01,4.048119816210802302e-01,1.087340444970019693e-01,9.644382005948506364e-01,9.600798510954050569e-02
1.999043873371028068e-01,7.781833107378334224e-01,9.625882749767979973e-01,1.681768122135243182e-01,-3.109972307346644982e+00
9.413587912328769125e-01,1.238474601740600090e-01,6.844331032876886933e-01,6.783420294172248788e-01,1.766210846721961492e+00
3.109794706872280878e-01,9.365951319445109391e-01,6.991746935606050206e-01,7.399245884220317926e-02,-5.600631591990246072e+00
8.999162953386409258e-01,7.708873767173540781e-02,3.047106346847836544e-01,1.949963363363449442e-02,1.375781465607216170e+01
1.922480389897075481e-01,1.239782869900662998e-01,6.914464300181452083e-01,3.490893567057017366e-01,3.274709422138007975e-01
3.510260745664411930e-01,4.665554847460221533e-01,2.789537081517412531e-03,4.835968756146376002e-01,3.503596650217306596e-01
7.156027863057050631e-01,4.169046461737335729e-01,6.839672790951323300e-01,5.720459048956153536e-01,1.072741527145255169e+00
4.302350207910813351e-01,4.233500214255053740e-01,5.896262375311347448e-01,6.466131318679969597e-01,4.365132358028939175e-01
5.694942096711229640e-01,4.101818371443556321e-01,6.391657803167619667e-01,3.161111322595394624e-01,8.916183189118629393e-01
5.370143270794719426e-01,8.158399936433743393e-01,1.046914400671137280e-01,2.168705024784768343e-01,4.024148300217988972e-01
4.451531512501605281e-02,5.952045035919760751e-01,8.276930345344879481e-02,3.236394388252018528e-01,-9.632092138005707294e-02
9.166001311029242649e-01,4.616431920869145111e-01,1.137601666930080357e-01,7.341471664498682159e-01,9.870982268333478027e-01
9.735471998552384099e-01,3.064352411635751228e-01,8.572697266308375585e-01,8.479625382370714615e-01,1.647981341307694469e+00
9.883367313301620882e-01,4.752229181052797236e-01,7.463344116462475863e-01,2.642625711583678205e-01,2.437480642335468239e+00
4.498896991077639962e-01,9.357133182796240067e-02,7.157410096685916656e-01,3.264775414923570818e-02,8.261504145680028444e+00
7.119131925086655821e-01,3.975626815891974974e-02,4.335154050800916758e-01,1.828883008887605133e-02,1.664460981229426295e+01
5.028898107149518681e-01,3.469475861696628138e-01,7.023393362908665338e-01,3.030475733194004651e-02,4.116987666282504676e+00
8.045958460626301267e-02,7.891512771634840995e-01,7.038936568909454072e-01,3.382661068242954761e-01,-1.394247981474097342e+00
1.195497394801021684e-01,8.963501391478556624e-02,9.439766978628670868e-01,5.505460842157039458e-01,1.708420920482797145e-01
6.187060909088626381e-02,2.384631537344950036e-02,4.994232724509090060e-01,2.073075047320060982e-01,1.534747081588199169e-01
8.156116378779204590e-01,1.281714012400100300e-01,6.829247956639149519e-01,1.677764873731855122e-01,3.613798621569237479e+00
9.832129038875803140e-02,7.237507530303167735e-01,2.427914287522011660e-01,3.339521033811713169e-01,-3.563813788893744894e-01
7.722838451515484648e-01,1.405083684656760479e-02,4.732435659359340852e-01,5.972924378942563450e-01,1.373042987399564652e+00
7.075678209650171357e-02,9.548010760713148137e-01,8.725161496071239808e-01,4.144188573075359150e-01,-1.790507274448702280e+00
3.600190298926616572e-01,8.523519072225649307e-01,5.371233334024810846e-01,2.196837891954702693e-01,-8.437269414578957294e-01
6.682503755730977435e-01,7.969271648457876278e-02,8.806329954935476767e-01,7.103473200221297468e-01,1.397898084144231223e+00
7.115344039337708759e-01,1.342297427541537802e-01,5.860181846792673621e-01,6.513608086775597439e-01,1.230925538684758624e+00
4.208801006268837464e-01,3.665212041253551600e-02,9.630460022995809277e-01,9.312312494201211432e-01,8.182349150701149210e-01
8.074811430040473859e-02,9.645631423975720153e-02,2.984308256625720635e-01,5.164714247833366301e-01,7.167150163100044491e-02
9.783646927520637249e-01,8.890461578551750454e-01,3.398191710178604108e-01,7.594325765016969321e-01,1.018331572530920104e+00
5.117026631612516807e-01,2.467619514244010492e-01,3.714559497485617756e-01,7.232320143314139305e-01,6.477776733310512958e-01
3.358619224893540922e-01,4.709060236020095047e-01,1.041151827389892315e-01,5.058299115996528483e-01,3.080657385493763001e-01
2.606501847579655307e-01,9.184367181654370382e-01,5.609187140821850770e-01,8.974762403650438092e-01,-1.504635137054307625e-01
6.305414116038021710e-01,1.908550837101510300e-01,4.429914345699053069e-01,5.982933110366697171e-01,9.560962415865901232e-01
8.617344577882866119e-01,5.629733886939491949e-01,4.696209686310418574e-01,4.750290350610747447e-01,1.157094219616928044e+00
1.913374543244626969e-01,4.986629458162786799e-01,9.563136012484770854e-01,6.966782058164859848e-01,-2.305209374987108872e-01
9.474000752456386287e-01,7.251004664935400967e-02,8.840423244751960397e-02,9.908847488834870987e-02,1.727954842499781485e+00
6.083755804343384810e-01,3.140301229880770872e-01,7.804736386715321883e-01,3.634226730862387678e-01,1.240501441621338685e+00
3.025002396521593306e-01,6.245239520565241120e-01,5.341381038014215710e-01,7.540467322347410573e-01,7.439085628145453155e-02
3.924790564962129524e-01,3.928568372504954720e-01,3.385863656805563338e-01,1.632555117891021368e-01,3.916955520912785982e-01
3.388662860403101051e-01,1.012644610322579464e-01,2.202842768754607050e-01,8.724102106159575820e-01,3.988609371451319330e-01
9.656786296353598864e-01,9.849807275197283163e-01,6.742716708324916208e-01,6.032494933561695083e-01,9.441040441041604891e-01
2.080542510200583672e-01,3.291409163242933200e-01,7.506608877039516736e-01,9.355047697859214528e-01,1.108927756304796675e-01
4.319513465258038032e-01,6.796110336066065738e-01,8.937859006159264430e-01,1.189279237534949241e-01,-1.429299817015751595e+00
7.483887204368144808e-02,3.153315677837741360e-01,2.012479399143991543e-01,5.237615383222071763e-01,-1.756703415781631084e-02
4.893954971195948467e-01,9.717394521105188199e-01,1.949213050608471498e-01,8.562505909982984775e-01,3.795922290302555235e-01
9.511792066979974924e-01,8.918104723195807715e-02,2.526375141515900813e-01,8.799365445761254678e-01,1.198666452855786879e+00
2.343167455815584610e-01,4.530078559343528877e-01,1.082681807157390708e-01,9.560142030913254541e-01,2.095500751910557291e-01
5.964324773887526021e-01,2.119493168341279876e-01,5.649589900227514061e-01,4.436346486163355030e-01,1.086063345368025512e+00
8.105211267876277770e-01,6.239442686036145158e-01,4.943533022499946306e-03,9.945645222408751041e-01,8.114485164531959338e-01
9.171318277273662334e-01,4.925969674776239371e-01,4.446057191591012980e-01,6.388102955621656198e-01,1.212603939183148238e+00
8.765327834406403396e-01,8.136374853338785851e-01,4.240376428331689151e-01,4.035035557896369252e-01,9.426287907045388659e-01
3.556011018569763538e-01,3.750082271629835429e-01,9.442355700092213144e-01,2.378130785132985814e-01,2.785452135092152393e-01
5.813397310595579404e-01,8.011112931744952537e-01,7.250332395581243761e-01,5.539922946037932894e-01,2.937153557839031204e-01
8.090960074798523305e-01,5.251067085330571871e-01,6.450196034681180413e-01,4.874766414242168722e-01,1.184865120150920825e+00
6.219587361072570486e-01,7.585818939627969604e-01,6.134434439194142996e-01,5.790965793043160170e-01,4.772323062348304834e-01
7.883807942114323675e-01,5.698953344699736467e-01,8.744703144932596262e-01,9.465584117974396028e-01,9.902268148172941320e-01
4.176302189394295317e-01,7.946960146815449377e-01,7.557698701558903664e-01,4.583482520861794640e-01,-2.041131087402940913e-01
9.102197625612982179e-01,9.802922743266240246e-01,3.460997532545121436e-01,1.702976725516924805e-02,-5.138795024795459465e-01
4.968833122685462067e-01,7.275828024386137294e-01,7.388146905152435107e-01,6.275248686821291999e-01,2.252698975046432683e-01
3.825585060105824997e-01,5.936848531664919992e-01,7.713117963788951315e-01,8.087573968740296992e-01,1.812073434528655158e-01
5.101222446908536545e-01,3.715393859752802452e-01,9.180815756624725044e-01,2.917448715700592388e-01,9.462237213156124982e-01
5.526822634319678018e-01,2.692044385203817836e-01,7.282306827116935555e-02,1.491254401512975836e-01,6.911142102275957821e-01
7.552753266398335441e-01,2.156403407015713425e-01,4.275265302311744842e-01,2.149667075966027463e-01,1.828503249739772629e+00
7.596200623030444632e-01,1.421879660232124865e-01,4.363174485801110114e-01,1.981063142472938576e-02,1.435819706596186229e+01
5.857493127247976883e-01,3.473983885926099635e-01,6.683605896051050266e-01,7.741011441835932150e-01,7.915420122743135334e-01
3.664577385152628652e-01,5.004551420033603870e-01,9.154446268775434659e-01,3.808044068832129314e-01,4.433120630750592150e-02
3.191452439461270885e-01,6.664923146243496577e-01,9.143275741831999870e-01,3.445281072155824686e-01,-6.026634499789057520e-01
2.470076786747699149e-02,4.590022591605423807e-01,7.369321861819729813e-01,3.243447179610863262e-01,-9.620603221623235113e-01
9.423685902190837016e-02,7.324578824999387061e-01,2.300407491191438503e-01,7.324243466031891137e-01,-1.062163932837728586e-01
2.257139201620885771e-01,7.698602065039197306e-01,8.225522777098349669e-01,2.823092784002152467e-01,-1.359741470373456940e+00
6.398686028954169158e-01,6.697291312391312479e-01,1.003954800766626576e-01,2.427517560069586411e-01,6.275191059124823889e-01
3.620779178789123032e-01,1.907442878753964344e-01,8.375634712647638258e-01,1.572113909591066339e-01,1.274879395015292127e+00
8.789525065755482425e-01,4.472054750570830794e-02,7.211410829410469514e-01,4.009459969687712011e-01,2.379401302512804683e+00
9.092972541244178641e-01,3.856269818115620751e-01,7.532985778990722858e-01,6.686032054798797253e-01,1.499303506245452944e+00
2.774829915239562794e-02,7.802133260422748906e-01,9.294692793771243133e-01,4.069668402499895254e-01,-1.690802347062919875e+00
8.205112277366366502e-02,7.787391021520128076e-01,8.926717738041645145e-01,3.445443795892222383e-01,-1.722981062285274589e+00
4.877418701158465764e-01,8.256023247052525216e-01,5.083578280009488637e-01,8.194435629339769100e-01,2.781435345727287789e-01
9.254619685503906457e-02,1.469108172394920642e-01,6.845027846394445836e-01,1.706032496430610612e-01,-1.255782182242837774e-01
4.351820040780496335e-02,3.786291983353301527e-01,6.153953774004514710e-01,5.621495947006338589e-02,-3.625002794443651588e+00
5.760358784185465320e-01,1.022650624557902566e-01,5.590339524157587059e-01,1.341348193687325052e-01,2.550571446687537325e+00
7.087041239970733875e-01,8.187716211569797675e-01,7.238992726937576450e-02,7.672829925744528712e-02,6.048600639665795420e-01
5.084414513066478625e-01,9.838764510006287045e-01,9.980840822050652816e-01,4.604615807037055752e-01,-5.220986093701530661e-01
9.796634361775801159e-01,1.430918172976419767e-01,6.065919431418266283e-01,3.678865588295744393e-01,2.359049531413443201e+00
3.519805424164150764e-01,1.061013811497453219e-01,8.096332632542164731e-01,8.179481865999761458e-01,5.953601977097903175e-01
7.721865337653898154e-01,9.213263007026684104e-01,4.605112198550455060e-01,9.888072302647232803e-01,7.027285707782096047e-01
3.876024242196096647e-02,6.559893914864047826e-01,9.763082052235136921e-01,7.474030948522560891e-01,-7.675059971550435289e-01
3.338340191385389399e-01,1.007302007086653406e-01,5.959912736078192275e-01,3.419408352545062479e-01,7.401260653209211782e-01
4.370465133958116866e-01,4.573652473174067978e-01,1.260145016597649104e-01,6.521316669785081066e-01,4.331202278630903457e-01
3.307309130279569853e-01,4.059694849398419736e-01,3.967773351732796216e-01,5.531143879117158546e-01,2.767584243025221213e-01
6.521612742951743424e-02,8.164110160997878340e-01,7.289583143877172988e-01,4.286185251604588409e-01,-1.212352917484610160e+00
9.439955384818198292e-01,6.139293569940106332e-01,7.418510971819265443e-01,5.939027482263200541e-01,1.356285192992848776e+00
5.531609079853824218e-01,4.787456240403472618e-01,1.455621811597578308e-01,7.700496335129011216e-01,5.672276000156702969e-01
5.541360668864377947e-01,2.820414481796937878e-01,3.304382056521425470e-01,6.705973101398772229e-01,6.882112506271932384e-01
8.090137963383345898e-01,4.738635680025859997e-02,5.267194956501540792e-01,5.546500394074331819e-01,1.532287919342818494e+00
3.216231494784306255e-01,7.808087583787903796e-01,3.861684726613778817e-02,2.533081099815925885e-01,2.516202564522174168e-01
6.216110989053168501e-01,9.066944682398482280e-01,5.270195472634686684e-02,1.265710019767662953e-01,5.029073627473237273e-01
3.073107951495535062e-02,5.308443940264491179e-01,2.847715666105030685e-01,7.931205982916664787e-01,-1.488356249218845684e-01
2.288862300076194289e-01,9.738847172624293114e-01,7.604472713890192415e-01,2.763021972067949417e-01,-1.821521159253398192e+00
8.300861448439444956e-02,6.481227263657077797e-01,4.881965930124095854e-01,8.985517367943648415e-01,-2.240263316255901027e-01
3.573502324830751808e-01,5.753052645557594769e-01,3.625326262817389900e-01,9.282994906226993415e-01,2.722313554538230984e-01
5.831780263044683554e-02,2.134375060622206721e-01,6.923031429655969182e-01,5.138095963277837797e-01,-1.506893062075889134e-01
5.239010872865341728e-01,2.476584181828046516e-01,2.587212211790101968e-01,4.611472206413371744e-01,6.788837858548351090e-01
3.153581570461607697e-01,3.401116369733014899e-01,5.470573804636756909e-01,7.712228260581526218e-01,2.977995819771174779e-01
2.852328467510467647e-02,7.525834906857397089e-01,8.526999722516637181e-01,4.183605841400872549e-01,-1.447251778701958536e+00
7.951213786634272473e-01,9.191279890167097788e-01,3.569672050674010944e-02,2.390574448286244547e-01,7.766043677669763889e-01
4.747346788089337188e-01,5.421816171337516810e-01,1.491917464926659775e-01,1.954824040181889488e-01,4.232593218590240958e-01
8.755510233373088314e-01,1.155904518197821140e-01,5.568567343202672770e-01,2.121063753281589026e-01,2.870725196733463047e+00
6.638811199745168201e-01,8.971535946695198271e-01,6.668134332125438268e-01,1.531877937569521286e-01,-3.515341158644150754e-01
6.096133326508275108e-01,9.806583775421136018e-01,3.799820370792860169e-01,1.687131241369468349e-01,-2.260682583765668552e-01
9.324797719429558374e-01,4.864207400034488149e-01,6.847550289521098232e-02,6.578911589074898369e-01,9.789070815662239688e-01
6.960846220712462173e-01,2.692600218621366004e-01,6.547816638929624400e-01,2.247006442890776556e-01,1.939859079414687937e+00
2.028415619625856259e-02,9.945183160768967801e-01,1.079132427317316401e-01,1.045661914932888292e-01,-9.851341905118309317e-01
8.513429742932727695e-01,3.491499656981040811e-01,9.891644394841446752e-01,2.143787420591359849e-01,3.168510530593553476e+00
1.657003905024202473e-01,4.427002807866893264e-01,3.434230764357557586e-01,1.557730107937360664e-02,-5.941144049947709505e+00
1.800888017648257788e-01,4.123323507545786359e-01,5.330401204694577011e-01,6.339564309088780991e-01,-1.518507400337507085e-02
9.402866312703261897e-02,4.014757351959614695e-01,7.412149440771448328e-01,3.462340022013387086e-01,-5.641515354709545349e-01
3.654768421216469942e-02,2.530994275155626916e-01,8.515254876750535384e-01,6.347319559644654108e-01,-2.539675909217570804e-01
1.099753543462067551e-01,1.881401168530476564e-01,2.562382657250744655e-01,5.759588714817565069e-02,-2.377717536033172041e-01
8.662124035422016366e-01,7.908867440993520015e-01,6.501060649128979074e-01,6.620202065418651083e-01,9.401824539476997256e-01
9.353371689536336131e-01,5.609660814400962980e-02,3.029430764126248565e-01,7.270945696494990340e-01,1.301671689271712395e+00
9.496925687190761467e-01,7.141635257204058673e-01,5.082668479847083365e-01,6.108917888526173012e-01,1.145654613844338865e+00
2.033599037587222602e-01,3.016206852487204326e-01,6.885089430674631306e-01,5.857424457088135084e-01,8.785960613765193827e-02
9.857929172313001365e-01,3.793531905698597217e-01,8.571887268792255377e-02,8.249068043695263475e-01,1.048810132566699416e+00
4.981917301493362649e-01,1.683081756147805086e-01,7.609957336780531767e-01,8.754471837920674293e-01,7.849480099787478071e-01
3.654886286168302911e-01,7.460501371843658580e-01,3.528578028129378819e-01,6.314109791185305021e-01,1.528155801757302701e-01
5.576345122974312174e-01,4.014386958232664115e-01,1.207549666388201270e-01,2.806854105364053886e-01,6.248322357965465645e-01
4.048007247190338331e-01,4.851461500069174093e-01,6.570197227294660713e-02,3.218845022367825548e-01,3.884008891636102079e-01
5.653829198325583949e-01,7.940345465067876196e-01,4.041658703336649117e-01,1.292522703814243945e-01,-1.496001394613797331e-01
7.435759421217313925e-02,1.105353630566532352e-01,2.278229232009155725e-01,4.338411649858290309e-01,5.535956977780281951e-02
1.129029656626401312e-01,9.577118393171970556e-01,1.784280338774643093e-01,8.708688617183966141e-01,-6.018576555113028248e-02
1.325948836638690675e-02,3.192520473269119252e-01,4.431198752618081826e-02,3.176636252789905024e-01,-2.942446212953316043e-02
5.993901147477598279e-01,5.669812267523629545e-01,3.076825907113052150e-01,1.949557351286317353e-01,6.505383952223862121e-01
9.579545578144165185e-01,8.835496011576527975e-01,7.318549356757144686e-01,8.075288529915710667e-01,1.025386990186660796e+00
3.341517221169868490e-01,6.684178136948197846e-01,6.449674585750968525e-01,6.988874651030193563e-01,2.567466059034123615e-02
4.822688348038474127e-01,8.324321923146451585e-01,5.957270486574645085e-01,7.937987485534504506e-01,2.194795775796027915e-01
8.374855854663162402e-01,1.949949213471809939e-01,2.368832999741949941e-01,3.838095947302420097e-01,1.234024157739691319e+00
5.162239885596151545e-01,9.960266366431441698e-01,9.199841260055923176e-01,3.469961225886157852e-01,-7.558675165538659702e-01
2.523575550088965613e-01,4.159534487951304094e-01,7.336847012760050468e-01,4.830525776609794208e-01,3.879832265487270782e-03
6.333864587002402402e-02,7.051721573868693360e-01,1.999139919817197741e-01,7.932445267276210243e-01,-9.841664540731043243e-02
7.328471564179095399e-01,4.242581738426270954e-01,4.926862692391821286e-01,7.155814807965245050e-01,9.453143018561839250e-01
3.181205950514964798e-02,5.911016459414309976e-01,7.050247686763186916e-01,6.186889051980983822e-01,-6.055244241255982596e-01
9.690567271200253296e-01,3.545094085894150426e-01,6.138473947456645208e-01,4.573549370496464705e-01,1.793882786419784159e+00
6.595311835093079500e-01,8.148606007989611655e-02,2.381343872175820664e-01,7.774098327555329924e-01,8.365966327126771462e-01
9.138224032271724528e-01,8.626744235139169881e-01,6.015375958893846020e-01,2.890762404734108504e-01,1.020256030220950461e+00
8.608675742399469755e-01,7.034785492409044716e-01,6.167851815253500014e-01,1.239444918398309170e-01,1.644082841922670291e+00
6.358691418567969933e-01,1.822443592832549975e-01,2.724461741342462107e-01,8.654319178370173393e-02,2.063922972059019756e+00
1.530147722446284497e-01,3.757790032447585471e-01,3.448499972249625678e-01,1.977364968796583300e-01,-2.354832827652582061e-01
6.796133273650867279e-01,3.121581835436492147e-01,4.334573680634401516e-02,5.250564700600006685e-01,7.099483767558716352e-01
3.239165430267632040e-01,4.060343198443483459e-01,4.673637157525784014e-01,6.538951216938059252e-01,2.652238444126590045e-01
9.522514368641389337e-01,6.062541781705932387e-01,8.381836919643531614e-01,6.374138741448922563e-01,1.407229389909727679e+00
2.971994652870925124e-01,6.664884810906113177e-01,4.795910161633853974e-01,7.517734875564631158e-01,6.161295248940071301e-02
2.152022275294529496e-01,7.933289842198189001e-01,5.839942682454214440e-01,4.574988512205093727e-01,-5.227727669995686499e-01
7.198865478191555090e-01,8.766603343367624923e-01,7.385211440121670634e-01,7.403692101323045005e-01,5.635040908158284179e-01
5.806232204459719215e-01,5.909866261528695652e-02,3.024343185827765845e-01,4.713037457857019996e-01,9.152840961170602974e-01
9.733080643149226718e-01,6.040783850477415839e-02,2.671303118979192481e-01,6.657455706113799554e-01,1.339609145114298849e+00
2.257422649990203922e-02,1.483173525700923756e-01,6.536031028277725641e-01,3.333341850026652065e-01,-2.239834356195204157e-01
9.724143792548363141e-01,6.984838574341629691e-01,4.945041915620657091e-01,3.337995724965767685e-01,1.378226136963112136e+00
9.389590633648714491e-01,2.512202545455777258e-02,2.454440906497902253e-01,2.285152285832994234e-01,1.920494964331022736e+00
2.127600095936865721e-02,2.777420551211529087e-02,4.542698281313670705e-01,5.704035617672710279e-01,1.610082593733207917e-02
7.319810569975793157e-02,4.401163816610162982e-01,5.816872014605760643e-01,5.039607782918479328e-01,-3.503103780994389904e-01
7.963920330457813224e-01,7.050459442859517978e-01,7.094271341770516104e-01,3.980144603208212173e-01,9.592087154219276490e-01
9.931517338832371866e-01,9.373136751403710054e-01,8.370981959426065933e-01,8.384763202138580951e-01,1.048898016886994355e+00
6.707200816770941820e-02,1.389254201067989802e-01,8.958867480431730312e-01,8.278633256501654047e-01,-1.068541574929073035e-02
9.873288987779634818e-01,1.092120658550693735e-01,9.700019004595671346e-01,8.957471236803274950e-01,1.938239009726556716e+00
1.161959200301000417e-01,5.825199479973910410e-01,7.784440543420183545e-01,5.615815043172669441e-01,-5.302056515623948529e-01
8.772730928280365603e-01,1.629955262712254882e-01,1.266493531250948434e-01,8.206706595987641739e-01,9.875034156720570166e-01
3.548588485247526902e-01,8.243963095130143470e-01,2.972980662920295947e-01,6.751422630243216760e-01,1.480986042790881085e-01
4.168411981659483345e-01,8.595710088174227659e-01,1.090769313092558868e-01,8.040740763692757476e-01,3.567825411787125534e-01
8.392841922512173092e-01,4.939402097556130355e-01,5.095380637049703454e-01,4.602708775427079013e-01,1.221593638141905247e+00
8.678068770304874224e-01,1.095112399301005901e-01,2.943379924891139643e-01,6.131452617549651984e-01,1.231823741318967214e+00
6.838134524633924238e-01,2.404126748056162333e-01,1.715037173057629705e-01,1.696941235419963112e-01,1.131942592337555009e+00
1.391179691998383205e-01,3.377170993206535243e-02,2.013517235292228147e-01,2.866118106645542118e-01,2.131262622347273039e-01
5.138709520485316151e-01,5.040478572894780962e-01,3.343581597842298914e-01,4.464387946589600809e-01,5.212279110008383176e-01
9.993323084931204914e-01,7.635161320030020571e-01,3.260780586752334287e-01,1.227987517382936877e-01,1.625515229293407415e+00
7.639750509215070817e-02,1.005603467314725163e-01,9.733463674784061936e-01,5.318089204541346371e-01,3.217332374990070076e-02
1.312384500370920026e-01,8.638469363064157358e-01,6.684898650640036522e-01,8.960404365784163661e-01,-4.153232096141517005e-01
9.337431224470251756e-01,9.560995432592612753e-01,1.778315557802705449e-01,8.276028317895566255e-01,9.289392757925597488e-01
4.824635372157153324e-01,2.017579379172529386e-02,8.890986510279947908e-01,1.152100384779819464e-01,4.050029475869543205e+00
8.826375062342629585e-01,5.530859132461997119e-01,5.481894010761593217e-01,4.373717376243404509e-01,1.295688178792778977e+00
2.989268594021826653e-01,7.752035207364649239e-02,7.707715806378895307e-01,2.821070873314154293e-01,9.038526173171144151e-01
3.534978038596718886e-01,4.459148100816618943e-01,5.143056072421984259e-01,3.176366106597272587e-02,-1.142884631583968469e+00
8.288092179109241009e-02,2.555148154400833649e-01,6.173099863445618007e-01,8.690607016181642885e-01,-3.974414494203640236e-02
2.459711211539025166e-01,8.504169218464663338e-01,8.171289126060856667e-01,6.315384062252614727e-01,-5.361034684207151013e-01
9.454222565032843750e-01,9.170626307280532741e-01,2.125833609070127972e-01,6.867789462377843490e-01,9.542006044628277284e-01
5.728177438615071893e-01,8.251812534848323999e-01,6.813740153648776277e-01,1.873201533181729772e-01,-3.451504236722090502e-01
5.876084984325588012e-01,5.650685817226021035e-01,6.961238018685951268e-01,9.030965023423513927e-01,6.049826909726030433e-01
2.441543796242484632e-01,3.827267158592382312e-01,2.111492161272143786e-01,7.253941200006135404e-01,2.038184582730936945e-01
1.063191832215439891e-01,5.299587425699803234e-01,8.276995997043401498e-01,3.032315461808778867e-01,-1.050045641309156341e+00
1.187813473035814749e-01,2.775792176660693000e-01,2.400803744096215997e-01,1.026387549497393969e-01,-2.526597539719112606e-01
1.410708178163296855e-01,6.371348581936187028e-01,1.017913634100244824e-01,1.297476045655074905e-01,-2.481081206140561268e-01
2.698497340383660958e-01,1.441775505475709762e-01,5.014523460902332586e-01,2.187132575661702161e-01,5.579832104952088256e-01
4.041087113113587259e-01,5.537934144633603895e-01,6.412968520368673708e-01,7.233311143506593321e-02,-9.229782482427700829e-01
2.896083522647796560e-02,9.952019605056128260e-01,2.831705747224881886e-01,1.762143148748274157e-02,-1.549821440931333072e+01
7.250967229794448299e-01,7.477531803933570309e-01,5.162627568112453380e-01,5.589683113971017914e-01,7.041712341358146166e-01
4.175937652502720310e-01,1.210256556249307280e-01,7.307498733930662960e-01,8.425545245409602479e-01,6.748081083566850324e-01
9.261200877336588366e-01,9.519208650063636368e-01,7.780541608774372841e-01,8.823042909842986337e-01,9.033678441868151499e-01
8.270031479204704716e-01,2.408965095390736000e-02,3.294949851065283042e-01,2.890298829037331041e-01,1.742327086286191928e+00
3.352309287556636264e-01,1.011805089763899712e-01,1.825420399805646188e-01,8.476883820532844505e-01,3.856315736026877938e-01
4.958781189011870483e-01,6.009639647514347649e-01,7.034190745527874045e-01,4.100733897105467429e-01,3.156191938127909102e-01
1.050438820567929366e-01,6.547344676490076676e-01,9.011014777245199836e-01,3.261252138812694712e-01,-1.413780722374841980e+00
1.405309204837212889e-02,6.173532399510212043e-01,4.874189852524313249e-01,5.904277264392416846e-01,-4.839925327172042713e-01
